Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
28 120.77646230463543 31.59371391838363 0.22217038273811 0.03272441774607 10 5 0 0 3 1 3.09999990463257
29 120.77646798525255 31.59371480231444 0.20460738241673 0.03542349860072 10 5 0 0 3 1 3.09999990463257
30 120.77647336720521 31.59371553722823 0.18707539141178 0.0350694283843 10 5 0 0 3 1 3.09999990463257
31 120.77647898732914 31.59371620032541 0.16827139258385 0.03884205967188 10 5 0 0 3 1 3.09999990463257
32 120.77648431957279 31.59371671657979 0.1488403826952 0.04019650444388 10 5 0 0 3 1 3.09999990463257
33 120.77648962883652 31.59371707352841 0.12745939195156 0.04451080784202 10 5 0 0 3 1 3.09999990463257
34 120.77649517418266 31.59371732948136 0.10407038778067 0.04748689383268 10 5 0 0 3 1 3.09999990463257
35 120.77650093521093 31.59371744604823 0.07793539017439 0.05308053269982 10 5 0 0 3 1 3.09999990463257
36 120.77650639169406 31.59371738478079 0.05075338855386 0.05604484304786 10 5 0 0 3 1 3.09999990463257
37 120.77651205163194 31.59371714156848 0.02146138809621 0.05678424611688 10 5 0 0 3 1 3.09999990463257
38 120.77651739453526 31.59371673508748 -0.00860161241144 0.06172668561339 10 5 0 0 3 1 3.09999990463257
39 120.77652290967926 31.59371612090109 -0.04170161113143 0.06490087509155 10 5 0 0 3 1 3.09999990463257
40 120.77652857681569 31.59371530338668 -0.07749561220407 0.06491614878178 10 5 0 0 3 1 3.09999990463257
41 120.77653393060818 31.59371435485448 -0.11238060891628 0.06863448023796 10 5 0 0 3 1 3.09999990463257
42 120.77653943722663 31.59371314588025 -0.15030761063099 0.07598761469126 10 5 0 0 3 1 3.09999990463257
43 120.77654462119038 31.59371181893669 -0.18816661834717 0.07641527801752 10 5 0 0 3 1 3.09999990463257
44 120.7765498937145 31.59371020841696 -0.2296776175499 0.08444775640965 10 5 0 0 3 1 3.09999990463257
45 120.77655480277915 31.59370847813229 -0.27153360843658 0.08610710501671 10 5 0 0 3 1 3.09999990463257
46 120.77655974908151 31.59370647141782 -0.31634160876274 0.08762492984533 10 5 0 0 3 1 3.09999990463257
47 120.77656456070952 31.59370433244736 -0.36092260479927 0.08720582723618 10 5 0 0 3 1 3.09999990463257
48 120.77656941783053 31.59370192412121 -0.40666961669922 0.08748006820679 10 5 0 0 3 1 3.09999990463257
49 120.77657391663102 31.593699426905 -0.45018261671066 0.08778713643551 10 5 0 0 3 1 3.09999990463257
50 120.77657845691779 31.59369670799722 -0.49503561854362 0.08603400737047 10 5 0 0 3 1 3.09999990463257
