Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
80 120.77562583859280 31.58927638982403 0.50178438425064 -0.00424009701237 10 5 0 0 1 1 4.59999990463257
81 120.77563035772853 31.58927874304504 0.50280839204788 0.01042259205133 10 5 0 1 1 1 4.59999990463257
82 120.77563512008290 31.58928080859906 0.49348238110542 0.01014707610011 10 5 0 1 1 1 4.59999990463257
83 120.77563982034536 31.58928290841460 0.48598238825798 0.01477806270123 10 5 0 1 1 1 4.59999990463257
84 120.77564457852007 31.58928506856332 0.47907337546349 0.01243478246033 10 5 0 1 1 1 4.59999990463257
85 120.77564926164939 31.58928717738457 0.47462737560272 0.01142863184214 10 5 0 1 1 1 4.59999990463257
86 120.77565400493727 31.58928932348729 0.47071939706802 0.00822594203055 10 5 0 1 1 1 4.59999990463257
87 120.77565881358912 31.58929146852652 0.46764737367630 0.00348368426785 10 5 0 1 1 1 4.59999990463257
88 120.77566380408943 31.58929381381697 0.46783438324928 0.00491012725979 10 5 0 1 1 1 4.59999990463257
89 120.77566864086776 31.58929602385766 0.46875140070915 -0.00275022140704 10 5 0 1 1 1 4.59999990463257
90 120.77567351978678 31.58929837734819 0.47129237651825 -0.00398993026465 10 5 0 1 1 1 4.59999990463257
91 120.77567844974628 31.58930077709376 0.47352838516235 -0.00563358375803 10 5 0 1 1 1 4.59999990463257
92 120.77568341293896 31.58930319236108 0.47560539841652 -0.00173361599445 10 5 0 1 1 1 4.59999990463257
93 120.77568840765777 31.58930559377801 0.47740638256073 -0.00216702092439 10 5 0 1 1 1 4.59999990463257
94 120.77569307712704 31.58930783433110 0.47877037525177 -0.00286014098674 10 5 0 1 1 1 4.59999990463257
95 120.77569815767229 31.58931028786037 0.48084339499474 -0.00035377469612 10 5 0 1 1 1 4.59999990463257
96 120.77570310136065 31.58931267509895 0.48262739181519 -0.00221099262126 10 5 0 1 1 1 4.59999990463257
97 120.77570809788656 31.58931516194188 0.48502537608147 -0.00365344085731 10 5 0 1 1 1 4.59999990463257
98 120.77571289303390 31.58931754403207 0.48771139979362 -0.00527450488880 10 5 0 1 1 1 4.59999990463257
99 120.77571750826658 31.58931980636364 0.48945039510727 -0.00210912991315 10 5 0 1 1 1 4.59999990463257
100 120.77572218615245 31.58932210697120 0.49163439869881 -0.00517316767946 10 5 0 1 1 1 4.59999990463257
101 120.77572715749670 31.58932460668063 0.49434638023376 -0.00445955246687 10 5 0 1 1 1 4.59999990463257
102 120.77573190224658 31.58932696652048 0.49672538042068 -0.00300747877918 10 5 0 1 1 1 4.59999990463257
103 120.77573670019120 31.58932937257556 0.49914038181305 -0.00599160837010 10 5 0 1 1 1 4.59999990463257
104 120.77574182793683 31.58933196477010 0.50170838832855 -0.00629566609859 10 5 0 1 1 1 4.59999990463257
105 120.77574669953307 31.58933441853626 0.50389236211777 -0.00369625864550 10 5 0 1 1 1 4.59999990463257
106 120.77575160896258 31.58933690118475 0.50603336095810 -0.00472716568038 10 5 0 1 1 1 4.59999990463257
107 120.77575625057517 31.58933926315582 0.50802040100098 -0.00455271080136 10 5 0 1 1 1 4.59999990463257
108 120.77576124722012 31.58934181012921 0.51020938158035 -0.00212956103496 10 5 0 1 1 1 4.59999990463257
109 120.77576627351596 31.58934438687774 0.51127338409424 -0.00448801321909 10 5 0 1 1 1 4.59999990463257
110 120.77577102326219 31.58934680719631 0.51174437999725 -0.00098211714067 10 5 0 1 1 1 4.59999990463257
111 120.77577612187005 31.58934941509569 0.51214039325714 0.00016660388792 10 5 0 1 1 1 4.59999990463257
112 120.77578125811277 31.58935201760938 0.51160341501236 0.00174880307168 10 5 0 1 1 1 4.59999990463257
113 120.77578609172217 31.58935446246371 0.51139736175537 -0.00059451948619 10 5 0 1 1 1 4.59999990463257
114 120.77579062656133 31.58935675983924 0.51128536462784 0.00192953762598 10 5 0 1 1 1 4.59999990463257
115 120.77579519579507 31.58935907259951 0.51111239194870 -0.00161141331773 10 5 0 1 1 1 4.59999990463257
116 120.77580011100265 31.58936156550506 0.51166939735413 -0.00071218784433 10 5 0 1 1 1 4.59999990463257
117 120.77580472488079 31.58936389771621 0.51217836141586 -0.00131227751262 10 5 0 1 1 1 4.59999990463257
118 120.77580935441539 31.58936624507691 0.51244938373566 -0.00011142202857 10 5 0 1 1 1 4.59999990463257
119 120.77581433597740 31.58936878271094 0.51329636573792 -0.00094342866214 10 5 0 1 1 1 4.59999990463257
120 120.77581899577353 31.58937118171144 0.51399040222168 -0.00104229245335 10 5 0 1 1 1 4.59999990463257
121 120.77582368088977 31.58937358694276 0.51459938287735 -0.00060326949460 10 5 0 1 1 1 4.59999990463257
122 120.77582871222091 31.58937618901292 0.51522839069366 -0.00189923855942 10 5 0 1 1 1 4.59999990463257
123 120.77583342793334 31.58937863263250 0.51600039005280 -0.00268448842689 10 5 0 1 1 1 4.59999990463257
124 120.77583816890154 31.58938108400177 0.51635038852692 -0.00154468708206 10 5 0 1 1 1 4.59999990463257
125 120.77584326506417 31.58938373277752 0.51689237356186 -0.00161617551930 10 5 0 1 1 1 4.59999990463257
126 120.77584806530254 31.58938620327207 0.51719641685486 -0.00050703837769 10 5 0 1 1 1 4.59999990463257
127 120.77585289257124 31.58938868195958 0.51753938198090 0.00042205385398 10 5 0 1 1 1 4.59999990463257
128 120.77585808573173 31.58939135365819 0.51768738031387 0.00073851138586 10 5 0 1 1 1 4.59999990463257
129 120.77586296517563 31.58939386049390 0.51740038394928 -0.00020870329172 10 5 0 1 1 1 4.59999990463257
130 120.77586786649643 31.58939636704489 0.51711541414261 0.00056517031044 10 5 0 1 1 1 4.59999990463257
131 120.77587242253763 31.58939870244648 0.51705837249756 0.00046069658129 10 5 0 1 1 1 4.59999990463257
132 120.77587734655688 31.58940123670298 0.51672738790512 0.00082564813783 10 5 0 1 1 1 4.59999990463257
133 120.77588229955191 31.58940377748483 0.51659041643143 0.00130264437757 10 5 0 1 1 1 4.59999990463257
134 120.77588692691143 31.58940615750788 0.51652836799622 -0.00019357624114 10 5 0 1 1 1 4.59999990463257
135 120.77589192004426 31.58940873453134 0.51628738641739 0.00116326694842 10 5 0 1 1 1 4.59999990463257
136 120.77589695737875 31.58941131181408 0.51606738567352 -0.00040229226579 10 5 0 1 1 1 4.59999990463257
137 120.77590200887822 31.58941391843321 0.51618641614914 -0.00068252935307 10 5 0 1 1 1 4.59999990463257
138 120.77590671310932 31.58941634958053 0.51606339216232 0.00023991070339 10 5 0 1 1 1 4.59999990463257
139 120.77591180192577 31.58941898847513 0.51609736680984 -0.00244120066054 10 5 0 1 1 1 4.59999990463257
140 120.77591691720893 31.58942164126755 0.51656138896942 -0.00086470076349 10 5 0 1 1 1 4.59999990463257
141 120.77592205242709 31.58942430766559 0.51661336421967 0.00045791448792 10 5 0 1 1 1 4.59999990463257
142 120.77592721047802 31.58942697855271 0.51696640253067 -0.00104887457564 10 5 0 1 1 1 4.59999990463257
143 120.77593202145859 31.58942946912668 0.51713138818741 -0.00160423107445 10 5 0 1 1 1 4.59999990463257
144 120.77593721641483 31.58943215793528 0.51718437671661 0.00133013667073 10 5 0 1 1 1 4.59999990463257
145 120.77594243840065 31.58943485993469 0.51661241054535 0.00109362183139 10 5 0 1 1 1 4.59999990463257
146 120.77594729932223 31.58943738892327 0.51631838083267 0.00028258748353 10 5 0 1 1 1 4.59999990463257
147 120.77595255554384 31.58944011208818 0.51574140787125 0.00118053739425 10 5 0 1 1 1 4.59999990463257
148 120.77595709169631 31.58944244747938 0.51486939191818 0.00154899153858 10 5 0 1 1 1 4.59999990463257
149 120.77596164509148 31.58944478873940 0.51394039392471 0.00272296462208 10 5 0 1 1 1 4.59999990463257
150 120.77596661674725 31.58944730995443 0.51260536909103 0.00294633186422 10 5 0 1 1 1 4.59999990463257
151 120.77597124130109 31.58944964081932 0.51146137714386 0.00253765913658 10 5 0 1 1 1 4.59999990463257
152 120.77597586288428 31.58945198884789 0.51057839393616 0.00164066441357 10 5 0 1 1 1 4.59999990463257
153 120.77598050019775 31.58945434778068 0.50983136892319 0.00077070004772 10 5 0 1 1 1 4.59999990463257
154 120.77598554158827 31.58945689555228 0.50925838947296 0.00063967803726 10 5 0 1 1 1 4.59999990463257
155 120.77599019929200 31.58945928455250 0.50955039262772 -0.00045614177361 10 5 0 1 1 1 4.59999990463257
156 120.77599488922040 31.58946165027232 0.50955837965012 0.00101892428938 10 5 0 1 1 1 4.59999990463257
157 120.77599957946791 31.58946403349305 0.50933641195297 -0.00019054287986 10 5 0 1 1 1 4.59999990463257
158 120.77600466772185 31.58946664529443 0.50951039791107 -0.00112196768168 10 5 0 1 1 1 4.59999990463257
159 120.77600939308766 31.58946905948647 0.50959640741348 -0.00032267122879 10 5 0 1 1 1 4.59999990463257
160 120.77601412259462 31.58947146444423 0.50962841510773 -0.00082675053272 10 5 0 1 1 1 4.59999990463257
161 120.77601925780495 31.58947407059328 0.50985836982727 0.00110599666368 10 5 0 1 1 1 4.59999990463257
162 120.77602400034394 31.58947648059728 0.51024538278580 -0.00192150217481 10 5 0 1 1 1 4.59999990463257
163 120.77602874828489 31.58947888618968 0.51030838489532 -0.00102711084764 10 5 0 1 1 1 4.59999990463257
164 120.77603348297171 31.58948129146131 0.51034438610077 -0.00105623516720 10 5 0 1 1 1 4.59999990463257
165 120.77603859957334 31.58948389809585 0.51085841655731 -0.00072204857133 10 5 0 1 1 1 4.59999990463257
166 120.77604331676618 31.58948629158399 0.51077938079834 0.00015807578166 10 5 0 1 1 1 4.59999990463257
167 120.77604800908601 31.58948868381250 0.51097536087036 -0.00214529712684 10 5 0 1 1 1 4.59999990463257
168 120.77605305491429 31.58949128338206 0.51149439811707 -0.00147222995292 10 5 0 1 1 1 4.59999990463257
169 120.77605768842511 31.58949370220373 0.51145941019058 0.00091486907331 10 5 0 1 1 1 4.59999990463257
170 120.77606230951346 31.58949607227994 0.51152735948563 -0.00019075421733 10 5 0 1 1 1 4.59999990463257
171 120.77606691843236 31.58949842540127 0.51183438301086 0.00065333407838 10 5 0 1 1 1 4.59999990463257
172 120.77607191115924 31.58950095972724 0.51193040609360 0.00074015447171 10 5 0 1 1 1 4.59999990463257
173 120.77607650033441 31.58950328900024 0.51180338859558 -0.00051718694158 10 5 0 1 1 1 4.59999990463257
174 120.77608106844110 31.58950561928216 0.51228839159012 -0.00145970995072 10 5 0 1 1 1 4.59999990463257
175 120.77608599158937 31.58950810622950 0.51233738660812 -0.00101097021252 10 5 0 1 1 1 4.59999990463257
176 120.77609126319254 31.58951076651433 0.51226037740707 -0.00148715754040 10 5 0 1 1 1 4.59999990463257
177 120.77609649635050 31.58951344251267 0.51267737150192 -0.00063968560426 10 5 0 1 1 1 4.59999990463257
178 120.77610134655866 31.58951591253830 0.51263636350632 -0.00040886469651 10 5 0 1 1 1 4.59999990463257
179 120.77610654386261 31.58951855858558 0.51254338026047 -0.00002154678623 10 5 0 1 1 1 4.59999990463257
180 120.77611173067992 31.58952119606009 0.51280438899994 -0.00189414352644 10 5 0 1 1 1 4.59999990463257
181 120.77611725695097 31.58952401961742 0.51281040906906 -0.00094461452682 10 5 0 1 1 1 4.59999990463257
182 120.77612241176436 31.58952662714476 0.51274639368057 -0.00042502922588 10 5 0 1 1 1 4.59999990463257
183 120.77612752996703 31.58952923102513 0.51317638158798 -0.00173971801996 10 5 0 1 1 1 4.59999990463257
184 120.77613225879216 31.58953162879216 0.51308035850525 0.00024229536939 10 5 0 1 1 1 4.59999990463257
185 120.77613731509068 31.58953420306250 0.51328337192535 -0.00094498501858 10 5 0 1 1 1 4.59999990463257
186 120.77614235912164 31.58953675854255 0.51366835832596 0.00055589777185 10 5 0 1 1 1 4.59999990463257
187 120.77614702311499 31.58953912052434 0.51367038488388 -0.00014699516760 10 5 0 1 1 1 4.59999990463257
188 120.77615202573952 31.58954164257744 0.51377338171005 -0.00211158068851 10 5 0 1 1 1 4.59999990463257
189 120.77615700855694 31.58954414912084 0.51420336961746 -0.00170949962921 10 5 0 1 1 1 4.59999990463257
190 120.77616162313451 31.58954645654106 0.51421439647675 0.00088324851822 10 5 0 1 1 1 4.59999990463257
191 120.77616657699726 31.58954892570113 0.51429539918900 -0.00045741925715 10 5 0 1 1 1 4.59999990463257
192 120.77617147990286 31.58955140642968 0.51472836732864 0.00066821835935 10 5 0 1 1 1 4.59999990463257
193 120.77617636101793 31.58955387448094 0.51482838392258 -0.00078171369387 10 5 0 1 1 1 4.59999990463257
194 120.77618156492026 31.58955651956083 0.51500040292740 -0.00095539964968 10 5 0 1 1 1 4.59999990463257
195 120.77618638370224 31.58955898007418 0.51531338691711 -0.00011410198204 10 5 0 1 1 1 4.59999990463257
196 120.77619117476569 31.58956141659753 0.51495939493179 0.00120390462689 10 5 0 1 1 1 4.59999990463257
197 120.77619628430621 31.58956400850747 0.51418137550354 0.00168477231637 10 5 0 1 1 1 4.59999990463257
198 120.77620102423276 31.58956640666200 0.51336538791656 0.00196030526422 10 5 0 1 1 1 4.59999990463257
199 120.77620575735557 31.58956878861564 0.51256036758423 0.00196567154489 10 5 0 1 1 1 4.59999990463257
200 120.77621079069363 31.58957132452983 0.51147240400314 0.00295099220239 10 5 0 1 1 1 4.59999990463257
201 120.77621541609652 31.58957364955279 0.51052635908127 0.00443630153313 10 5 0 1 1 1 4.59999990463257
202 120.77622059072604 31.58957623646786 0.50958740711212 0.00217298278585 10 5 0 1 1 1 4.59999990463257
203 120.77622527016156 31.58957856785784 0.50861436128616 0.00173617410474 10 5 0 1 1 1 4.59999990463257
204 120.77623007392454 31.58958097602891 0.50786638259888 0.00080721697304 10 5 0 1 1 1 4.59999990463257
205 120.77623498758058 31.58958343062153 0.50722938776016 0.00386019842699 10 5 0 1 1 1 4.59999990463257
206 120.77623995765919 31.58958591062611 0.50651538372040 -0.00044621268171 10 5 0 1 1 1 4.59999990463257
207 120.77624492942378 31.58958841040361 0.50576835870743 0.00087665882893 10 5 0 1 1 1 4.59999990463257
208 120.77624987341065 31.58959090377545 0.50535637140274 0.00061024667230 10 5 0 1 1 1 4.59999990463257
209 120.77625456955498 31.58959325863450 0.50476241111755 -0.00054652534891 10 5 0 1 1 1 4.59999990463257
210 120.77625924737539 31.58959559025344 0.50468140840530 -0.00207420624793 10 5 0 1 1 1 4.59999990463257
211 120.77626400908841 31.58959801329724 0.50544238090515 -0.00141395279206 10 5 0 1 1 1 4.59999990463257
212 120.77626860131561 31.58960037215887 0.50585639476776 -0.00204242719337 10 5 0 1 1 1 4.59999990463257
213 120.77627334008808 31.58960279898669 0.50615340471268 -0.00014010137238 10 5 0 1 1 1 4.59999990463257
214 120.77627811382442 31.58960527063759 0.50653237104416 -0.00119625113439 10 5 0 1 1 1 4.59999990463257
215 120.77628263260230 31.58960759516671 0.50672638416290 0.00093627878232 10 5 0 1 1 1 4.59999990463257
216 120.77628719962010 31.58960992108244 0.50714737176895 -0.00165258289780 10 5 0 1 1 1 4.59999990463257
217 120.77629180936377 31.58961223629542 0.50770640373230 0.00121064169798 10 5 0 1 1 1 4.59999990463257
218 120.77629638732415 31.58961450919322 0.50791341066360 0.00242723408155 10 5 0 1 1 1 4.59999990463257
219 120.77630103977991 31.58961663575398 0.50038337707520 0.04802848026156 10 5 0 1 0 1 4.59999990463257
220 120.77630604519649 31.58961838124108 0.47148537635803 0.08330151438713 10 5 0 1 0 1 4.59999990463257
221 120.77631122244985 31.58961962684268 0.42382737994194 0.11359054595232 10 5 0 1 0 1 4.59999990463257
222 120.77631638693450 31.58962061539733 0.37348839640617 0.08243419975042 10 5 0 1 0 1 4.59999990463257
223 120.77632164242000 31.58962163999626 0.33363538980484 0.05721517279744 10 5 0 1 0 1 4.59999990463257
224 120.77632692175413 31.58962276570579 0.30883538722992 0.04668809473515 10 5 0 1 0 1 4.59999990463257
225 120.77633195468840 31.58962411573668 0.30084937810898 -0.01341308094561 10 5 0 1 0 1 4.59999990463257
226 120.77633699478544 31.58962567577961 0.30797037482262 -0.02518603391945 10 5 0 1 0 1 4.59999990463257
227 120.77634190655843 31.58962746025107 0.32524839043617 -0.04440470412374 10 5 0 1 0 1 4.59999990463257
228 120.77634685656459 31.58962941332366 0.34736439585686 -0.04987208172679 10 5 0 1 0 1 4.59999990463257
229 120.77635162493753 31.58963143886315 0.37106838822365 -0.03959164023399 10 5 0 1 0 1 4.59999990463257
230 120.77635639177771 31.58963351802670 0.39471939206123 -0.04470262303948 10 5 0 1 0 1 4.59999990463257
231 120.77636109990576 31.58963576928911 0.41848838329315 -0.04117406532168 10 5 0 1 0 1 4.59999990463257
232 120.77636530885447 31.58963852319202 0.44260138273239 -0.04434389621019 10 5 0 0 2 1 3.29999995231628
233 120.77636985660021 31.58964093227809 0.46042737364769 -0.02094349451363 10 5 0 0 2 1 3.29999995231628
234 120.77637464820688 31.58964316336416 0.46465039253235 -0.00401382008567 10 5 0 0 2 1 3.29999995231628
235 120.77637931226587 31.58964527930074 0.46476739645004 0.00231066741981 10 5 0 0 2 1 3.29999995231628
236 120.77638403252647 31.58964743264323 0.46680039167404 -0.00637241406366 10 5 0 0 2 1 3.29999995231628
237 120.77638879181818 31.58964956781383 0.46943637728691 -0.00733971921727 10 5 0 0 2 1 3.29999995231628
238 120.77639356323436 31.58965180589681 0.47266039252281 -0.00603661173955 10 5 0 0 2 1 3.29999995231628
239 120.77639842058537 31.58965411138736 0.47549238801003 -0.00003050962732 10 5 0 0 2 1 3.29999995231628
240 120.77640326434066 31.58965638409054 0.47805437445641 -0.00736987171695 10 5 0 0 2 1 3.29999995231628
241 120.77640794204292 31.58965859387383 0.48146939277649 -0.00854147225618 10 5 0 0 2 1 3.29999995231628
242 120.77641256081115 31.58966078407028 0.48504939675331 -0.00848261825740 10 5 0 0 2 1 3.29999995231628
243 120.77641733618785 31.58966310973939 0.48820239305496 -0.00329185929149 10 5 0 0 2 1 3.29999995231628
244 120.77642222179989 31.58966546740496 0.49122339487076 -0.00574597436935 10 5 0 0 2 1 3.29999995231628
245 120.77642698782877 31.58966782534499 0.49378737807274 -0.00397521350533 10 5 0 0 2 1 3.29999995231628
246 120.77643164359282 31.58967016933684 0.49604138731956 -0.00505790580064 10 5 0 0 2 1 3.29999995231628
247 120.77643620354365 31.58967248773284 0.49795839190483 -0.00409797392786 10 5 0 0 2 1 3.29999995231628
248 120.77644099817810 31.58967492760759 0.49932140111923 -0.00257449154742 10 5 0 0 2 1 3.29999995231628
249 120.77644591327982 31.58967735791828 0.49998837709427 0.00060182233574 10 5 0 0 2 1 3.29999995231628
250 120.77645065650185 31.58967969471152 0.50018340349197 0.00098342017736 10 5 0 0 2 1 3.29999995231628
251 120.77645551348493 31.58968207316727 0.50027436017990 0.00061564170755 10 5 0 0 2 1 3.29999995231628
252 120.77646026348840 31.58968440690403 0.50016736984253 0.00270842364989 10 5 0 0 2 1 3.29999995231628
253 120.77646509912995 31.58968674631516 0.50014740228653 -0.00092676735949 10 5 0 0 2 1 3.29999995231628
