Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
90 120.77662168255843 31.59048991619353 2.23118638992310 0.01551796589047 10 4 0 2 1 1 3.00000000000000
91 120.77661825801141 31.59049391455050 2.22237348556519 0.01721572689712 10 4 0 2 1 1 3.00000000000000
92 120.77661506860876 31.59049771510833 2.21346044540405 0.01543714385480 10 4 0 2 1 1 3.00000000000000
93 120.77661195346305 31.59050148848041 2.20454049110413 0.01647047139704 10 4 0 2 1 1 3.00000000000000
94 120.77660876207301 31.59050541682413 2.19544243812561 0.01576756872237 10 4 0 2 1 1 3.00000000000000
95 120.77660549843444 31.59050944485228 2.18781828880310 0.00804226659238 10 4 0 2 1 1 3.00000000000000
96 120.77660233981170 31.59051325632920 2.18365335464478 0.00761791784316 10 4 0 2 1 1 3.00000000000000
97 120.77659921523191 31.59051703943468 2.18035340309143 0.00438176933676 10 4 0 2 1 1 3.00000000000000
98 120.77659635929767 31.59052087341984 2.17577338218689 0.01308988314122 10 4 0 1 1 1 4.65000009536743
99 120.77659334648435 31.59052457919932 2.17182731628418 0.01107428688556 10 4 0 1 1 1 4.65000009536743
100 120.77659015578834 31.59052856215650 2.16677737236023 0.01199026498944 10 4 0 1 1 1 4.65000009536743
101 120.77658707024801 31.59053242962473 2.16293334960938 0.00569377699867 10 4 0 1 1 1 4.65000009536743
102 120.77658380805178 31.59053648163622 2.16026234626770 0.00146935542580 10 4 0 1 1 1 4.65000009536743
103 120.77658058215151 31.59054045607611 2.15908932685852 0.00401868205518 10 4 0 1 1 1 4.65000009536743
104 120.77657719739480 31.59054460595583 2.15833330154419 0.00144200527575 10 4 0 1 1 1 4.65000009536743
105 120.77657394162205 31.59054859745729 2.15763139724731 0.00085908250185 10 4 0 1 1 1 4.65000009536743
106 120.77657072092248 31.59055258871519 2.15654444694519 0.00261600548401 10 4 0 1 1 1 4.65000009536743
107 120.77656757753159 31.59055651118718 2.15560746192932 -0.00007639606338 10 4 0 1 1 1 4.65000009536743
108 120.77656428151866 31.59056061230445 2.15445637702942 0.00051483185962 10 4 0 1 1 1 4.65000009536743
109 120.77656083988586 31.59056490445722 2.15339231491089 0.00231780391186 10 4 0 1 1 1 4.65000009536743
110 120.77655752385886 31.59056905400927 2.15223741531372 0.00066895037889 10 4 0 1 1 1 4.65000009536743
111 120.77655436611965 31.59057302230536 2.15122127532959 0.00357303582132 10 4 0 1 1 1 4.65000009536743
112 120.77655109485281 31.59057711667565 2.15016937255859 0.00165645650122 10 4 0 1 1 1 4.65000009536743
113 120.77654774842554 31.59058135113268 2.14896345138550 0.00174933462404 10 4 0 1 1 1 4.65000009536743
114 120.77654459788396 31.59058534544318 2.14780139923096 0.00142903195228 10 4 0 1 1 1 4.65000009536743
115 120.77654107537387 31.59058982025783 2.14632534980774 0.00123465037905 10 4 0 1 1 1 4.65000009536743
116 120.77653806877260 31.59059362646842 2.14568543434143 -0.00045536056859 10 4 0 1 1 1 4.65000009536743
117 120.77653499555298 31.59059751013108 2.14561843872070 -0.00091690925183 10 4 0 1 1 1 4.65000009536743
118 120.77653184693212 31.59060146768054 2.14558434486389 0.00013862873311 10 4 0 1 1 1 4.65000009536743
119 120.77652830357347 31.59060591205299 2.14589142799377 -0.00165452458896 10 4 0 1 1 1 4.65000009536743
120 120.77652500147110 31.59061002365056 2.14681839942932 -0.00118151505012 10 4 0 1 1 1 4.65000009536743
121 120.77652162444164 31.59061421232979 2.14753437042236 -0.00056272884831 10 4 0 1 1 1 4.65000009536743
122 120.77651819539903 31.59061849093882 2.14781141281128 -0.00046127071255 10 4 0 1 1 1 4.65000009536743
123 120.77651469050957 31.59062284499540 2.14848446846008 -0.00220794323832 10 4 0 1 1 1 4.65000009536743
124 120.77651145952207 31.59062681879408 2.14901947975159 -0.00097978836857 10 4 0 1 1 1 4.65000009536743
125 120.77650782294229 31.59063132068324 2.14909648895264 0.00076931575313 10 4 0 1 1 1 4.65000009536743
126 120.77650412839965 31.59063590416352 2.14946842193604 -0.00040494214045 10 4 0 1 1 1 4.65000009536743
127 120.77650113218296 31.59063963361610 2.14954042434692 0.00050532643218 10 4 0 1 1 1 4.65000009536743
128 120.77649809234904 31.59064341177577 2.14949345588684 0.00000827141776 10 4 0 1 1 1 4.65000009536743
129 120.77649461103023 31.59064771520347 2.14984345436096 -0.00128733774181 10 4 0 1 1 1 4.65000009536743
130 120.77649147554004 31.59065159277059 2.15002250671387 -0.00094335735776 10 4 0 1 1 1 4.65000009536743
131 120.77648830768410 31.59065552147498 2.14980340003967 0.00070315366611 10 4 0 1 1 1 4.65000009536743
132 120.77648508614388 31.59065949639529 2.15000343322754 -0.00083821144653 10 4 0 1 1 1 4.65000009536743
133 120.77648182631560 31.59066351946976 2.15012931823730 0.00080148049165 10 4 0 1 1 1 4.65000009536743
134 120.77647852271264 31.59066758931411 2.14997744560242 0.00083474011626 10 4 0 1 1 1 4.65000009536743
135 120.77647477022852 31.59067221180199 2.15013742446899 -0.00066699640593 10 4 0 1 1 1 4.65000009536743
136 120.77647142065362 31.59067637496608 2.15033841133118 0.00030360009987 10 4 0 1 1 1 4.65000009536743
137 120.77646804569476 31.59068057993309 2.15018343925476 -0.00030339334626 10 4 0 1 1 1 4.65000009536743
138 120.77646464133093 31.59068482004895 2.15016841888428 -0.00081731553655 10 4 0 1 1 1 4.65000009536743
139 120.77646121465253 31.59068909691702 2.15009927749634 0.00045157404384 10 4 0 1 1 1 4.65000009536743
140 120.77645775881805 31.59069340340567 2.15001535415649 0.00046393772936 10 4 0 1 1 1 4.65000009536743
141 120.77645428063191 31.59069775324474 2.15003228187561 -0.00022840303427 10 4 0 1 1 1 4.65000009536743
142 120.77645122571479 31.59070157666415 2.14976549148560 0.00068513379665 10 4 0 1 1 1 4.65000009536743
143 120.77644771613275 31.59070598337766 2.14922332763672 0.00046206635307 10 4 0 1 1 1 4.65000009536743
144 120.77644417782550 31.59071041623443 2.14915943145752 0.00013067790132 10 4 0 1 1 1 4.65000009536743
145 120.77644061017814 31.59071487408324 2.14897036552429 0.00065183266997 10 4 0 1 1 1 4.65000009536743
146 120.77643702351826 31.59071936180247 2.14854240417480 0.00059975287877 10 4 0 1 1 1 4.65000009536743
147 120.77643340509185 31.59072387176274 2.14850950241089 -0.00024449831108 10 4 0 1 1 1 4.65000009536743
148 120.77643021993804 31.59072782562812 2.14835834503174 0.00024419702822 10 4 0 1 1 1 4.65000009536743
149 120.77642657535314 31.59073236520173 2.14813828468323 0.00020947805024 10 4 0 1 1 1 4.65000009536743
150 120.77642292613585 31.59073693030738 2.14801239967346 0.00084399338812 10 4 0 1 1 1 4.65000009536743
151 120.77641928369999 31.59074151283367 2.14774346351624 0.00092291238252 10 4 0 1 1 1 4.65000009536743
152 120.77641563643149 31.59074611142015 2.14756035804749 -0.00056735251565 10 4 0 1 1 1 4.65000009536743
153 120.77641198689572 31.59075071124888 2.14723038673401 0.00059775053523 10 4 0 1 1 1 4.65000009536743
154 120.77640788754060 31.59075589563972 2.14674448966980 0.00033170523238 10 4 0 1 1 1 4.65000009536743
155 120.77640423683613 31.59076051319343 2.14657044410706 0.00010370296513 10 4 0 1 1 1 4.65000009536743
156 120.77640057098472 31.59076511528056 2.14629435539246 0.00056565605337 10 4 0 1 1 1 4.65000009536743
157 120.77639689439204 31.59076972652399 2.14603638648987 -0.00021782363183 10 4 0 1 1 1 4.65000009536743
158 120.77639322540588 31.59077434657228 2.14594936370850 -0.00036300724605 10 4 0 1 1 1 4.65000009536743
159 120.77638957405188 31.59077897716281 2.14562249183655 0.00113344436977 10 4 0 1 1 1 4.65000009536743
160 120.77638590829633 31.59078360496661 2.14539027214050 0.00025073793950 10 4 0 1 1 1 4.65000009536743
161 120.77638270516148 31.59078766268214 2.14519333839417 0.00063249113737 10 4 0 1 1 1 4.65000009536743
162 120.77637903428339 31.59079230107820 2.14482235908508 0.00066489353776 10 4 0 1 1 1 4.65000009536743
163 120.77637537230686 31.59079694498339 2.14465141296387 0.00041356944712 10 4 0 1 1 1 4.65000009536743
164 120.77637172009119 31.59080157893259 2.14440536499023 -0.00006457992276 10 4 0 1 1 1 4.65000009536743
165 120.77636807758459 31.59080618737050 2.14413046836853 0.00030584272463 10 4 0 1 1 1 4.65000009536743
166 120.77636444026459 31.59081077443778 2.14369630813599 0.00044329426601 10 4 0 1 1 1 4.65000009536743
167 120.77636126369177 31.59081477620377 2.14331030845642 0.00024335426860 10 4 0 1 1 1 4.65000009536743
168 120.77635763993783 31.59081933294210 2.14297628402710 0.00003601784920 10 4 0 1 1 1 4.65000009536743
169 120.77635404497711 31.59082389243702 2.14274048805237 0.00102563295513 10 4 0 1 1 1 4.65000009536743
170 120.77635046035395 31.59082843564626 2.14250850677490 0.00043103203643 10 4 0 1 1 1 4.65000009536743
171 120.77634689074608 31.59083297627619 2.14226627349854 0.00010406961519 10 4 0 1 1 1 4.65000009536743
172 120.77634334374834 31.59083751363528 2.14190435409546 0.00111074675806 10 4 0 1 1 1 4.65000009536743
173 120.77634024286904 31.59084146768975 2.14170527458191 -0.00026527253794 10 4 0 1 1 1 4.65000009536743
174 120.77633670169342 31.59084597176751 2.14137744903564 0.00025520756026 10 4 0 1 1 1 4.65000009536743
175 120.77633317821112 31.59085045333484 2.14106345176697 0.00015230046120 10 4 0 1 1 1 4.65000009536743
176 120.77632966234964 31.59085493075486 2.14072442054749 0.00099194771610 10 4 0 1 1 1 4.65000009536743
177 120.77632613651114 31.59085938541245 2.14039349555969 0.00029233278474 10 4 0 1 1 1 4.65000009536743
178 120.77632308674606 31.59086324975605 2.14023327827454 0.00029548580642 10 4 0 1 1 1 4.65000009536743
179 120.77631962450127 31.59086762900103 2.14022541046143 0.00023698182486 10 4 0 1 1 1 4.65000009536743
180 120.77631617272708 31.59087199608969 2.14002132415771 0.00071195227792 10 4 0 1 1 1 4.65000009536743
181 120.77631273850190 31.59087634906794 2.13963246345520 0.00102274084929 10 4 0 1 1 1 4.65000009536743
182 120.77630930365169 31.59088068093572 2.13943147659302 0.00084766489454 10 4 0 1 1 1 4.65000009536743
183 120.77630588153886 31.59088500635061 2.13904047012329 0.00051835813792 10 4 0 1 1 1 4.65000009536743
184 120.77630291606765 31.59088877551088 2.13870429992676 0.00024856644450 10 4 0 1 1 1 4.65000009536743
185 120.77629953039391 31.59089306861269 2.13863539695740 -0.00047339452431 10 4 0 1 1 1 4.65000009536743
186 120.77629616598806 31.59089733213408 2.13829731941223 0.00044579413952 10 4 0 1 1 1 4.65000009536743
187 120.77629282164699 31.59090157526163 2.13801836967468 0.00043236478814 10 4 0 1 1 1 4.65000009536743
188 120.77628948854532 31.59090581235388 2.13791036605835 0.00037557323230 10 4 0 1 1 1 4.65000009536743
189 120.77628619834397 31.59091000913076 2.13734531402588 0.00212968862616 10 4 0 1 1 1 4.65000009536743
190 120.77628250784630 31.59091469633566 2.13700938224792 -0.00003531344555 10 4 0 1 1 1 4.65000009536743
191 120.77627924811699 31.59091882668897 2.13666534423828 0.00076193938730 10 4 0 1 1 1 4.65000009536743
192 120.77627602201561 31.59092292549180 2.13633227348328 0.00074370991206 10 4 0 1 1 1 4.65000009536743
193 120.77627283712128 31.59092697125657 2.13640141487122 -0.00000184990597 10 4 0 1 1 1 4.65000009536743
194 120.77626970378417 31.59093097338754 2.13640236854553 0.00070912146475 10 4 0 1 1 1 4.65000009536743
195 120.77626661952594 31.59093492506891 2.13598728179932 0.00063784536906 10 4 0 1 1 1 4.65000009536743
196 120.77626358856176 31.59093880179847 2.13574528694153 0.00017794793530 10 4 0 1 1 1 4.65000009536743
197 120.77626022712043 31.59094309111284 2.13552737236023 0.00078692735406 10 4 0 1 1 1 4.65000009536743
198 120.77625657930581 31.59094775050280 2.13527441024780 0.00118744815700 10 4 0 1 1 1 4.65000009536743
199 120.77625303781332 31.59095226165222 2.13548350334167 -0.00103310053237 10 4 0 1 1 1 4.65000009536743
200 120.77624961223182 31.59095665920470 2.13542437553406 0.00056688959012 10 4 0 1 1 1 4.65000009536743
201 120.77624628703543 31.59096093325995 2.13505744934082 0.00028286804445 10 4 0 1 1 1 4.65000009536743
202 120.77624273017530 31.59096548100561 2.13521242141724 -0.00002456368748 10 4 0 1 1 1 4.65000009536743
203 120.77623961671287 31.59096947246953 2.13496136665344 -0.00001383309700 10 4 0 1 1 1 4.65000009536743
204 120.77623664166582 31.59097329430173 2.13471937179565 0.00007777132123 10 4 0 1 1 1 4.65000009536743
205 120.77623319984060 31.59097766446023 2.13500142097473 -0.00062804273330 10 4 0 1 1 1 4.65000009536743
206 120.77623020641865 31.59098145892162 2.13454341888428 0.00213813781738 10 4 0 1 1 1 4.65000009536743
207 120.77622713877508 31.59098535338640 2.13450431823730 -0.00002216472421 10 4 0 1 1 1 4.65000009536743
208 120.77622380770153 31.59098959132191 2.13488841056824 0.00033755280310 10 4 0 1 1 1 4.65000009536743
209 120.77622075882282 31.59099349384381 2.13430047035217 -0.00000184701389 10 4 0 1 1 1 4.65000009536743
210 120.77621747745627 31.59099767767347 2.13489532470703 0.00030323376996 10 4 0 1 1 1 4.65000009536743
211 120.77621427616873 31.59100174615317 2.13500928878784 -0.00033921824070 10 4 0 1 1 1 4.65000009536743
212 120.77621132161097 31.59100552441634 2.13524246215820 -0.00118711136747 10 4 0 1 1 1 4.65000009536743
213 120.77620903623811 31.59100960578158 2.13533639907837 -0.00247270311229 10 4 0 1 2 1 3.00000000000000
214 120.77620604919802 31.59101351376803 2.13334345817566 0.00935918744653 10 4 0 1 2 1 3.00000000000000
215 120.77620314107492 31.59101742503686 2.12922644615173 0.01082325167954 10 4 0 1 2 1 3.00000000000000
216 120.77620024743904 31.59102138350194 2.12456727027893 0.01170556340367 10 4 0 1 2 1 3.00000000000000
217 120.77619733337133 31.59102540469794 2.11963939666748 0.01230389345437 10 4 0 1 2 1 3.00000000000000
218 120.77619458908865 31.59102926941087 2.11413550376892 0.01130518410355 10 4 0 1 2 1 3.00000000000000
219 120.77619183178413 31.59103324575586 2.10767149925232 0.01233043707907 10 4 0 1 2 1 3.00000000000000
220 120.77618894360734 31.59103748525300 2.10094833374023 0.01237672287971 10 4 0 1 2 1 3.00000000000000
221 120.77618612948287 31.59104172317021 2.09359741210938 0.01421761512756 10 4 0 1 2 1 3.00000000000000
222 120.77618337496574 31.59104587436998 2.08682727813721 0.01424905471504 10 4 0 1 2 1 3.00000000000000
223 120.77618073994434 31.59104988781221 2.08076930046082 0.01160385739058 10 4 0 1 2 1 3.00000000000000
224 120.77617795504932 31.59105419742833 2.07500147819519 0.00810165703297 10 4 0 1 2 1 3.00000000000000
225 120.77617511363800 31.59105846988999 2.07331633567810 0.00069348525722 10 4 0 1 2 1 3.00000000000000
226 120.77617236307600 31.59106241135352 2.07500338554382 -0.00438590068370 10 4 0 1 2 1 3.00000000000000
227 120.77616944761039 31.59106651244304 2.07809329032898 -0.00797469448298 10 4 0 1 2 1 3.00000000000000
228 120.77616649277017 31.59107051013288 2.08355236053467 -0.01068626809865 10 4 0 1 2 1 3.00000000000000
229 120.77616334518071 31.59107461788540 2.09068632125854 -0.01390990335494 10 4 0 1 2 1 3.00000000000000
230 120.77616038428417 31.59107843428245 2.09708333015442 -0.01135438866913 10 4 0 1 2 1 3.00000000000000
231 120.77615716452392 31.59108260437714 2.10406541824341 -0.01274197734892 10 4 0 1 2 1 3.00000000000000
232 120.77615421357935 31.59108637914677 2.10979628562927 -0.01393051072955 10 4 0 1 2 1 3.00000000000000
233 120.77615121046283 31.59109018467744 2.11542344093323 -0.00882593914866 10 4 0 1 2 1 3.00000000000000
234 120.77614829219037 31.59109400992007 2.11892437934875 -0.00018942869792 10 4 0 1 2 1 3.00000000000000
235 120.77614578433219 31.59109798125110 2.11890840530396 -0.00919832289219 10 4 0 0 2 1 3.00000000000000
236 120.77614281750546 31.59110190982893 2.12018346786499 -0.00052248348948 10 4 0 0 2 1 3.00000000000000
237 120.77613981823973 31.59110588913479 2.12050032615662 0.00168670585845 10 4 0 0 2 1 3.00000000000000
238 120.77613665299330 31.59111009185585 2.12068533897400 -0.00099805148784 10 4 0 0 2 1 3.00000000000000
239 120.77613362608756 31.59111401943474 2.12137532234192 0.00135949405376 10 4 0 0 2 1 3.00000000000000
240 120.77613068248354 31.59111790003225 2.12153649330139 -0.00091719505144 10 4 0 0 2 1 3.00000000000000
241 120.77612768306578 31.59112184465668 2.12186431884766 0.00131772004534 10 4 0 0 2 1 3.00000000000000
242 120.77612465521275 31.59112576697649 2.12291646003723 -0.00412689894438 10 4 0 0 2 1 3.00000000000000
243 120.77612145512254 31.59112991059192 2.12394928932190 -0.00186204607598 10 4 0 0 2 1 3.00000000000000
244 120.77611832017053 31.59113396167810 2.12519931793213 -0.00372577668168 10 4 0 0 2 1 3.00000000000000
245 120.77611521646237 31.59113787082978 2.12673640251160 -0.00245312019251 10 4 0 0 2 1 3.00000000000000
246 120.77611206791101 31.59114186858378 2.12845349311829 -0.00244049727917 10 4 0 0 2 1 3.00000000000000
247 120.77610910702657 31.59114561712386 2.13001036643982 -0.00161236245185 10 4 0 0 2 1 3.00000000000000
248 120.77610598363646 31.59114957209373 2.13169050216675 -0.00274601858109 10 4 0 0 2 1 3.00000000000000
249 120.77610290428699 31.59115347608479 2.13285040855408 -0.00122097064741 10 4 0 0 2 1 3.00000000000000
250 120.77609969198969 31.59115760090300 2.13350343704224 -0.00216306536458 10 4 0 0 2 1 3.00000000000000
251 120.77609670466202 31.59116142816219 2.13342428207397 0.00012068165961 10 4 0 0 2 1 3.00000000000000
252 120.77609378033242 31.59116521094424 2.13356137275696 -0.00177192315459 10 4 0 0 2 1 3.00000000000000
253 120.77609078482396 31.59116907160535 2.13365745544434 -0.00055454258109 10 4 0 0 2 1 3.00000000000000
254 120.77608760279290 31.59117316010840 2.13439440727234 -0.00023930423777 10 4 0 0 2 1 3.00000000000000
