Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
1411 121.21480757333960 31.28223909432957 330065.95906086883042 3462256.72799825575203 1.55182933807373 0.00000000000000 0 3 0 1 2 1 3.750000000000
1412 121.21480761345403 31.28224373567102 330065.97120686492417 3462257.24245214369148 1.55032944679260 0.00000000000000 0 3 0 1 2 1 3.750000000000
1413 121.21480766637673 31.28224882849873 330065.98538227996323 3462257.80693578626961 1.54868412017822 0.00000000000000 0 3 0 1 2 1 3.750000000000
1414 121.21480772327700 31.28225346360410 330065.99911519011948 3462258.32067251112312 1.54718637466431 0.00000000000000 0 3 0 1 2 1 3.750000000000
1415 121.21480779605614 31.28225856586128 330066.01519795379136 3462258.88617086317390 1.54553735256195 0.00000000000000 0 3 0 1 2 1 3.750000000000
1416 121.21480787006678 31.28226315199588 330066.03047200164292 3462259.39445257093757 1.54405498504639 0.00000000000000 0 3 0 1 2 1 3.750000000000
1417 121.21480795212337 31.28226779595056 330066.04661580047105 3462259.90913152601570 1.54255402088165 0.00000000000000 0 3 0 1 2 1 3.750000000000
1418 121.21480805211573 31.28227289996244 330066.06529255828355 3462260.47478246595711 1.54090452194214 0.00000000000000 0 3 0 1 2 1 3.750000000000
1419 121.21480819313715 31.28227802102774 330066.08790608367417 3462261.04226064588875 1.53748202323914 0.00000000000000 0 3 0 1 2 1 3.750000000000
1420 121.21480834004794 31.28228263394987 330066.11016865691636 3462261.55339956190437 1.53421664237976 0.00000000000000 0 3 0 1 2 1 3.750000000000
1421 121.21480852263080 31.28228770979100 330066.13665791472886 3462262.11580037977546 1.53062188625336 0.00000000000000 0 3 0 1 2 1 3.750000000000
1422 121.21480870469389 31.28229228589950 330066.16220112761948 3462262.62280416395515 1.52738189697266 0.00000000000000 0 3 0 1 2 1 3.750000000000
1423 121.21480890629134 31.28229689703527 330066.18966694793198 3462263.13366079237312 1.52411592006683 0.00000000000000 0 3 0 1 2 1 3.750000000000
1424 121.21480914684707 31.28230194980050 330066.22163411101792 3462263.69341421034187 1.52053713798523 0.00000000000000 0 3 0 1 2 1 3.750000000000
1425 121.21480938582643 31.28230657590870 330066.25268574676011 3462264.20587301161140 1.51726055145264 0.00000000000000 0 3 0 1 2 1 3.750000000000
1426 121.21480960118687 31.28231118813045 330066.28146382293198 3462264.71682882215828 1.51630043983459 0.00000000000000 0 3 0 1 2 1 3.750000000000
1427 121.21480977092097 31.28231578911925 330066.30587788543198 3462265.22660970594734 1.51838517189026 0.00000000000000 0 3 0 1 2 1 3.750000000000
1428 121.21480989816554 31.28232034849882 330066.32617207488511 3462265.73184347059578 1.52222955226898 0.00000000000000 0 3 0 1 2 1 3.750000000000
1429 121.21481000869241 31.28232540379261 330066.34576436004136 3462266.29207754042000 1.52691280841827 0.00000000000000 0 3 0 1 2 1 3.750000000000
1430 121.21481008449474 31.28232998840354 330066.36120625457261 3462266.80018758680671 1.53115880489349 0.00000000000000 0 3 0 1 2 1 3.750000000000
1431 121.21481013847868 31.28233465068791 330066.37471028289292 3462267.31694173719734 1.53547751903534 0.00000000000000 0 3 0 1 2 1 3.750000000000
1432 121.21481016877486 31.28233924320041 330066.38583394011948 3462267.82599782850593 1.53973078727722 0.00000000000000 0 3 0 1 2 1 3.750000000000
1433 121.21481017656301 31.28234384792588 330066.39483662566636 3462268.33644246961921 1.54399573802948 0.00000000000000 0 3 0 1 2 1 3.750000000000
1434 121.21481016176136 31.28234846919907 330066.40171833953355 3462268.84875631239265 1.54827570915222 0.00000000000000 0 3 0 1 2 1 3.750000000000
1435 121.21481013613861 31.28235309486418 330066.40757771453355 3462269.36157369520515 1.55186069011688 0.00000000000000 0 3 0 1 2 1 3.750000000000
1436 121.21481010501375 31.28235816560137 330066.41371174773667 3462269.92373800184578 1.55458068847656 0.00000000000000 0 3 0 1 2 1 3.750000000000
1437 121.21481007580110 31.28236279465774 330066.41923542937730 3462270.43693685438484 1.55635881423950 0.00000000000000 0 3 0 1 2 1 3.750000000000
1438 121.21481005497859 31.28236740373433 330066.42552205047105 3462270.94790792372078 1.55705320835114 0.00000000000000 0 3 0 1 2 1 3.750000000000
1439 121.21481003052129 31.28237201007630 330066.43145771941636 3462271.45858144667000 1.55774259567261 0.00000000000000 0 3 0 1 2 1 3.750000000000
1440 121.21480999906943 31.28237708115305 330066.43756123504136 3462272.02078390028328 1.55850195884705 0.00000000000000 0 3 0 1 2 1 3.750000000000
1441 121.21480994171064 31.28238166439487 330066.44032307586167 3462272.52894735243171 1.56060099601746 0.00000000000000 0 3 0 1 2 1 3.750000000000
1442 121.21480986735823 31.28238629041500 330066.44154377898667 3462273.04187917616218 1.56311166286469 0.00000000000000 0 3 0 1 2 1 3.750000000000
1443 121.21480977952515 31.28239088335028 330066.44142170867417 3462273.55116414930671 1.56560361385345 0.00000000000000 0 3 0 1 2 1 3.750000000000
1444 121.21480969406960 31.28239547769504 330066.44152852019761 3462274.06060171034187 1.56720900535583 0.00000000000000 0 3 0 1 2 1 3.750000000000
1445 121.21480961585894 31.28240007881635 330066.44233723601792 3462274.57077932264656 1.56788659095764 0.00000000000000 0 3 0 1 2 1 3.750000000000
1446 121.21480953287654 31.28240469501245 330066.44271870574448 3462275.08263540174812 1.56856286525726 0.00000000000000 0 3 0 1 2 1 3.750000000000
1447 121.21480943974125 31.28240975642246 330066.44293232879136 3462275.64386129286140 1.56923401355743 0.00000000000000 0 3 0 1 2 1 3.750000000000
1448 121.21480937960993 31.28241435070624 330066.44545002898667 3462276.15325307752937 1.56819331645966 0.00000000000000 0 3 0 1 2 1 3.750000000000
1449 121.21480934888233 31.28241940885427 330066.45159932097886 3462276.71402120497078 1.56534206867218 0.00000000000000 0 3 0 1 2 1 3.750000000000
1450 121.21480934159513 31.28242398005972 330066.45910664519761 3462277.22077321913093 1.56240952014923 0.00000000000000 0 3 0 1 2 1 3.750000000000
1451 121.21480935090001 31.28242898907378 330066.46897908172105 3462277.77603292372078 1.55919492244720 0.00000000000000 0 3 0 1 2 1 3.750000000000
1452 121.21480935600015 31.28243353230272 330066.47761555633042 3462278.27966451551765 1.55736649036407 0.00000000000000 0 3 0 1 2 1 3.750000000000
1453 121.21480932762319 31.28243808298101 330066.48307820281480 3462278.78417348768562 1.55817282199860 0.00000000000000 0 3 0 1 2 1 3.750000000000
1454 121.21480929447554 31.28244263166594 330066.48808308562730 3462279.28846883680671 1.55903887748718 0.00000000000000 0 3 0 1 2 1 3.750000000000
1455 121.21480925205891 31.28244764670578 330066.49304219207261 3462279.84447622206062 1.55999350547791 0.00000000000000 0 3 0 1 2 1 3.750000000000
1456 121.21480922460766 31.28245220778923 330066.49861165008042 3462280.35013723280281 1.55993580818176 0.00000000000000 0 3 0 1 2 1 3.750000000000
1457 121.21480923963271 31.28245677717126 330066.50823994597886 3462280.85665273573250 1.55737543106079 0.00000000000000 0 3 0 1 2 1 3.750000000000
1458 121.21480927960047 31.28246177498037 330066.52101155242417 3462281.41062307264656 1.55410885810852 0.00000000000000 0 3 0 1 2 1 3.750000000000
1459 121.21480933225031 31.28246632093489 330066.53417988738511 3462281.91448354627937 1.55113685131073 0.00000000000000 0 3 0 1 2 1 3.750000000000
1460 121.21480940099090 31.28247088053356 330066.54890461883042 3462282.41983175184578 1.54815626144409 0.00000000000000 0 3 0 1 2 1 3.750000000000
1461 121.21480948580901 31.28247543746513 330066.56515522918198 3462282.92485952284187 1.54517734050751 0.00000000000000 0 3 0 1 2 1 3.750000000000
1462 121.21480956540177 31.28247999102057 330066.58090229949448 3462283.42952108290046 1.54340946674347 0.00000000000000 0 3 0 1 2 1 3.750000000000
1463 121.21480962857007 31.28248499940679 330066.59590168914292 3462283.98462819959968 1.54351007938385 0.00000000000000 0 3 0 1 2 1 3.750000000000
1464 121.21480967635681 31.28248951425442 330066.60855122527573 3462284.48504781629890 1.54413771629333 0.00000000000000 0 3 0 1 2 1 3.750000000000
1465 121.21480972102559 31.28249406698030 330066.62097187957261 3462284.98967122938484 1.54477071762085 0.00000000000000 0 3 0 1 2 1 3.750000000000
1466 121.21480976609884 31.28249902349760 330066.63415547332261 3462285.53905630018562 1.54546010494232 0.00000000000000 0 3 0 1 2 1 3.750000000000
1467 121.21480980356424 31.28250356724516 330066.64587422332261 3462286.04269552137703 1.54609227180481 0.00000000000000 0 3 0 1 2 1 3.750000000000
1468 121.21480983825590 31.28250812210353 330066.65734883269761 3462286.54757070448250 1.54672551155090 0.00000000000000 0 3 0 1 2 1 3.750000000000
1469 121.21480987164873 31.28251304356510 330066.66935749968980 3462287.09308767225593 1.54740953445435 0.00000000000000 0 3 0 1 2 1 3.750000000000
1470 121.21480990103649 31.28251803296833 330066.68110676726792 3462287.64614248182625 1.54810285568237 0.00000000000000 0 3 0 1 2 1 3.750000000000
1471 121.21480992406609 31.28252256880704 330066.69143696746323 3462288.14892721083015 1.54873418807983 0.00000000000000 0 3 0 1 2 1 3.750000000000
1472 121.21480994625766 31.28252749782111 330066.70239277801011 3462288.69529867079109 1.54941952228546 0.00000000000000 0 3 0 1 2 1 3.750000000000
1473 121.21480996397371 31.28253241768831 330066.71290608367417 3462289.24066305067390 1.55010342597961 0.00000000000000 0 3 0 1 2 1 3.750000000000
1474 121.21480997787634 31.28253693605669 330066.72233601531480 3462289.74152517225593 1.55073201656342 0.00000000000000 0 3 0 1 2 1 3.750000000000
1475 121.21480998796700 31.28254149511542 330066.73147602996323 3462290.24690389540046 1.55136573314667 0.00000000000000 0 3 0 1 2 1 3.750000000000
1476 121.21481001035718 31.28254649013370 330066.74256916961167 3462290.80059194471687 1.55115652084351 0.00000000000000 0 3 0 1 2 1 3.750000000000
1477 121.21481004880710 31.28255101565678 330066.75434895476792 3462291.30220937635750 1.54994308948517 0.00000000000000 0 3 0 1 2 1 3.750000000000
1478 121.21481009390288 31.28255553721164 330066.76675435027573 3462291.80337667372078 1.54872727394104 0.00000000000000 0 3 0 1 2 1 3.750000000000
1479 121.21481014588129 31.28256009327376 330066.77987690886948 3462292.30835866834968 1.54750311374664 0.00000000000000 0 3 0 1 2 1 3.750000000000
1480 121.21481020965125 31.28256502720159 330066.79480000457261 3462292.85521078016609 1.54617702960968 0.00000000000000 0 3 0 1 2 1 3.750000000000
1481 121.21481026583604 31.28256998091388 330066.80903645476792 3462293.40426778700203 1.54569745063782 0.00000000000000 0 3 0 1 2 1 3.750000000000
1482 121.21481030759747 31.28257493456333 330066.82189961394761 3462293.95334005262703 1.54630112648010 0.00000000000000 0 3 0 1 2 1 3.750000000000
1483 121.21481034530674 31.28257986510070 330066.83433552703355 3462294.49985647108406 1.54690456390381 0.00000000000000 0 3 0 1 2 1 3.750000000000
1484 121.21481038247522 31.28258524958845 330066.84753437957261 3462295.09669637586921 1.54756367206573 0.00000000000000 0 3 0 1 2 1 3.750000000000
1485 121.21481041191169 31.28259014284629 330066.85911580047105 3462295.63909292127937 1.54816317558289 0.00000000000000 0 3 0 1 2 1 3.750000000000
1486 121.21481044157628 31.28259550878511 330066.87156697234605 3462296.23388814833015 1.54882061481476 0.00000000000000 0 3 0 1 2 1 3.750000000000
1487 121.21481046469968 31.28260041386161 330066.88256855926011 3462296.77760457899421 1.54942131042480 0.00000000000000 0 3 0 1 2 1 3.750000000000
1488 121.21481048627564 31.28260579228266 330066.89427205047105 3462297.37379598524421 1.55007958412170 0.00000000000000 0 3 0 1 2 1 3.750000000000
1489 121.21481050192570 31.28261068569297 330066.90454121551011 3462297.91623067762703 1.55067825317383 0.00000000000000 0 3 0 1 2 1 3.750000000000
1490 121.21481054118790 31.28261555933510 330066.91702290496323 3462298.45643758680671 1.54973483085632 0.00000000000000 0 3 0 1 2 1 3.750000000000
1491 121.21481059202750 31.28262048200261 330066.93069477996323 3462299.00206136610359 1.54838991165161 0.00000000000000 0 3 0 1 2 1 3.750000000000
1492 121.21481065641700 31.28262580830014 330066.94638081511948 3462299.59240865614265 1.54693496227264 0.00000000000000 0 3 0 1 2 1 3.750000000000
1493 121.21481072251952 31.28263067797945 330066.96141072234605 3462300.13213491346687 1.54560339450836 0.00000000000000 0 3 0 1 2 1 3.750000000000
1494 121.21481079763444 31.28263559671732 330066.97738667449448 3462300.67728567030281 1.54425954818726 0.00000000000000 0 3 0 1 2 1 3.750000000000
1495 121.21481087948166 31.28264051541113 330066.99400349578355 3462301.22242116834968 1.54291510581970 0.00000000000000 0 3 0 1 2 1 3.750000000000
1496 121.21481097721335 31.28264582441569 330067.01283284148667 3462301.81080007459968 1.54146409034729 0.00000000000000 0 3 0 1 2 1 3.750000000000
1497 121.21481108282339 31.28265111508511 330067.03237935027573 3462302.39713430311531 1.54001748561859 0.00000000000000 0 3 0 1 2 1 3.750000000000
1498 121.21481116715781 31.28265597834196 330067.04913350066636 3462302.93612050917000 1.53990137577057 0.00000000000000 0 3 0 1 2 1 3.750000000000
1499 121.21481123968874 31.28266083007893 330067.06474324187730 3462303.47384786512703 1.54053044319153 0.00000000000000 0 3 0 1 2 1 3.750000000000
1500 121.21481130883635 31.28266570826580 330067.08007832488511 3462304.01451253797859 1.54116535186768 0.00000000000000 0 3 0 1 2 1 3.750000000000
1501 121.21481137395961 31.28267055336158 330067.09497090301011 3462304.55151510145515 1.54179441928864 0.00000000000000 0 3 0 1 2 1 3.750000000000
1502 121.21481141287362 31.28267539444546 330067.10736103972886 3462305.08811330702156 1.54375660419464 0.00000000000000 0 3 0 1 2 1 3.750000000000
1503 121.21481143091432 31.28268020351168 330067.11770649871323 3462305.62119436170906 1.54627239704132 0.00000000000000 0 3 0 1 2 1 3.750000000000
1504 121.21481144924439 31.28268501423370 330067.12808247527573 3462306.15445852186531 1.54795157909393 0.00000000000000 0 3 0 1 2 1 3.750000000000
1505 121.21481149593464 31.28268981688463 330067.14114399871323 3462306.68678426649421 1.54739141464233 0.00000000000000 0 3 0 1 2 1 3.750000000000
1506 121.21481156415433 31.28269505899574 330067.15704365691636 3462307.26779317762703 1.54598307609558 0.00000000000000 0 3 0 1 2 1 3.750000000000
1507 121.21481162620466 31.28270034782087 330067.17243977508042 3462307.85399007704109 1.54545533657074 0.00000000000000 0 3 0 1 2 1 3.750000000000
1508 121.21481166810818 31.28270554056406 330067.18574543914292 3462308.42956685926765 1.54625892639160 0.00000000000000 0 3 0 1 2 1 3.750000000000
1509 121.21481170138915 31.28271036587791 330067.19757100066636 3462308.96442556288093 1.54707491397858 0.00000000000000 0 3 0 1 2 1 3.750000000000
1510 121.21481170099187 31.28271514977385 330067.20611592254136 3462309.49474477674812 1.54956376552582 0.00000000000000 0 3 0 1 2 1 3.750000000000
1511 121.21481168264424 31.28272038441880 330067.21376057586167 3462310.07505941297859 1.55240440368652 0.00000000000000 0 3 0 1 2 1 3.750000000000
1512 121.21481167522286 31.28272518383996 330067.22166462859605 3462310.60711049940437 1.55360603332520 0.00000000000000 0 3 0 1 2 1 3.750000000000
1513 121.21481170069967 31.28272993850153 330067.23262043914292 3462311.13414907362312 1.55245625972748 0.00000000000000 0 3 0 1 2 1 3.750000000000
1514 121.21481173791338 31.28273511645135 330067.24545308074448 3462311.70809316542000 1.55107986927032 0.00000000000000 0 3 0 1 2 1 3.750000000000
1515 121.21481177940093 31.28273992302170 330067.25802632293198 3462312.24086141493171 1.54980206489563 0.00000000000000 0 3 0 1 2 1 3.750000000000
1516 121.21481181615808 31.28274472546572 330067.27014180144761 3462312.77317953016609 1.54919052124023 0.00000000000000 0 3 0 1 2 1 3.750000000000
1517 121.21481183608468 31.28274950248651 330067.28060933074448 3462313.30270528700203 1.54984688758850 0.00000000000000 0 3 0 1 2 1 3.750000000000
1518 121.21481185171230 31.28275427800225 330067.29066487273667 3462313.83207082655281 1.55051100254059 0.00000000000000 0 3 0 1 2 1 3.750000000000
1519 121.21481186312342 31.28275901361074 330067.30024739226792 3462314.35701894667000 1.55116987228394 0.00000000000000 0 3 0 1 2 1 3.750000000000
1520 121.21481187092915 31.28276381296823 330067.30960102996323 3462314.88903951551765 1.55183660984039 0.00000000000000 0 3 0 1 2 1 3.750000000000
1521 121.21481187592090 31.28276900829538 330067.31939717254136 3462315.46495962049812 1.55255913734436 0.00000000000000 0 3 0 1 2 1 3.750000000000
1522 121.21481187619534 31.28277377354953 330067.32797261199448 3462315.99321126844734 1.55322146415710 0.00000000000000 0 3 0 1 2 1 3.750000000000
1523 121.21481187262768 31.28277894680308 330067.33691426238511 3462316.56669759657234 1.55394160747528 0.00000000000000 0 3 0 1 2 1 3.750000000000
1524 121.21481186448031 31.28278424401240 330067.34564228972886 3462317.15393209364265 1.55467832088470 0.00000000000000 0 3 0 1 2 1 3.750000000000
1525 121.21481185250184 31.28278901308797 330067.35305806121323 3462317.68262624647468 1.55534136295319 0.00000000000000 0 3 0 1 2 1 3.750000000000
1526 121.21481185272397 31.28279418935360 330067.36236592254136 3462318.25644063856453 1.55510926246643 0.00000000000000 0 3 0 1 2 1 3.750000000000
1527 121.21481186929654 31.28279895724308 330067.37249775847886 3462318.78495931532234 1.55393004417419 0.00000000000000 0 3 0 1 2 1 3.750000000000
1528 121.21481189585539 31.28280416477637 330067.38436909636948 3462319.36219930555671 1.55263972282410 0.00000000000000 0 3 0 1 2 1 3.750000000000
1529 121.21481192678398 31.28280893630652 330067.39587422332261 3462319.89109945204109 1.55145847797394 0.00000000000000 0 3 0 1 2 1 3.750000000000
1530 121.21481196795943 31.28281413365068 330067.40911885222886 3462320.46718740370125 1.55017173290253 0.00000000000000 0 3 0 1 2 1 3.750000000000
1531 121.21481201313975 31.28281892286002 330067.42201252898667 3462320.99802541639656 1.54898560047150 0.00000000000000 0 3 0 1 2 1 3.750000000000
1532 121.21481206874027 31.28282409466479 330067.43658467254136 3462321.57125997450203 1.54770457744598 0.00000000000000 0 3 0 1 2 1 3.750000000000
1533 121.21481212596160 31.28282879773717 330067.45047017058823 3462322.09253072645515 1.54653918743134 0.00000000000000 0 3 0 1 2 1 3.750000000000
1534 121.21481219040483 31.28283354282327 330067.46511860808823 3462322.61844777967781 1.54536390304565 0.00000000000000 0 3 0 1 2 1 3.750000000000
1535 121.21481226200426 31.28283830789875 330067.48048420867417 3462323.14656972792000 1.54418385028839 0.00000000000000 0 3 0 1 2 1 3.750000000000
1536 121.21481233967778 31.28284303981703 330067.49636860808823 3462323.67100667860359 1.54301142692566 0.00000000000000 0 3 0 1 2 1 3.750000000000
1537 121.21481243065126 31.28284816311131 330067.51422139129136 3462324.23880910780281 1.54174232482910 0.00000000000000 0 3 0 1 2 1 3.750000000000
1538 121.21481253015362 31.28285336112848 330067.53302021941636 3462324.81488180067390 1.54045426845551 0.00000000000000 0 3 0 1 2 1 3.750000000000
1539 121.21481259947801 31.28285807682609 330067.54808064422105 3462325.33753347303718 1.54090130329132 0.00000000000000 0 3 0 1 2 1 3.750000000000
1540 121.21481266960288 31.28286322632750 330067.56399556121323 3462325.90827321913093 1.54161715507507 0.00000000000000 0 3 0 1 2 1 3.750000000000
1541 121.21481274036736 31.28286875863249 330067.58065815886948 3462326.52144765760750 1.54238629341125 0.00000000000000 0 3 0 1 2 1 3.750000000000
1542 121.21481280034698 31.28287385114493 330067.59550496062730 3462327.08588552381843 1.54309535026550 0.00000000000000 0 3 0 1 2 1 3.750000000000
1543 121.21481285309208 31.28287855360448 330067.60896321258042 3462327.60709524061531 1.54374873638153 0.00000000000000 0 3 0 1 2 1 3.750000000000
1544 121.21481290200464 31.28288325532254 330067.62205525359605 3462328.12822866346687 1.54440283775330 0.00000000000000 0 3 0 1 2 1 3.750000000000
1545 121.21481294848348 31.28288798412311 330067.63496418914292 3462328.65236806776375 1.54499351978302 0.00000000000000 0 3 0 1 2 1 3.750000000000
1546 121.21481302043200 31.28289270515653 330067.65028401336167 3462329.17560720350593 1.54391717910767 0.00000000000000 0 3 0 1 2 1 3.750000000000
1547 121.21481309795352 31.28289736859358 330067.66603108367417 3462329.69245290663093 1.54274809360504 0.00000000000000 0 3 0 1 2 1 3.750000000000
1548 121.21481318368656 31.28290209807740 330067.68267842254136 3462330.21660756971687 1.54156136512756 0.00000000000000 0 3 0 1 2 1 3.750000000000
1549 121.21481325840675 31.28290679960356 330067.69822712859605 3462330.73767995741218 1.54133594036102 0.00000000000000 0 3 0 1 2 1 3.750000000000
1550 121.21481332058008 31.28291149503653 330067.71257039031480 3462331.25809621717781 1.54197227954865 0.00000000000000 0 3 0 1 2 1 3.750000000000
1551 121.21481338346204 31.28291658662574 330067.72769185027573 3462331.82242727186531 1.54266464710236 0.00000000000000 0 3 0 1 2 1 3.750000000000
1552 121.21481343752018 31.28292124491902 330067.74119587859605 3462332.33873891737312 1.54329860210419 0.00000000000000 0 3 0 1 2 1 3.750000000000
1553 121.21481346368805 31.28292593737389 330067.75210591277573 3462332.85888051893562 1.54538106918335 0.00000000000000 0 3 0 1 2 1 3.750000000000
1554 121.21481345882592 31.28293061797282 330067.76004048308823 3462333.37775564100593 1.54863286018372 0.00000000000000 0 3 0 1 2 1 3.750000000000
1555 121.21481341875317 31.28293531294814 330067.76464863738511 3462333.89827871229500 1.55293500423431 0.00000000000000 0 3 0 1 2 1 3.750000000000
1556 121.21481335541525 31.28293997525319 330067.76698323211167 3462334.41521596815437 1.55721092224121 0.00000000000000 0 3 0 1 2 1 3.750000000000
1557 121.21481325920128 31.28294508087333 330067.76698323211167 3462334.98134755995125 1.56189393997192 0.00000000000000 0 3 0 1 2 1 3.750000000000
1558 121.21481313430878 31.28295021995588 330067.76431294402573 3462335.55123281385750 1.56660866737366 0.00000000000000 0 3 0 1 2 1 3.750000000000
1559 121.21481299917338 31.28295533274322 330067.76062031707261 3462336.11821889784187 1.57031357288361 0.00000000000000 0 3 0 1 2 1 3.750000000000
1560 121.21481287259341 31.28296002555262 330067.75698872527573 3462336.63863515760750 1.57273602485657 0.00000000000000 0 3 0 1 2 1 3.750000000000
1561 121.21481272338133 31.28296472864622 330067.75122090301011 3462337.16022634413093 1.57563447952271 0.00000000000000 0 3 0 1 2 1 3.750000000000
1562 121.21481251759597 31.28296984829742 330067.74081440886948 3462337.72808217909187 1.58032500743866 0.00000000000000 0 3 0 1 2 1 3.750000000000
1563 121.21481228327637 31.28297496824024 330067.72769185027573 3462338.29601430799812 1.58503115177155 0.00000000000000 0 3 0 1 2 1 3.750000000000
1564 121.21481204273142 31.28297967859843 330067.71324177703355 3462338.81855153944343 1.58936202526093 0.00000000000000 0 3 0 1 2 1 3.750000000000
1565 121.21481175631256 31.28298476505724 330067.69509907683823 3462339.38285207655281 1.59403967857361 0.00000000000000 0 3 0 1 2 1 3.750000000000
1566 121.21481143836853 31.28298982341095 330067.67390461883042 3462339.94408559706062 1.59900867938995 0.00000000000000 0 3 0 1 2 1 3.750000000000
1567 121.21481106500087 31.28299486310026 330067.64740010222886 3462340.50333547499031 1.60559904575348 0.00000000000000 0 3 0 1 2 1 3.750000000000
1568 121.21481064928045 31.28299993895249 330067.61692830047105 3462341.06665944959968 1.61226797103882 0.00000000000000 0 3 0 1 2 1 3.750000000000
1569 121.21481023172308 31.28300460197756 330067.58554097136948 3462341.58422231581062 1.61839818954468 0.00000000000000 0 3 0 1 2 1 3.750000000000
1570 121.21480977759433 31.28300930055768 330067.55073567351792 3462342.10578298475593 1.62457835674286 0.00000000000000 0 3 0 1 2 1 3.750000000000
1571 121.21480930508775 31.28301396226840 330067.51411457976792 3462342.62328481581062 1.63008737564087 0.00000000000000 0 3 0 1 2 1 3.750000000000
1572 121.21480882753008 31.28301856031626 330067.47689839324448 3462343.13373708631843 1.63437080383301 0.00000000000000 0 3 0 1 2 1 3.750000000000
1573 121.21480830775110 31.28302356176950 330067.43638630828355 3462343.68897390272468 1.63755595684052 0.00000000000000 0 3 0 1 2 1 3.750000000000
1574 121.21480782167512 31.28302816107542 330067.39836140593980 3462344.19957876112312 1.63997197151184 0.00000000000000 0 3 0 1 2 1 3.750000000000
1575 121.21480731860186 31.28303279483197 330067.35878010711167 3462344.71402883436531 1.64240622520447 0.00000000000000 0 3 0 1 2 1 3.750000000000
1576 121.21480668092354 31.28303822671857 330067.30781575164292 3462345.31716298963875 1.64700090885162 0.00000000000000 0 3 0 1 2 1 3.750000000000
1577 121.21480606401043 31.28304322007701 330067.25804158172105 3462345.87165212538093 1.65156888961792 0.00000000000000 0 3 0 1 2 1 3.750000000000
1578 121.21480547167177 31.28304781942002 330067.20990010222886 3462346.38242483045906 1.65577816963196 0.00000000000000 0 3 0 1 2 1 3.750000000000
1579 121.21480485496690 31.28305242750901 330067.15945454558823 3462346.89420461561531 1.65999722480774 0.00000000000000 0 3 0 1 2 1 3.750000000000
1580 121.21480420828222 31.28305708707400 330067.10624714812730 3462347.41173696424812 1.66426658630371 0.00000000000000 0 3 0 1 2 1 3.750000000000
1581 121.21480354374704 31.28306170729928 330067.05126973113511 3462347.92493581678718 1.66850161552429 0.00000000000000 0 3 0 1 2 1 3.750000000000
1582 121.21480285372606 31.28306634465141 330066.99389668426011 3462348.44007253553718 1.67275464534760 0.00000000000000 0 3 0 1 2 1 3.750000000000
1583 121.21480207780242 31.28307138149825 330066.92906208953355 3462348.99962758924812 1.67737591266632 0.00000000000000 0 3 0 1 2 1 3.750000000000
1584 121.21480126728147 31.28307645970870 330066.86100789031480 3462349.56382131483406 1.68203854560852 0.00000000000000 0 3 0 1 2 1 3.750000000000
1585 121.21480050740838 31.28308107007472 330066.79693623504136 3462350.07607412245125 1.68627417087555 0.00000000000000 0 3 0 1 2 1 3.750000000000
1586 121.21479972810469 31.28308565690841 330066.73097248992417 3462350.58574819471687 1.69049096107483 0.00000000000000 0 3 0 1 2 1 3.750000000000
1587 121.21479892554913 31.28309024438242 330066.66279622039292 3462351.09552907850593 1.69471085071564 0.00000000000000 0 3 0 1 2 1 3.750000000000
1588 121.21479809847331 31.28309482325683 330066.59227009734605 3462351.60439443495125 1.69909465312958 0.00000000000000 0 3 0 1 2 1 3.750000000000
1589 121.21479714162959 31.28309980748562 330066.51011677703355 3462352.15839528944343 1.70557606220245 0.00000000000000 0 3 0 1 2 1 3.750000000000
1590 121.21479623471610 31.28310435345399 330066.43193074187730 3462352.66373586561531 1.71154642105103 0.00000000000000 0 3 0 1 2 1 3.750000000000
1591 121.21479530305689 31.28310886026209 330066.35131855926011 3462353.16477346327156 1.71747183799744 0.00000000000000 0 3 0 1 2 1 3.750000000000
1592 121.21479425490936 31.28311375664217 330066.26031514129136 3462353.70917653944343 1.72391581535339 0.00000000000000 0 3 0 1 2 1 3.750000000000
1593 121.21479325797895 31.28311825703715 330066.17347737273667 3462354.20960378553718 1.72984576225281 0.00000000000000 0 3 0 1 2 1 3.750000000000
1594 121.21479212684369 31.28312319410822 330066.07464619597886 3462354.75864553358406 1.73635935783386 0.00000000000000 0 3 0 1 2 1 3.750000000000
1595 121.21479087467728 31.28312847264950 330065.96490498504136 3462355.34572744276375 1.74333202838898 0.00000000000000 0 3 0 1 2 1 3.750000000000
1596 121.21478977145806 31.28313297445765 330065.86795063933823 3462355.84647512342781 1.74928665161133 0.00000000000000 0 3 0 1 2 1 3.750000000000
1597 121.21478854283360 31.28313783722102 330065.75970478972886 3462356.38742971327156 1.75572741031647 0.00000000000000 0 3 0 1 2 1 3.750000000000
1598 121.21478737875090 31.28314231134211 330065.65690632781480 3462356.88520193006843 1.76166152954102 0.00000000000000 0 3 0 1 2 1 3.750000000000
1599 121.21478607156975 31.28314719228403 330065.54121418914292 3462357.42829275038093 1.76814401149750 0.00000000000000 0 3 0 1 2 1 3.750000000000
1600 121.21478472132642 31.28315208749320 330065.42144795379136 3462357.97303151991218 1.77465558052063 0.00000000000000 0 3 0 1 2 1 3.750000000000
1601 121.21478346111596 31.28315653412527 330065.30944844207261 3462358.46790456678718 1.78057956695557 0.00000000000000 0 3 0 1 2 1 3.750000000000
