Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
276 120.77304903734105 31.59363370505271 -0.89056760072708 0.06602822989225 10 3 0 0 0 1 3.0
277 120.77305207719655 31.59362969460548 -0.92492961883545 0.06016043946147 10 3 0 0 0 1 3.0
278 120.7730549979571 31.59362558876418 -0.95715659856796 0.05881625413895 10 3 0 0 0 1 3.0
279 120.77305776820994 31.59362138822302 -0.98776161670685 0.05547924339771 10 3 0 0 0 1 3.0
280 120.77306043138297 31.59361710312571 -1.01798665523529 0.05616206675768 10 3 0 0 0 1 3.0
281 120.77306303833747 31.59361279066474 -1.04699563980103 0.04973286762834 10 3 0 0 0 1 3.0
282 120.77306534635206 31.59360867496999 -1.07185256481171 0.04904979467392 10 3 0 0 0 1 3.0
283 120.77306773565992 31.59360416485882 -1.09872758388519 0.04858503863215 10 3 0 0 0 1 3.0
284 120.77307001140028 31.59359960121273 -1.12527561187744 0.04710473865271 10 3 0 0 0 1 3.0
285 120.77307213001833 31.59359494173969 -1.15113055706024 0.04794063046575 10 3 0 0 0 1 3.0
286 120.77307411095424 31.5935902432734 -1.17752265930176 0.04796374216676 10 3 0 0 0 1 3.0
287 120.77307598983744 31.59358552432831 -1.2030326128006 0.04552078992128 10 3 0 0 0 1 3.0
288 120.77307775538085 31.59358074552177 -1.22756659984589 0.03962520882487 10 3 0 0 0 1 3.0
289 120.7730794136497 31.59357593012816 -1.25027763843536 0.0410535261035 10 3 0 0 0 1 3.0
290 120.77308080439718 31.59357137355331 -1.27245163917542 0.04390412941575 10 3 0 0 0 1 3.0
291 120.77308217270794 31.59356644754683 -1.29629862308502 0.04141473770142 10 3 0 0 0 1 3.0
292 120.7730834428112 31.59356148520175 -1.32008564472198 0.04158476367593 10 3 0 0 0 1 3.0
293 120.77308455327729 31.59355646768972 -1.34384965896606 0.03975228965282 10 3 0 0 0 1 3.0
294 120.77308548826663 31.59355142859452 -1.36777555942535 0.04119893163443 10 3 0 0 0 1 3.0
295 120.77308631989615 31.5935463756612 -1.39064061641693 0.04007579013705 10 3 0 0 0 1 3.0
296 120.77308707395287 31.59354127543299 -1.41324961185455 0.03665207326412 10 3 0 0 0 1 3.0
297 120.77308773481573 31.59353577945501 -1.43513560295105 0.03306295350194 10 3 0 0 0 1 3.0
298 120.773088292748 31.59353059930848 -1.45395064353943 0.03112396970391 10 3 0 0 0 1 3.0
299 120.77308880624312 31.5935253754635 -1.47145855426788 0.03046213649213 10 3 0 0 0 1 3.0
300 120.77308919026228 31.59352086270293 -1.48622965812683 0.02933419495821 10 3 0 0 0 1 3.0
301 120.77308950875766 31.59351634640157 -1.50020658969879 0.02743248641491 10 3 0 0 0 1 3.0
302 120.77308980752198 31.59351181781624 -1.51214563846588 0.02395935170352 10 3 0 0 0 1 3.0
303 120.77309006383754 31.5935072710457 -1.52401161193848 0.02491964772344 10 3 0 0 0 1 3.0
304 120.77309025903435 31.59350271627155 -1.53497660160065 0.01997551880777 10 3 0 0 0 1 3.0
305 120.77309036173524 31.59349814319815 -1.54502356052399 0.02222548052669 10 3 0 0 0 1 3.0
306 120.77309043039496 31.59349357188703 -1.55601763725281 0.02257012948394 10 3 0 0 0 1 3.0
307 120.7730904771186 31.59348864546123 -1.56695365905762 0.01909979991615 10 3 0 0 0 1 3.0
308 120.77309047583594 31.59348409987148 -1.57562065124512 0.01755786687136 10 3 0 0 0 1 3.0
309 120.77309047706784 31.59347956701125 -1.58179259300232 0.01104523893446 10 3 0 0 0 1 3.0
310 120.77309048508963 31.59347504325285 -1.5865375995636 0.00978725869209 10 3 0 0 0 1 3.0
311 120.7730904784461 31.59347052579533 -1.59013557434082 0.00609042635188 10 3 0 0 0 1 3.0
312 120.77309048378876 31.59346600833929 -1.59188055992126 0.003681197064 10 3 0 0 0 1 3.0
313 120.77309053983977 31.59346075997742 -1.59282958507538 0.00135715841316 10 3 0 0 0 1 3.0
314 120.7730905705494 31.5934559066892 -1.59249460697174 -0.0011717195157 10 3 0 0 0 1 3.0
315 120.7730906921875 31.593450694977 -1.59027361869812 -0.00361868157052 10 3 0 0 0 1 3.0
316 120.77309082411485 31.59344550826962 -1.58906161785126 -0.00196085125208 10 3 0 0 0 1 3.0
317 120.77309101403596 31.59344032541846 -1.58497655391693 -0.00994836166501 10 3 0 0 0 1 3.0
318 120.77309128250364 31.59343515589525 -1.57882058620453 -0.00898086745292 10 3 0 0 0 1 3.0
319 120.77309162847212 31.59342999690494 -1.57281255722046 -0.01566534489393 10 3 0 0 0 1 3.0
320 120.77309204818401 31.59342485314457 -1.5619785785675 -0.01904533617198 10 3 0 0 0 1 3.0
321 120.77309251030474 31.59341970147263 -1.54978656768799 -0.02202627435327 10 3 0 0 0 1 3.0
322 120.7730930734387 31.59341494823348 -1.53720462322235 -0.02510610595345 10 3 0 0 0 1 3.0
323 120.77309381672674 31.59340984683151 -1.52108466625214 -0.0339037515223 10 3 0 0 0 1 3.0
324 120.7730947510997 31.59340478645393 -1.50163567066193 -0.0354806818068 10 3 0 0 0 1 3.0
325 120.77309586351441 31.59339974870226 -1.47942960262299 -0.04023382440209 10 3 0 0 0 1 3.0
326 120.77309713036847 31.59339474822509 -1.45660960674286 -0.04046490043402 10 3 0 0 0 1 3.0
327 120.77309856115377 31.59338979897926 -1.43326663970947 -0.04334470257163 10 3 0 0 0 1 3.0
328 120.7731001989963 31.59338489603773 -1.40970659255981 -0.04087604209781 10 3 0 0 0 1 3.0
329 120.77310194014207 31.59338003317341 -1.38584566116333 -0.04586357623339 10 3 0 0 0 1 3.0
330 120.7731036255092 31.59337555233581 -1.36318361759186 -0.04300506785512 10 3 0 0 0 1 3.0
331 120.77310552965432 31.59337078638036 -1.33947765827179 -0.04151720926166 10 3 0 0 0 1 3.0
332 120.7731075855556 31.59336604876878 -1.31627559661865 -0.04213188588619 10 3 0 0 0 1 3.0
333 120.77310967227213 31.59336133685915 -1.29288864135742 -0.04057770967484 10 3 0 0 0 1 3.0
334 120.7731118456113 31.59335662657971 -1.27109360694885 -0.03703578934073 10 3 0 0 0 1 3.0
335 120.77311408842125 31.59335197131611 -1.25207459926605 -0.03120748884976 10 3 0 0 0 1 3.0
336 120.7731163474598 31.59334730889394 -1.23496162891388 -0.0271649826318 10 3 0 0 0 1 3.0
337 120.7731186073337 31.5933426710228 -1.22094559669495 -0.02190505713224 10 3 0 0 0 1 3.0
338 120.77312076000804 31.59333837168644 -1.21034264564514 -0.01930291391909 10 3 0 0 0 1 3.0
339 120.77312310036874 31.59333375862999 -1.20031356811523 -0.01758017763495 10 3 0 0 0 1 3.0
340 120.77312548201847 31.59332915282236 -1.19204461574554 -0.01288087386638 10 3 0 0 0 1 3.0
341 120.77312781369109 31.59332454422269 -1.18537259101868 -0.01267300825566 10 3 0 0 0 1 3.0
342 120.77313015832442 31.59331989323724 -1.17868959903717 -0.00980515778065 10 3 0 0 0 1 3.0
343 120.77313258353341 31.59331523247003 -1.17328262329102 -0.00983489025384 10 3 0 0 0 1 3.0
344 120.77313502446322 31.59331056654164 -1.1684296131134 -0.00916562136263 10 3 0 0 0 1 3.0
345 120.77313734029933 31.59330619714247 -1.16457462310791 -0.00385684682988 10 3 0 0 0 1 3.0
346 120.77313984978117 31.59330146548692 -1.16199958324432 -0.00593530619517 10 3 0 0 0 1 3.0
347 120.77314240148988 31.59329669905836 -1.1590336561203 -0.0058884783648 10 3 0 0 0 1 3.0
348 120.77314458547032 31.59329258418409 -1.1566766500473 -0.0039989692159 10 3 0 0 0 1 3.0
349 120.77314679011401 31.59328845992786 -1.15472066402435 -0.00300022261217 10 3 0 0 0 1 3.0
350 120.77314904129352 31.59328431961149 -1.15281057357788 -0.00420981645584 10 3 0 0 0 1 3.0
351 120.7731513340907 31.59328015958006 -1.15054965019226 -0.00405638758093 10 3 0 0 0 1 3.0
352 120.7731536564772 31.59327597502468 -1.14799058437347 -0.00523818517104 10 3 0 0 0 1 3.0
353 120.77315619123051 31.59327141909037 -1.14559864997864 -0.00544063234702 10 3 0 0 0 1 3.0
354 120.77315854879723 31.59326718180218 -1.14305758476257 -0.00390872964635 10 3 0 0 0 1 3.0
355 120.77316094081841 31.59326291380194 -1.14138066768646 -0.00350254611112 10 3 0 0 0 1 3.0
356 120.77316337273017 31.59325864806194 -1.13959562778473 -0.00509848119691 10 3 0 0 0 1 3.0
357 120.77316583458509 31.5932543727382 -1.137162566185 -0.00578768318519 10 3 0 0 0 1 3.0
358 120.77316827894298 31.59325009355685 -1.13476860523224 -0.00444443384185 10 3 0 0 0 1 3.0
359 120.77317077056384 31.59324581723561 -1.13299763202667 -0.00234600272961 10 3 0 0 0 1 3.0
360 120.77317326692848 31.59324155560827 -1.13152062892914 -0.00133687944617 10 3 0 0 0 1 3.0
361 120.77317573803121 31.59323728020242 -1.12991464138031 -0.00418316805735 10 3 0 0 0 1 3.0
362 120.77317846686329 31.59323266689056 -1.12813663482666 -0.00039022922283 10 3 0 0 0 1 3.0
363 120.77318097595933 31.59322841837538 -1.12715065479279 -0.00258361571468 10 3 0 0 0 1 3.0
364 120.77318347038212 31.59322417141014 -1.12577855587006 -0.00370970391668 10 3 0 0 0 1 3.0
365 120.77318597728494 31.59321993418121 -1.1243896484375 -0.00063620647416 10 3 0 0 0 1 3.0
366 120.77318850186779 31.59321569075752 -1.12426960468292 -0.00114046083763 10 3 0 0 0 1 3.0
367 120.773191036347 31.5932114591207 -1.12345564365387 -0.00177898560651 10 3 0 0 0 1 3.0
368 120.77319356638256 31.5932072161805 -1.12264657020569 -0.00063845003024 10 3 0 0 0 1 3.0
369 120.77319608740622 31.59320296766032 -1.1222186088562 -0.00124878867064 10 3 0 0 0 1 3.0
370 120.77319861397231 31.59319872619209 -1.12164664268494 -0.00073798000813 10 3 0 0 0 1 3.0
371 120.77320137232061 31.59319412817155 -1.12123763561249 -0.00105448777322 10 3 0 0 0 1 3.0
372 120.77320393415658 31.59318987390291 -1.12045466899872 -0.00024376288638 10 3 0 0 0 1 3.0
373 120.77320649797174 31.59318562007785 -1.1199826002121 -0.00225964491256 10 3 0 0 0 1 3.0
374 120.77320905712435 31.59318134989076 -1.11932563781738 -0.00134512817021 10 3 0 0 0 1 3.0
375 120.77321164374011 31.59317708147934 -1.11855864524841 -0.00023474392947 10 3 0 0 0 1 3.0
376 120.77321423038937 31.59317279331052 -1.118443608284 -0.00067048345227 10 3 0 0 0 1 3.0
377 120.7732168361712 31.59316849556154 -1.11791062355042 -0.00251654512249 10 3 0 0 0 1 3.0
378 120.77321944658617 31.59316419185146 -1.11721861362457 -0.00043116882443 10 3 0 0 0 1 3.0
379 120.7732220377302 31.5931598731425 -1.11682760715485 -0.00045051096822 10 3 0 0 0 1 3.0
380 120.77322488385295 31.59315518894129 -1.11618459224701 -0.0021490897052 10 3 0 0 0 1 3.0
381 120.77322752466385 31.59315086159673 -1.11591362953186 -0.00158025999554 10 3 0 0 0 1 3.0
382 120.77323015207702 31.59314652237509 -1.11530959606171 -0.00204453361221 10 3 0 0 0 1 3.0
383 120.77323279066101 31.59314218221505 -1.11438059806824 -0.00074028922245 10 3 0 0 0 1 3.0
384 120.77323544745377 31.59313783839416 -1.11421263217926 -0.00092079059687 10 3 0 0 0 1 3.0
385 120.77323810064928 31.59313348401981 -1.11396861076355 -0.00106477341615 10 3 0 0 0 1 3.0
386 120.77324078051728 31.59312912103687 -1.11332762241364 -0.00056400086032 10 3 0 0 0 1 3.0
387 120.7732434347958 31.59312473768437 -1.11340463161469 -0.00048842892284 10 3 0 0 0 1 3.0
388 120.77324611009543 31.59312033252449 -1.11337757110596 -0.00117233011406 10 3 0 0 0 1 3.0
389 120.77324879364674 31.5931159365262 -1.11321461200714 -0.00104048207868 10 3 0 0 0 1 3.0
390 120.7732512559676 31.59311189709867 -1.11308062076569 -0.00115644466132 10 3 0 0 0 1 3.0
391 120.773253929846 31.59310748276306 -1.11286056041718 -0.00034368946217 10 3 0 0 0 1 3.0
392 120.77325663213838 31.59310306299955 -1.11223065853119 -0.00151585892309 10 3 0 0 0 1 3.0
393 120.7732593397388 31.59309864563018 -1.11174857616425 -0.00106042728294 10 3 0 0 0 1 3.0
394 120.77326205781178 31.59309420756195 -1.11145758628845 -0.00088018004317 10 3 0 0 0 1 3.0
395 120.77326475282234 31.59308977901097 -1.11118257045746 -0.00061556848232 10 3 0 0 0 1 3.0
396 120.77326744465492 31.59308536185155 -1.11098957061768 0.00054142437875 10 3 0 0 0 1 3.0
397 120.77327012837931 31.59308094677837 -1.11140060424805 -0.00012226197578 10 3 0 0 0 1 3.0
398 120.77327282818857 31.59307652679313 -1.11142456531525 -0.0005563434097 10 3 0 0 0 1 3.0
399 120.77327527256749 31.59307246914835 -1.11191558837891 0.00205320375971 10 3 0 0 0 1 3.0
400 120.77327795806856 31.59306805924207 -1.11246562004089 -0.00076391402399 10 3 0 0 0 1 3.0
401 120.77328062348312 31.59306366198342 -1.11239159107208 0.00141112681013 10 3 0 0 0 1 3.0
402 120.77328326013141 31.59305927510255 -1.11318266391754 0.00181175209582 10 3 0 0 0 1 3.0
403 120.77328589760107 31.59305492045336 -1.11351656913757 0.00014945134171 10 3 0 0 0 1 3.0
404 120.77328851764797 31.59305058293146 -1.11434161663055 0.00197960436344 10 3 0 0 0 1 3.0
405 120.77329112780045 31.59304626041425 -1.11463165283203 0.00112676504068 10 3 0 0 0 1 3.0
406 120.77329371712032 31.59304195733906 -1.11521363258362 0.00298702856526 10 3 0 0 0 1 3.0
407 120.77329628372468 31.59303766649145 -1.11619663238525 0.00241788197309 10 3 0 0 0 1 3.0
408 120.77329882447165 31.59303339797134 -1.11656260490417 -0.00069310725667 10 3 0 0 0 1 3.0
409 120.77330158256017 31.59302879261283 -1.11769163608551 0.00238099368289 10 3 0 0 0 1 3.0
410 120.77330411594757 31.5930245660188 -1.11827063560486 0.00117679685354 10 3 0 0 0 1 3.0
411 120.77330661637978 31.59302035404939 -1.11882960796356 0.00113117159344 10 3 0 0 0 1 3.0
412 120.77330910543745 31.59301616704931 -1.11976659297943 0.0019978529308 10 3 0 0 0 1 3.0
413 120.77331159824269 31.59301201686253 -1.12068259716034 -0.00034027046058 10 3 0 0 0 1 3.0
414 120.77331406259272 31.59300788260003 -1.12104856967926 -0.00075501610991 10 3 0 0 0 1 3.0
415 120.77331650661212 31.59300376562986 -1.12190461158752 0.00252135796472 10 3 0 0 0 1 3.0
416 120.77331894519762 31.59299967667557 -1.12263059616089 0.00167129642796 10 3 0 0 0 1 3.0
417 120.77332137170357 31.59299560564453 -1.12325263023376 -2.655890239e-05 10 3 0 0 0 1 3.0
418 120.77332396776491 31.59299120781291 -1.12414765357971 0.00329557084478 10 3 0 0 0 1 3.0
419 120.77332634003777 31.59298717098734 -1.12522661685944 0.00101567315869 10 3 0 0 0 1 3.0
420 120.7733290913079 31.59298248847721 -1.12577366828918 0.00023019281798 10 3 0 0 0 1 3.0
421 120.77333182461605 31.59297782709541 -1.12682366371155 0.00213118572719 10 3 0 0 0 1 3.0
422 120.7733345490048 31.59297320107547 -1.12755060195923 -0.00076647970127 10 3 0 0 0 1 3.0
423 120.77333727300369 31.59296859442172 -1.12768959999084 0.00039512917283 10 3 0 0 0 1 3.0
424 120.77333995793437 31.5929640032579 -1.12834358215332 0.00057739636395 10 3 0 0 0 1 3.0
425 120.77334263858502 31.59295944059096 -1.12880957126617 0.00081368774408 10 3 0 0 0 1 3.0
426 120.77334548526053 31.59295457738077 -1.12954759597778 0.0012070563389 10 3 0 0 0 1 3.0
427 120.77334811357485 31.59295005089429 -1.13011264801025 0.00021798018133 10 3 0 0 0 1 3.0
428 120.77335074975487 31.5929455464603 -1.13033163547516 0.0001173639539 10 3 0 0 0 1 3.0
429 120.77335334646568 31.59294107542631 -1.13066256046295 0.00205508456565 10 3 0 0 0 1 3.0
430 120.77335592928412 31.59293663924382 -1.13148462772369 0.00068632612238 10 3 0 0 0 1 3.0
431 120.77335850806867 31.59293221562474 -1.13211166858673 0.00073473306838 10 3 0 0 0 1 3.0
432 120.77336105651224 31.59292780721469 -1.13265359401703 0.00325137609616 10 3 0 0 0 1 3.0
433 120.7733635498948 31.5929234300231 -1.13335561752319 0.00178748636972 10 3 0 0 0 1 3.0
434 120.77336619533561 31.59291879640412 -1.13491761684418 0.00230115954764 10 3 0 0 0 1 3.0
435 120.77336861486313 31.59291454170086 -1.13639461994171 0.00453565549105 10 3 0 0 0 1 3.0
436 120.77337096579662 31.59291036395769 -1.13828456401825 0.00244503491558 10 3 0 0 0 1 3.0
437 120.77337325235328 31.59290625923324 -1.14039266109467 0.00602347031236 10 3 0 0 0 1 3.0
438 120.77337575857884 31.59290164014866 -1.14400959014893 0.00904274359345 10 3 0 0 0 1 3.0
439 120.77337814505736 31.59289708999169 -1.14956665039062 0.01319529302418 10 3 0 0 0 1 3.0
440 120.77338041355993 31.59289263879972 -1.1569676399231 0.01551894843578 10 3 0 0 0 1 3.0
441 120.77338254935576 31.5928883021195 -1.16585063934326 0.01833997108042 10 3 0 0 0 1 3.0
442 120.77338460490489 31.59288380973001 -1.1775735616684 0.02541463077068 10 3 0 0 0 1 3.0
443 120.77338652284004 31.59287918002327 -1.19390058517456 0.03313635662198 10 3 0 0 0 1 3.0
444 120.7733881359764 31.59287469002283 -1.21481561660767 0.04571401700377 10 3 0 0 0 1 3.0
445 120.77338960253755 31.59286987122175 -1.24255764484406 0.05456724017859 10 3 0 0 0 1 3.0
446 120.77339071704016 31.59286520104378 -1.27585959434509 0.0706432312727 10 3 0 0 0 1 3.0
447 120.77339139804003 31.5928606451837 -1.31662166118622 0.09326983243227 10 3 0 0 0 1 3.0
448 120.77339162522945 31.59285592617051 -1.36606562137604 0.10060662031174 10 3 0 0 0 1 3.0
449 120.77339148064588 31.59285107921682 -1.42024862766266 0.10274343937635 10 3 0 0 0 1 3.0
450 120.77339107419087 31.59284635231235 -1.47345459461212 0.10626916587353 10 3 0 0 0 1 3.0
451 120.77339041814706 31.59284173242824 -1.5257955789566 0.10420265048742 10 3 0 0 0 1 3.0
452 120.77338947364426 31.59283724272957 -1.57788360118866 0.10675417631865 10 3 0 0 0 1 3.0
453 120.77338823065257 31.5928326738392 -1.63161993026733 0.1099281385541 10 3 0 0 0 1 3.0
454 120.77338660281802 31.59282798486284 -1.68956887722015 0.10864309221506 10 3 0 0 0 1 3.0
455 120.77338476493246 31.59282373607356 -1.74655187129974 0.11537841707468 10 3 0 0 0 1 3.0
456 120.7733825982693 31.59281954223332 -1.80460095405579 0.12183584272861 10 3 0 0 0 1 3.0
457 120.77338008103303 31.59281541865198 -1.86622297763824 0.12529297173023 10 3 0 0 0 1 3.0
458 120.77337704560418 31.59281122424307 -1.93325591087341 0.13147273659706 10 3 0 0 0 1 3.0
459 120.77337374521973 31.5928073503139 -1.99965691566467 0.1309249997139 10 3 0 0 0 1 3.0
460 120.77337012325532 31.59280362510578 -2.06754302978516 0.13013811409473 10 3 0 0 0 1 3.0
461 120.77336614045917 31.59280008129264 -2.13733100891113 0.13334590196609 10 3 0 0 0 1 3.0
462 120.77336226589624 31.59279700252965 -2.20109581947327 0.12811255455017 10 3 0 0 0 1 3.0
463 120.7733578968391 31.59279398178859 -2.26744389533997 0.12842129170895 10 3 0 0 0 1 3.0
464 120.7733535209157 31.5927912682435 -2.3281078338623 0.11973734200001 10 3 0 0 0 1 3.0
465 120.7733489509199 31.59278873214635 -2.38690185546875 0.11459699273109 10 3 0 0 0 1 3.0
466 120.77334418201089 31.59278636560659 -2.44372296333313 0.10764291137457 10 3 0 0 0 1 3.0
467 120.77333925869685 31.59278415123202 -2.49852085113525 0.10394966602325 10 3 0 0 0 1 3.0
468 120.77333443395364 31.59278221842643 -2.54867601394653 0.10143868625164 10 3 0 0 0 1 3.0
469 120.77332924295908 31.59278029429669 -2.60088896751404 0.09184842556715 10 3 0 0 0 1 3.0
470 120.77332395295 31.59277859033389 -2.65311980247498 0.10202523320913 10 3 0 0 0 1 3.0
471 120.77331861057738 31.59277718234632 -2.70401000976562 0.10205710679293 10 3 0 0 0 1 3.0
472 120.7733132806352 31.5927761116779 -2.75601983070374 0.10497841984034 10 3 0 0 0 1 3.0
473 120.77330796056316 31.59277534463632 -2.80984091758728 0.11134000122547 10 3 0 0 0 1 3.0
474 120.77330240225322 31.59277490268685 -2.86799883842468 0.11437855660915 10 3 0 0 0 1 3.0
475 120.77329667174885 31.59277488583583 -2.93137001991272 0.12588745355606 10 3 0 0 0 1 3.0
476 120.77329110613368 31.59277522801289 -2.99682402610779 0.1324890255928 10 3 0 0 0 1 3.0
477 120.7732857088729 31.59277601592493 -3.06559896469116 0.14461962878704 10 3 0 0 0 1 3.0
478 120.77328052390918 31.5927771338049 -3.13518881797791 0.15496429800987 10 3 0 0 0 1 3.0
479 120.77327540335914 31.5927787370955 3.07287335395813 0.16146293282509 10 3 0 0 0 1 3.0
480 120.7732703810516 31.59278085267871 2.98999047279358 0.18152649700642 10 3 0 0 0 1 3.0
481 120.77326583930949 31.59278336004522 2.90108346939087 0.19515292346478 10 3 0 0 0 1 3.0
482 120.77326139130778 31.59278633570228 2.80342435836792 0.19978246092796 10 3 0 0 0 1 3.0
483 120.77325739841406 31.59278947140268 2.70944738388062 0.20484438538551 10 3 0 0 0 1 3.0
484 120.773253800173 31.5927929393661 2.6157603263855 0.19647218286991 10 3 0 0 0 1 3.0
485 120.77325055396713 31.59279663225804 2.52418637275696 0.19127543270588 10 3 0 0 0 1 3.0
486 120.77324749863739 31.59280060123505 2.43138837814331 0.17722769081593 10 3 0 0 0 1 3.0
487 120.77324477209305 31.59280447757462 2.34954428672791 0.15875959396362 10 3 0 0 0 1 3.0
488 120.77324221823638 31.59280845563072 2.27592349052429 0.13733521103859 10 3 0 0 0 1 3.0
489 120.77323995493649 31.59281260439657 2.2077784538269 0.13222183287144 10 3 0 0 0 1 3.0
490 120.77323775415017 31.5928167615512 2.14907646179199 0.10308517515659 10 3 0 0 0 1 3.0
491 120.77323548235759 31.59282097797617 2.10648632049561 0.06248359382153 10 3 0 0 0 1 3.0
492 120.7732329276863 31.59282511181362 2.08407950401306 0.03117962181568 10 3 0 0 0 1 3.0
493 120.77323033718866 31.59282910266456 2.07345128059387 0.00988184753805 10 3 0 0 0 1 3.0
494 120.77322761516514 31.59283317556057 2.07117033004761 -0.00200127111748 10 3 0 0 0 1 3.0
495 120.77322488328807 31.59283717395286 2.07177329063416 0.00488252891228 10 3 0 0 0 1 3.0
496 120.7732222899546 31.59284118203885 2.07246541976929 0.0046041845344 10 3 0 0 0 1 3.0
497 120.77322841428399 31.59283176493347 2.03331446647644 0.01119778584689 0 0 0 0 0 0 0.0
498 120.77322585960965 31.59283574759388 2.0340793132782 0.01426845882088 0 0 0 0 0 0 0.0
499 120.77322347408496 31.59283977756782 2.03521347045898 0.0027173741255 0 0 0 0 0 0 0.0
500 120.77322098770216 31.59284384255717 2.03626942634583 -0.00728282146156 0 0 0 0 0 0 0.0
501 120.77321848593563 31.59284795388819 2.03720641136169 0.0064212763682 0 0 0 0 0 0 0.0
502 120.77317883682679 31.59291033420271 2.03641152381897 0.0 0 0 0 0 0 0 0.0
503 120.77317615180974 31.59291432814845 2.03700423240662 0.0 0 0 0 0 0 0 0.0
504 120.77317352045809 31.59291851606127 2.03846597671509 0.0 0 0 0 0 0 0 0.0
505 120.7731706315544 31.59292299983431 2.03949737548828 0.0 0 0 0 0 0 0 0.0
506 120.77316807595379 31.59292719456756 2.04053854942322 0.0 0 0 0 0 0 0 0.0
507 120.77316526110944 31.59293119148495 2.03975081443787 0.0 0 0 0 0 0 0 0.0
508 120.7731626880172 31.59293555262789 2.04120588302612 0.0 0 0 0 0 0 0 0.0
509 120.77316013666866 31.59293957726559 2.03822827339172 0.0 0 0 0 0 0 0 0.0
510 120.77315735734354 31.59294412087262 2.03503394126892 0.0 0 0 0 0 0 0 0.0
511 120.77315480874438 31.5929481030092 2.03215265274048 0.0 0 0 0 0 0 0 0.0
512 120.77315224185493 31.59295244628107 2.03183794021606 0.0 0 0 0 0 0 0 0.0
513 120.7731494990814 31.59295654154133 2.03154540061951 0.0 0 0 0 0 0 0 0.0
514 120.77314697005092 31.59296089348121 2.03132319450378 0.0 0 0 0 0 0 0 0.0
515 120.77314453485265 31.59296498062374 2.03073406219482 0.0 0 0 0 0 0 0 0.0
516 120.77314167745067 31.59296913605831 2.0256187915802 0.0 0 0 0 0 0 0 0.0
517 120.77313915108658 31.59297317735285 2.02546334266663 0.0 0 0 0 0 0 0 0.0
518 120.77313667335362 31.59297758108583 2.02397537231445 0.0 0 0 0 0 0 0 0.0
519 120.77313352058052 31.59298212635092 2.02558159828186 0.0 0 0 0 0 0 0 0.0
520 120.77313095535146 31.59298659386288 2.03671622276306 0.0 0 0 0 0 0 0 0.0
521 120.77312781739174 31.59299058879605 2.04172372817993 0.0 0 0 0 0 0 0 0.0
522 120.77312488264954 31.59299497037358 2.04879140853882 0.0 0 0 0 0 0 0 0.0
523 120.7731216422066 31.59299915010953 2.06528258323669 0.0 0 0 0 0 0 0 0.0
524 120.7731186776468 31.59300310570078 2.07840371131897 0.0 0 0 0 0 0 0 0.0
525 120.7731152605029 31.59300740209113 2.08637309074402 0.0 0 0 0 0 0 0 0.0
526 120.77311240285249 31.59301148824128 2.07242584228516 0.0 0 0 0 0 0 0 0.0
527 120.77310996957874 31.59301599396343 2.06361150741577 0.0 0 0 0 0 0 0 0.0
528 120.77310731105311 31.59302053056567 2.05343770980835 0.0 0 0 0 0 0 0 0.0
529 120.77310447931026 31.59302499540977 2.04629611968994 0.0 0 0 0 0 0 0 0.0
530 120.77310195114427 31.59302914228159 2.04008150100708 0.0 0 0 0 0 0 0 0.0
531 120.77309970450816 31.5930334475537 2.03207349777222 0.0 0 0 0 0 0 0 0.0
532 120.77309707728976 31.59303771825248 2.02164888381958 0.0 0 0 0 0 0 0 0.0
533 120.77309451044889 31.59304272873512 2.01983070373535 0.0 0 0 0 0 0 0 0.0
534 120.773092573202 31.59304712677418 2.01132559776306 0.0 0 0 0 0 0 0 0.0
535 120.77309007128723 31.59305156910014 2.01192092895508 0.0 0 0 0 0 0 0 0.0
536 120.77308744370522 31.59305613367205 2.01213312149048 0.0 0 0 0 0 0 0 0.0
537 120.77308486904302 31.593060597064 2.0086841583252 0.0 0 0 0 0 0 0 0.0
538 120.77308219546424 31.59306482715356 2.00833129882812 0.0 0 0 0 0 0 0 0.0
539 120.77307922606005 31.59306978407196 2.01195168495178 0.0 0 0 0 0 0 0 0.0
540 120.77307611696112 31.59307459917551 2.01220488548279 0.0 0 0 0 0 0 0 0.0
541 120.77307306738288 31.59307932133312 2.01707077026367 0.0 0 0 0 0 0 0 0.0
542 120.77306985102665 31.5930843525319 2.02124500274658 0.0 0 0 0 0 0 0 0.0
543 120.773067341219 31.59308832685734 2.02494192123413 0.0 0 0 0 0 0 0 0.0
544 120.77306453484134 31.59309249377326 2.02665758132935 0.0 0 0 0 0 0 0 0.0
545 120.77306195715522 31.5930966359469 2.02219152450562 0.0 0 0 0 0 0 0 0.0
546 120.77305866649598 31.59310172078188 2.02550029754639 0.0 0 0 0 0 0 0 0.0
547 120.77305575808708 31.59310602160838 2.03217649459839 0.0 0 0 0 0 0 0 0.0
548 120.77305294770596 31.59311069283129 2.03115487098694 0.0 0 0 0 0 0 0 0.0
549 120.77305002271649 31.59311487426511 2.03619837760925 0.0 0 0 0 0 0 0 0.0
550 120.77304758539287 31.59311901243228 2.03854537010193 0.0 0 0 0 0 0 0 0.0
551 120.7730444883542 31.59312389800407 2.05478167533875 0.0 0 0 0 0 0 0 0.0
552 120.77304060495855 31.59312793181669 2.08319854736328 0.0 0 0 0 0 0 0 0.0
