Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
69 120.76162918668254 31.59736552002882 1.22686135768890 -0.08081819862127 10 3 0 0 0 1 3.50000000000000
70 120.76163012148270 31.59737038137797 1.26650035381317 -0.06539846956730 10 3 0 0 0 1 3.50000000000000
71 120.76163094724677 31.59737508584846 1.29902136325836 -0.05834492668509 10 3 0 0 0 1 3.50000000000000
72 120.76163164572890 31.59737959863364 1.32818639278412 -0.05787988752127 10 3 0 0 0 1 3.50000000000000
73 120.76163225135765 31.59738421151317 1.35540437698364 -0.04822133854032 10 3 0 0 0 1 3.50000000000000
74 120.76163283169645 31.59738890316118 1.37910342216492 -0.04460658133030 10 3 0 0 0 1 3.50000000000000
75 120.76163330649013 31.59739368413359 1.40234434604645 -0.04536049067974 10 3 0 0 0 1 3.50000000000000
76 120.76163365190141 31.59739854939200 1.42541933059692 -0.04113745316863 10 3 0 0 0 1 3.50000000000000
77 120.76163388157686 31.59740321009911 1.44606840610504 -0.04106025770307 10 3 0 0 0 1 3.50000000000000
78 120.76163397898414 31.59740822100450 1.46815037727356 -0.03996729850769 10 3 0 0 0 1 3.50000000000000
79 120.76163399771487 31.59741273192191 1.48592734336853 -0.03483010083437 10 3 0 0 0 1 3.50000000000000
80 120.76163398398982 31.59741729652633 1.50175034999847 -0.03043870441616 10 3 0 0 0 1 3.50000000000000
81 120.76163388833285 31.59742192015237 1.51731443405151 -0.03066172450781 10 3 0 0 0 1 3.50000000000000
82 120.76163369945492 31.59742660561315 1.53314435482025 -0.03154389187694 10 3 0 0 0 1 3.50000000000000
83 120.76163343003535 31.59743135835472 1.54889440536499 -0.02957344800234 10 3 0 0 0 1 3.50000000000000
84 120.76163305485234 31.59743646069988 1.56418037414551 -0.02382239513099 10 3 0 0 0 1 3.50000000000000
85 120.76163264924098 31.59744129193725 1.57677638530731 -0.02474907226861 10 3 0 0 0 1 3.50000000000000
86 120.76163216731445 31.59744616179815 1.59025633335114 -0.02389138005674 10 3 0 0 0 1 3.50000000000000
87 120.76163166212064 31.59745106900177 1.60242342948914 -0.02393599785864 10 3 0 0 0 1 3.50000000000000
88 120.76163100194995 31.59745600962212 1.61523640155792 -0.02280215919018 10 3 0 0 0 1 3.50000000000000
89 120.76163027962929 31.59746100298817 1.62602639198303 -0.01997023075819 10 3 0 0 0 1 3.50000000000000
90 120.76162955715571 31.59746603902413 1.63815343379974 -0.02561550401151 10 3 0 0 0 1 3.50000000000000
91 120.76162877188774 31.59747111757684 1.64985740184784 -0.01728929951787 10 3 0 0 0 1 3.50000000000000
92 120.76162793181625 31.59747589948973 1.65913140773773 -0.02160704322159 10 3 0 0 0 1 3.50000000000000
93 120.76162709399806 31.59748037651445 1.66851842403412 -0.01966611482203 10 3 0 0 0 1 3.50000000000000
94 120.76162622520428 31.59748488515803 1.67744541168213 -0.01956227421761 10 3 0 0 0 1 3.50000000000000
95 120.76162529636191 31.59748940195536 1.68706834316254 -0.01950987428427 10 3 0 0 0 1 3.50000000000000
96 120.76162433205951 31.59749394343363 1.69592344760895 -0.01693584769964 10 3 0 0 0 1 3.50000000000000
97 120.76162331533740 31.59749849964462 1.70451843738556 -0.01610191725194 10 3 0 0 0 1 3.50000000000000
98 120.76162226027519 31.59750305464199 1.71218943595886 -0.01495358161628 10 3 0 0 0 1 3.50000000000000
99 120.76162118524748 31.59750763087167 1.71957433223724 -0.01491963025182 10 3 0 0 0 1 3.50000000000000
100 120.76161996332524 31.59751253032991 1.72797942161560 -0.01367208175361 10 3 0 0 0 1 3.50000000000000
101 120.76161875010861 31.59751709487566 1.73594641685486 -0.01587396301329 10 3 0 0 0 1 3.50000000000000
102 120.76161752249023 31.59752164500653 1.74247741699219 -0.01095604337752 10 3 0 0 0 1 3.50000000000000
103 120.76161632393783 31.59752619351175 1.74873638153076 -0.01209905743599 10 3 0 0 0 1 3.50000000000000
104 120.76161509425471 31.59753069952600 1.75497543811798 -0.01325147505850 10 3 0 0 0 1 3.50000000000000
105 120.76161384944457 31.59753513950291 1.76016235351562 -0.00909457262605 10 3 0 0 0 1 3.50000000000000
106 120.76161261692400 31.59753953690640 1.76407134532928 -0.00873351562768 10 3 0 0 0 1 3.50000000000000
107 120.76161119055064 31.59754451196530 1.76867735385895 -0.00647693919018 10 3 0 0 0 1 3.50000000000000
108 120.76160976528286 31.59754944017147 1.77226638793945 -0.00592345697805 10 3 0 0 0 1 3.50000000000000
109 120.76160846310682 31.59755401607066 1.77539539337158 -0.00635333731771 10 3 0 0 0 1 3.50000000000000
110 120.76160707407281 31.59755882970110 1.77918934822083 -0.00759896636009 10 3 0 0 0 1 3.50000000000000
111 120.76160566600821 31.59756359343477 1.78189742565155 -0.00569274276495 10 3 0 0 0 1 3.50000000000000
112 120.76160426122875 31.59756829828370 1.78500533103943 -0.00677474029362 10 3 0 0 0 1 3.50000000000000
113 120.76160284359612 31.59757295621511 1.78832042217255 -0.00599070545286 10 3 0 0 0 1 3.50000000000000
114 120.76160142643751 31.59757755584065 1.79142737388611 -0.00655575701967 10 3 0 0 0 1 3.50000000000000
115 120.76159999585344 31.59758211528474 1.79460835456848 -0.00564198754728 10 3 0 0 0 1 3.50000000000000
116 120.76159846185641 31.59758690601048 1.79772543907166 -0.00579726090655 10 3 0 0 0 1 3.50000000000000
117 120.76159698619084 31.59759136168703 1.80080044269562 -0.00571025861427 10 3 0 0 0 1 3.50000000000000
118 120.76159555008830 31.59759577965587 1.80372142791748 -0.00393417570740 10 3 0 0 0 1 3.50000000000000
119 120.76159411279335 31.59760014999730 1.80620443820953 -0.00328723946586 10 3 0 0 0 1 3.50000000000000
120 120.76159252219310 31.59760499857565 1.80758738517761 -0.00276725902222 10 3 0 0 0 1 3.50000000000000
121 120.76159095834538 31.59760981211774 1.80841040611267 -0.00082510506036 10 3 0 0 0 1 3.50000000000000
122 120.76158945081596 31.59761455528862 1.80880033969879 -0.00050909077981 10 3 0 0 0 1 3.50000000000000
123 120.76158806056534 31.59761891274950 1.80855333805084 -0.00058202154469 10 3 0 0 0 1 3.50000000000000
124 120.76158664080192 31.59762340385546 1.80796444416046 0.00309522449970 10 3 0 0 0 1 3.50000000000000
125 120.76158516556102 31.59762818368023 1.80677044391632 0.00181979942136 10 3 0 0 0 1 3.50000000000000
126 120.76158379567596 31.59763267302043 1.80575335025787 0.00097238511080 10 3 0 0 0 1 3.50000000000000
127 120.76158240264277 31.59763730410273 1.80501544475555 0.00140229589306 10 3 0 0 0 1 3.50000000000000
128 120.76158108239750 31.59764175128408 1.80343639850616 0.00647115707397 10 3 0 0 0 1 3.50000000000000
129 120.76157975492009 31.59764630261131 1.80231535434723 0.00444681104273 10 3 0 0 0 1 3.50000000000000
130 120.76157841999681 31.59765093013968 1.80109143257141 0.00613226788118 10 3 0 0 0 1 3.50000000000000
131 120.76157707905466 31.59765533787241 1.79896438121796 0.00466544646770 10 3 0 0 0 1 3.50000000000000
132 120.76157575632142 31.59765983173627 1.79521036148071 0.01035222411156 10 3 0 0 0 1 3.50000000000000
133 120.76157458133655 31.59766423843321 1.79053044319153 0.01130147743970 10 3 0 0 0 1 3.50000000000000
134 120.76157347191156 31.59766878843681 1.78500342369080 0.01685234345496 10 3 0 0 0 1 3.50000000000000
135 120.76157249957865 31.59767328263166 1.77633738517761 0.01625560410321 10 3 0 0 0 1 3.50000000000000
136 120.76157142205831 31.59767774999946 1.77012038230896 0.00339721981436 10 3 0 0 0 1 3.50000000000000
137 120.76157018637628 31.59768223059092 1.76697933673859 -0.00307053164579 10 3 0 0 0 1 3.50000000000000
138 120.76156905100488 31.59768666233689 1.76337838172913 0.00453576957807 10 3 0 0 0 1 3.50000000000000
139 120.76156869342705 31.59769122743008 1.74600541591644 0.07725378125906 10 3 0 0 1 1 3.50000000000000
140 120.76156898812768 31.59769583115373 1.69076037406921 0.15472245216370 10 3 0 0 1 1 3.50000000000000
141 120.76156996895011 31.59770038142177 1.62251937389374 0.14339445531368 10 3 0 0 1 1 3.50000000000000
142 120.76157135118875 31.59770485791307 1.54986333847046 0.14839668571949 10 3 0 0 1 1 3.50000000000000
143 120.76157304685238 31.59770923647178 1.47705841064453 0.14942502975464 10 3 0 0 1 1 3.50000000000000
144 120.76157508558913 31.59771351067492 1.40409135818481 0.14173901081085 10 3 0 0 1 1 3.50000000000000
145 120.76157746610198 31.59771757755494 1.33183836936951 0.14369100332260 10 3 0 0 1 1 3.50000000000000
146 120.76158024450179 31.59772154783553 1.25734138488770 0.15026874840260 10 3 0 0 1 1 3.50000000000000
147 120.76158329850915 31.59772530471189 1.18469536304474 0.14538002014160 10 3 0 0 1 1 3.50000000000000
148 120.76158651596189 31.59772889794952 1.11499142646790 0.12656196951866 10 3 0 0 1 1 3.50000000000000
149 120.76159000548977 31.59773243718982 1.05050539970398 0.12934881448746 10 3 0 0 1 1 3.50000000000000
150 120.76159368235919 31.59773592798769 0.99144136905670 0.10636609047651 10 3 0 0 1 1 3.50000000000000
151 120.76159743873613 31.59773927720909 0.94018441438675 0.09332039952278 10 3 0 0 1 1 3.50000000000000
152 120.76160120857804 31.59774249247777 0.89519840478897 0.09112078696489 10 3 0 0 1 1 3.50000000000000
153 120.76160522965344 31.59774566602243 0.85185939073563 0.08177000284195 10 3 0 0 1 1 3.50000000000000
154 120.76160938845923 31.59774851959902 0.80661237239838 0.10287943482399 10 3 0 0 1 1 3.50000000000000
155 120.76161392608134 31.59775112606555 0.75346738100052 0.11762668192387 10 3 0 0 1 1 3.50000000000000
156 120.76161863174899 31.59775341376437 0.69705337285995 0.11374956369400 10 3 0 0 1 1 3.50000000000000
157 120.76162357688555 31.59775541493600 0.63627338409424 0.11939615756273 10 3 0 0 1 1 3.50000000000000
158 120.76162849596510 31.59775709622940 0.57720440626144 0.12670625746250 10 3 0 0 1 1 3.50000000000000
159 120.76163374385904 31.59775867153066 0.51900637149811 0.10935571044683 10 3 0 0 1 1 3.50000000000000
160 120.76163888125372 31.59776005011012 0.46667739748955 0.09963104128838 10 3 0 0 1 1 3.50000000000000
161 120.76164411516774 31.59776137279014 0.42094239592552 0.07530878484249 10 3 0 0 1 1 3.50000000000000
162 120.76164925782483 31.59776273979164 0.38725838065147 0.05991674214602 10 3 0 0 1 1 3.50000000000000
163 120.76165430856085 31.59776412986205 0.36301138997078 0.04098712280393 10 3 0 0 1 1 3.50000000000000
164 120.76165939178973 31.59776558819672 0.34625840187073 0.02454200387001 10 3 0 0 1 1 3.50000000000000
165 120.76166448866873 31.59776711614914 0.33595138788223 0.01575818471611 10 3 0 0 1 1 3.50000000000000
166 120.76166977013629 31.59776874280101 0.32950237393379 0.00532518047839 10 3 0 0 1 1 3.50000000000000
167 120.76167479367865 31.59777033068121 0.32595539093018 0.00914835371077 10 3 0 0 1 1 3.50000000000000
168 120.76167999389220 31.59777191733505 0.32239639759064 0.01174844335765 10 3 0 0 1 1 3.50000000000000
169 120.76168515491990 31.59777344383284 0.31675139069557 0.01371465995908 10 3 0 0 1 1 3.50000000000000
170 120.76169026526151 31.59777487881454 0.31023138761520 0.00991900544614 10 3 0 0 1 1 3.50000000000000
171 120.76169553973848 31.59777630957529 0.30240640044212 0.01418043393642 10 3 0 0 1 1 3.50000000000000
172 120.76170095524242 31.59777771981961 0.29533538222313 0.01454803999513 10 3 0 0 1 1 3.50000000000000
173 120.76170603087371 31.59777900213554 0.28870138525963 0.01381409913301 10 3 0 0 1 1 3.50000000000000
174 120.76171150798513 31.59778035309381 0.28185439109802 0.01266815699637 10 3 0 0 1 1 3.50000000000000
175 120.76171684652229 31.59778165834411 0.27580937743187 0.00948924571276 10 3 0 0 1 1 3.50000000000000
176 120.76172231275648 31.59778294249070 0.26959338784218 0.01462409552187 10 3 0 0 1 1 3.50000000000000
177 120.76172789802298 31.59778423873692 0.26251238584518 0.01111362222582 10 3 0 0 1 1 3.50000000000000
178 120.76173303643125 31.59778538804969 0.25683039426804 0.00964927673340 10 3 0 0 1 1 3.50000000000000
179 120.76173857300167 31.59778659425839 0.24999639391899 0.01296361722052 10 3 0 0 1 1 3.50000000000000
180 120.76174392435242 31.59778774189646 0.24407938122749 0.01164981257170 10 3 0 0 1 1 3.50000000000000
181 120.76174934044462 31.59778889807303 0.23784738779068 0.00945135764778 10 3 0 0 1 1 3.50000000000000
182 120.76175483941819 31.59779001186210 0.23173238337040 0.01163955871016 10 3 0 0 1 1 3.50000000000000
183 120.76176036649674 31.59779108556517 0.22492738068104 0.01115015987307 10 3 0 0 1 1 3.50000000000000
184 120.76176586666838 31.59779212823429 0.21892738342285 0.01322785113007 10 3 0 0 1 1 3.50000000000000
185 120.76177101857017 31.59779307803288 0.21215239167213 0.01272287312895 10 3 0 0 1 1 3.50000000000000
186 120.76177644871187 31.59779404720728 0.20577038824558 0.01086588576436 10 3 0 0 1 1 3.50000000000000
187 120.76178183172978 31.59779499638836 0.19920939207077 0.01316268369555 10 3 0 0 1 1 3.50000000000000
188 120.76178722643098 31.59779588847917 0.19285038113594 0.01342466007918 10 3 0 0 1 1 3.50000000000000
189 120.76179262479316 31.59779672324830 0.18524639308453 0.01168603450060 10 3 0 0 1 1 3.50000000000000
190 120.76179797013127 31.59779749634769 0.17644539475441 0.02162099443376 10 3 0 0 1 1 3.50000000000000
191 120.76180353876268 31.59779824134720 0.16588938236237 0.01691745594144 10 3 0 0 1 1 3.50000000000000
192 120.76180881103318 31.59779884076218 0.15451139211655 0.02374881692231 10 3 0 0 1 1 3.50000000000000
193 120.76181406744520 31.59779934683694 0.14133238792419 0.02833535708487 10 3 0 0 1 1 3.50000000000000
194 120.76181990270914 31.59779973936856 0.12334439158440 0.03381117433310 10 3 0 0 1 1 3.50000000000000
195 120.76182516410167 31.59780001232512 0.10494438558817 0.04179080203176 10 3 0 0 1 1 3.50000000000000
196 120.76183064288176 31.59780016805139 0.08319238573313 0.04270648956299 10 3 0 0 1 1 3.50000000000000
197 120.76183636464924 31.59780020873413 0.06067938730121 0.04062683880329 10 3 0 0 1 1 3.50000000000000
198 120.76184200895121 31.59780012640874 0.03895938768983 0.04165515676141 10 3 0 0 1 1 3.50000000000000
199 120.76184757450271 31.59779994221355 0.01715838722885 0.03733167052269 10 3 0 0 1 1 3.50000000000000
200 120.76185310056239 31.59779965948448 -0.00452361209318 0.04032781720161 10 3 0 0 1 1 3.50000000000000
201 120.76185856293677 31.59779927509199 -0.02557961270213 0.04035613313317 10 3 0 0 1 1 3.50000000000000
202 120.76186425457011 31.59779877745377 -0.04807261377573 0.04254212975502 10 3 0 0 1 1 3.50000000000000
203 120.76186960103166 31.59779821202552 -0.06940460950136 0.04371030628681 10 3 0 0 1 1 3.50000000000000
204 120.76187490702051 31.59779758392348 -0.09025461226702 0.03735561668873 10 3 0 0 1 1 3.50000000000000
205 120.76188019151454 31.59779687024632 -0.11125861108303 0.04198280349374 10 3 0 0 1 1 3.50000000000000
206 120.76188540019277 31.59779606906854 -0.13209360837936 0.03919962421060 10 3 0 0 1 1 3.50000000000000
207 120.76189060597133 31.59779517593947 -0.15290060639381 0.04315975680947 10 3 0 0 1 1 3.50000000000000
208 120.76189600648729 31.59779409197787 -0.17612060904503 0.04689845442772 10 3 0 0 1 1 3.50000000000000
209 120.76190111930075 31.59779298657842 -0.19899861514568 0.04864637553692 10 3 0 0 1 1 3.50000000000000
210 120.76190669002627 31.59779166349787 -0.22388161718845 0.04656627029181 10 3 0 0 1 1 3.50000000000000
211 120.76191175513340 31.59779034527805 -0.24510560929775 0.03984388336539 10 3 0 0 1 1 3.50000000000000
212 120.76191684476372 31.59778890628613 -0.26748162508011 0.04185096919537 10 3 0 0 1 1 3.50000000000000
213 120.76192197381620 31.59778737830585 -0.28835859894753 0.04119627922773 10 3 0 0 1 1 3.50000000000000
214 120.76192740509472 31.59778565533330 -0.31066760420799 0.03823703527451 10 3 0 0 1 1 3.50000000000000
215 120.76193260623715 31.59778392345351 -0.33074662089348 0.03958544880152 10 3 0 0 1 1 3.50000000000000
216 120.76193784087700 31.59778207625875 -0.35179162025452 0.03671675920486 10 3 0 0 1 1 3.50000000000000
217 120.76194310401941 31.59778009748474 -0.37185162305832 0.03498516976833 10 3 0 0 1 1 3.50000000000000
218 120.76194839406091 31.59777801928792 -0.39205962419510 0.03805507719517 10 3 0 0 1 1 3.50000000000000
219 120.76195316849538 31.59777603661688 -0.40971961617470 0.03511359170079 10 3 0 0 1 1 3.50000000000000
220 120.76195819820643 31.59777386411025 -0.42835560441017 0.03325538337231 10 3 0 0 1 1 3.50000000000000
221 120.76196295449354 31.59777175112819 -0.44413760304451 0.03224056959152 10 3 0 0 1 1 3.50000000000000
222 120.76196768001232 31.59776957253284 -0.46057662367821 0.02871459722519 10 3 0 0 1 1 3.50000000000000
223 120.76197240096835 31.59776736387160 -0.47504660487175 0.03022131137550 10 3 0 0 1 1 3.50000000000000
224 120.76197708243792 31.59776508304885 -0.48898860812187 0.02560288831592 10 3 0 0 1 1 3.50000000000000
225 120.76198174517052 31.59776278799325 -0.50090062618256 0.02285699360073 10 3 0 0 1 1 3.50000000000000
226 120.76198663251583 31.59776033197705 -0.51341760158539 0.02599012851715 10 3 0 0 1 1 3.50000000000000
227 120.76199121092220 31.59775795714731 -0.52548259496689 0.02104713395238 10 3 0 0 1 1 3.50000000000000
228 120.76199574394988 31.59775552042606 -0.53748261928558 0.02403769083321 10 3 0 0 1 1 3.50000000000000
229 120.76200026042679 31.59775307660848 -0.54890662431717 0.02450557239354 10 3 0 0 1 1 3.50000000000000
230 120.76200474168665 31.59775059266033 -0.55928462743759 0.01854796148837 10 3 0 0 1 1 3.50000000000000
231 120.76200922884719 31.59774807753879 -0.56822162866592 0.01696576736867 10 3 0 0 1 1 3.50000000000000
232 120.76201373511942 31.59774553763987 -0.57591760158539 0.01633970625699 10 3 0 0 1 1 3.50000000000000
233 120.76201852287917 31.59774278734946 -0.58479464054108 0.01308483909816 10 3 0 0 1 1 3.50000000000000
234 120.76202312669383 31.59774015201756 -0.59026163816452 0.01015940867364 10 3 0 0 1 1 3.50000000000000
235 120.76202779044856 31.59773748503545 -0.59543961286545 0.00800875294954 10 3 0 0 1 1 3.50000000000000
236 120.76203250566711 31.59773475520748 -0.60033458471298 0.01020755805075 10 3 0 0 1 1 3.50000000000000
237 120.76203725730166 31.59773198115197 -0.60407060384750 0.00509409932420 10 3 0 0 1 1 3.50000000000000
238 120.76204210645325 31.59772919477603 -0.60602962970734 0.00405274098739 10 3 0 0 1 1 3.50000000000000
239 120.76204701795098 31.59772637441842 -0.60785359144211 0.00334553327411 10 3 0 0 1 1 3.50000000000000
240 120.76205169651088 31.59772367140525 -0.60902959108353 0.00031634108745 10 3 0 0 1 1 3.50000000000000
241 120.76205614833120 31.59772110671559 -0.60938060283661 -0.00007799459127 10 3 0 0 1 1 3.50000000000000
242 120.76206064213534 31.59771852654261 -0.61021459102631 0.00119805953000 10 3 0 0 1 1 3.50000000000000
243 120.76206515507718 31.59771590820577 -0.61113762855530 0.00143415143248 10 3 0 0 1 1 3.50000000000000
244 120.76206968940485 31.59771328035549 -0.61152362823486 0.00052744022105 10 3 0 0 1 1 3.50000000000000
245 120.76207423852954 31.59771066486642 -0.61210662126541 -0.00022531238210 10 3 0 0 1 1 3.50000000000000
246 120.76207905249569 31.59770786267814 -0.61331862211227 0.00076166237704 10 3 0 0 1 1 3.50000000000000
247 120.76208355843870 31.59770521425841 -0.61388063430786 0.00181770138443 10 3 0 0 1 1 3.50000000000000
248 120.76208805726648 31.59770258347691 -0.61475658416748 0.00097227998776 10 3 0 0 1 1 3.50000000000000
249 120.76209253814265 31.59769995524283 -0.61605364084244 0.00282348482870 10 3 0 0 1 1 3.50000000000000
250 120.76209698823990 31.59769733329730 -0.61711162328720 0.00161057396326 10 3 0 0 1 1 3.50000000000000
251 120.76210142620982 31.59769470147644 -0.61853659152985 0.00388755439781 10 3 0 0 1 1 3.50000000000000
252 120.76210612491914 31.59769190695248 -0.62036758661270 0.00251322169788 10 3 0 0 1 1 3.50000000000000
253 120.76211054915694 31.59768926616071 -0.62191861867905 0.00042003777344 10 3 0 0 1 1 3.50000000000000
