Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
879 120.77959804589828 31.59126393684676 0.56435841321945 -0.01008077897131 10 5 0 1 1 3.00000000000000
880 120.77960319113816 31.59126701751469 0.57085639238358 -0.01155724748969 10 5 0 1 1 3.00000000000000
881 120.77960781183457 31.59126984143283 0.57665139436722 -0.01160279754549 10 5 0 1 1 3.00000000000000
882 120.77961240781590 31.59127267538652 0.58248537778854 -0.01025446597487 10 5 0 1 1 3.00000000000000
883 120.77961696951533 31.59127553020184 0.58834540843964 -0.01108608581126 10 5 0 1 1 3.00000000000000
884 120.77962195157652 31.59127867941484 0.59481436014175 -0.01150669157505 10 5 0 1 1 3.00000000000000
885 120.77962644613139 31.59128157227420 0.60074138641357 -0.01238659955561 10 5 0 1 1 3.00000000000000
886 120.77963091773324 31.59128446468434 0.60626035928726 -0.00981617625803 10 5 0 1 1 3.00000000000000
887 120.77963535171592 31.59128738390045 0.61172437667847 -0.00995631236583 10 5 0 1 1 3.00000000000000
888 120.77964019394653 31.59129061521618 0.61715537309647 -0.00840053427964 10 5 0 1 1 3.00000000000000
889 120.77964455338194 31.59129357445706 0.62167537212372 -0.00953364651650 10 5 0 1 1 3.00000000000000
890 120.77964889121064 31.59129652684037 0.62508940696716 -0.00430486910045 10 5 0 1 1 3.00000000000000
891 120.77965321021689 31.59129942443050 0.62681341171265 -0.00291854143143 10 5 0 1 1 3.00000000000000
892 120.77965797229764 31.59130259357361 0.62757539749146 -0.00062701251591 10 5 0 1 1 3.00000000000000
893 120.77966229394377 31.59130544853588 0.62737238407135 0.00091568089556 10 5 0 1 1 3.00000000000000
894 120.77966659032509 31.59130826866475 0.62646138668060 0.00228962302208 10 5 0 1 1 3.00000000000000
895 120.77967128925778 31.59131129760505 0.62494236230850 0.00345476437360 10 5 0 1 1 3.00000000000000
896 120.77967551376489 31.59131399341256 0.62281239032745 0.00442943302915 10 5 0 1 1 3.00000000000000
897 120.77968050543035 31.59131715316495 0.61903536319733 0.00736424745992 10 5 0 1 1 3.00000000000000
898 120.77968542164510 31.59132023238251 0.61473739147186 0.00834145303816 10 5 0 1 1 3.00000000000000
899 120.77968987201254 31.59132295634137 0.61055737733841 0.00799454748631 10 5 0 1 1 3.00000000000000
900 120.77969462881669 31.59132582315497 0.60536837577820 0.00755961751565 10 5 0 1 1 3.00000000000000
901 120.77969924715849 31.59132859471805 0.60039138793945 0.00927911140025 10 5 0 1 1 3.00000000000000
902 120.77970409446375 31.59133145689598 0.59446036815643 0.00945334509015 10 5 0 1 1 3.00000000000000
903 120.77970910413855 31.59133437079572 0.58912336826324 0.00949067715555 10 5 0 1 1 3.00000000000000
904 120.77971390043388 31.59133711824150 0.58315736055374 0.01039673946798 10 5 0 1 1 3.00000000000000
905 120.77971879087369 31.59133987807976 0.57751941680908 0.01154938712716 10 5 0 1 1 3.00000000000000
906 120.77972370647791 31.59134262762962 0.57136541604996 0.01066615898162 10 5 0 1 1 3.00000000000000
907 120.77972855313917 31.59134531238437 0.56575739383698 0.00915525667369 10 5 0 1 1 3.00000000000000
908 120.77973324672450 31.59134789369269 0.56031841039658 0.01074559241533 10 5 0 1 1 3.00000000000000
909 120.77973812580252 31.59135055362220 0.55496340990067 0.01019298285246 10 5 0 1 1 3.00000000000000
910 120.77974288300008 31.59135311864034 0.55021941661835 0.00809135753661 10 5 0 1 1 3.00000000000000
911 120.77974744711896 31.59135557056173 0.54604136943817 0.00669102603570 10 5 0 1 1 3.00000000000000
912 120.77975190738000 31.59135799642665 0.54271137714386 0.00526297930628 10 5 0 1 1 3.00000000000000
913 120.77975654386610 31.59136013733452 0.54211038351059 0.00198410288431 10 5 0 2 1 4.65000009536743
914 120.77976110812962 31.59136263765709 0.54256439208984 -0.00306096742861 10 5 0 2 1 4.65000009536743
915 120.77976565449451 31.59136512586353 0.54288637638092 -0.00239417375997 10 5 0 2 1 4.65000009536743
916 120.77977029023168 31.59136767979377 0.54315841197968 -0.00123213476036 10 5 0 2 1 4.65000009536743
917 120.77977511700033 31.59137032140922 0.54324841499329 -0.00100405362900 10 5 0 2 1 4.65000009536743
918 120.77977983885141 31.59137289918174 0.54333138465881 -0.00016142336244 10 5 0 2 1 4.65000009536743
919 120.77978429475804 31.59137535329450 0.54341340065002 0.00006256453344 10 5 0 2 1 4.65000009536743
920 120.77978884993095 31.59137784031793 0.54274237155914 0.00114677124657 10 5 0 2 1 4.65000009536743
921 120.77979342984376 31.59138033583074 0.54205638170242 0.00040956592420 10 5 0 2 1 4.65000009536743
922 120.77979801392958 31.59138282963285 0.54065340757370 0.00097698764876 10 5 0 2 1 4.65000009536743
923 120.77980286638652 31.59138544482235 0.53929638862610 0.00450310390443 10 5 0 2 1 4.65000009536743
924 120.77980765391639 31.59138801602201 0.53770339488983 -0.00017661490710 10 5 0 2 1 4.65000009536743
925 120.77981231682199 31.59139052083733 0.53604340553284 0.00387517292984 10 5 0 2 1 4.65000009536743
926 120.77981683330842 31.59139291039385 0.53469538688660 0.00375356571749 10 5 0 2 1 4.65000009536743
927 120.77982189598923 31.59139558662605 0.53324937820435 0.00317701208405 10 5 0 2 1 4.65000009536743
928 120.77982638973920 31.59139796595843 0.53181540966034 0.00189613760449 10 5 0 2 1 4.65000009536743
929 120.77983141775914 31.59140062197993 0.53055739402771 0.00264343107119 10 5 0 2 1 4.65000009536743
930 120.77983620344848 31.59140314996311 0.52948439121246 0.00191627000459 10 5 0 2 1 4.65000009536743
931 120.77984114408450 31.59140574620912 0.52824836969376 0.00144516455475 10 5 0 2 1 4.65000009536743
932 120.77984663759212 31.59140864831738 0.52747440338135 0.00107016297989 10 5 0 2 1 4.65000009536743
933 120.77985187481505 31.59141139199113 0.52647638320923 0.00106826017145 10 5 0 2 1 4.65000009536743
934 120.77985724699204 31.59141421625888 0.52530640363693 0.00211342237890 10 5 0 2 1 4.65000009536743
935 120.77986183785406 31.59141662267889 0.52479541301727 0.00109553022776 10 5 0 2 1 4.65000009536743
936 120.77986701085324 31.59141932810380 0.52470338344574 -0.00056896888418 10 5 0 2 1 4.65000009536743
937 120.77987181599066 31.59142184535257 0.52453339099884 0.00031136543839 10 5 0 2 1 4.65000009536743
938 120.77987671336429 31.59142441177184 0.52439141273499 -0.00032375074807 10 5 0 2 1 4.65000009536743
939 120.77988171397359 31.59142701776797 0.52434539794922 0.00111383059993 10 5 0 2 1 4.65000009536743
940 120.77988628531614 31.59142941206487 0.52401536703110 0.00082523399033 10 5 0 2 1 4.65000009536743
941 120.77989145460661 31.59143211636038 0.52332139015198 0.00041052207234 10 5 0 2 1 4.65000009536743
942 120.77989669838524 31.59143487686901 0.52319741249084 0.00010605822172 10 5 0 2 1 4.65000009536743
943 120.77990204135324 31.59143767227777 0.52280241250992 0.00093085668050 10 5 0 2 1 4.65000009536743
944 120.77990692998080 31.59144021155308 0.52202141284943 0.00226062932052 10 5 0 2 1 4.65000009536743
945 120.77991242587740 31.59144310334915 0.52133536338806 0.00147001072764 10 5 0 2 1 4.65000009536743
946 120.77991800939918 31.59144601098074 0.52021437883377 0.00266025727615 10 5 0 2 1 4.65000009536743
947 120.77992311771504 31.59144866416253 0.51915138959885 0.00191174470820 10 5 0 2 1 4.65000009536743
948 120.77992770429151 31.59145106219438 0.51861339807510 0.00090767239453 10 5 0 2 1 4.65000009536743
949 120.77993234103567 31.59145348019410 0.51781338453293 0.00220225495286 10 5 0 2 1 4.65000009536743
950 120.77993704207728 31.59145590889064 0.51694041490555 0.00114732526708 10 5 0 2 1 4.65000009536743
951 120.77994179460738 31.59145836092953 0.51633441448212 0.00164576538373 10 5 0 2 1 4.65000009536743
952 120.77994721037979 31.59146114446575 0.51543039083481 0.00128041510470 10 5 0 2 1 4.65000009536743
953 120.77995207753739 31.59146364645306 0.51456439495087 0.00161873560864 10 5 0 2 1 4.65000009536743
954 120.77995700516644 31.59146617032135 0.51413238048553 0.00012228252308 10 5 0 2 1 4.65000009536743
955 120.77996198841271 31.59146872064725 0.51380836963654 0.00175322697032 10 5 0 2 1 4.65000009536743
956 120.77996701432090 31.59147130393518 0.51344436407089 0.00095495179994 10 5 0 2 1 4.65000009536743
957 120.77997273793272 31.59147423740835 0.51327937841415 -0.00072213902604 10 5 0 2 1 4.65000009536743
958 120.77997788051920 31.59147687363334 0.51300239562988 0.00062291661743 10 5 0 2 1 4.65000009536743
959 120.77998307962390 31.59147953339065 0.51254540681839 0.00134357600473 10 5 0 2 1 4.65000009536743
960 120.77998833274768 31.59148221579326 0.51241636276245 0.00028447827208 10 5 0 2 1 4.65000009536743
961 120.77999363993059 31.59148492837707 0.51217436790466 0.00001931119004 10 5 0 2 1 4.65000009536743
962 120.77999899917113 31.59148766886840 0.51190340518951 0.00012603531650 10 5 0 2 1 4.65000009536743
963 120.78000373495189 31.59149008185096 0.51170039176941 0.00073298194911 10 5 0 2 1 4.65000009536743
964 120.78000920552955 31.59149285799111 0.51145637035370 0.00084741774481 10 5 0 2 1 4.65000009536743
965 120.78001471162951 31.59149566697331 0.51133239269257 -0.00058344868012 10 5 0 2 1 4.65000009536743
966 120.78002027939537 31.59149850646305 0.51143538951874 -0.00111567357089 10 5 0 2 1 4.65000009536743
967 120.78002590766789 31.59150136789001 0.51141941547394 -0.00045269716065 10 5 0 2 1 4.65000009536743
968 120.78003158525192 31.59150425688841 0.51147240400314 0.00017666604253 10 5 0 2 1 4.65000009536743
969 120.78003660042752 31.59150681107152 0.51140737533569 -0.00031431802199 10 5 0 2 1 4.65000009536743
970 120.78004237912680 31.59150975064616 0.51123636960983 0.00069031992462 10 5 0 2 1 4.65000009536743
971 120.78004820336035 31.59151272473107 0.51132237911224 -0.00003748161180 10 5 0 2 1 4.65000009536743
972 120.78005407481237 31.59151572669355 0.51140040159225 0.00008817558410 10 5 0 2 1 4.65000009536743
973 120.78006000277225 31.59151873969693 0.51132941246033 0.00003355501758 10 5 0 2 1 4.65000009536743
974 120.78006522055034 31.59152139394963 0.51130139827728 0.00010620201647 10 5 0 2 1 4.65000009536743
975 120.78007121678084 31.59152444076366 0.51110738515854 0.00078705511987 10 5 0 2 1 4.65000009536743
976 120.78007725592980 31.59152750653793 0.51078236103058 0.00060915417271 10 5 0 2 1 4.65000009536743
977 120.78008181358807 31.59152981480765 0.51063239574432 -0.00030954316026 10 5 0 2 1 4.65000009536743
978 120.78008638899912 31.59153213148902 0.51035541296005 0.00064263469540 10 5 0 2 1 4.65000009536743
979 120.78009097630630 31.59153446330386 0.51025336980820 0.00038727090578 10 5 0 2 1 4.65000009536743
980 120.78009635099619 31.59153718643627 0.51012641191483 -0.00005829615839 10 5 0 2 1 4.65000009536743
981 120.78010097898584 31.59153952697273 0.50984841585159 0.00106876518112 10 5 0 2 1 4.65000009536743
982 120.78010562078659 31.59154187848021 0.50961238145828 0.00049527722877 10 5 0 2 1 4.65000009536743
983 120.78011027461179 31.59154422942041 0.50922441482544 0.00080953910947 10 5 0 2 1 4.65000009536743
984 120.78011493865914 31.59154658027121 0.50894838571548 -0.00002757327093 10 5 0 2 1 4.65000009536743
985 120.78011960506252 31.59154893920607 0.50885039567947 -0.00036232016282 10 5 0 2 1 4.65000009536743
986 120.78012506355520 31.59155169747720 0.50874841213226 -0.00048158611753 10 5 0 2 1 4.65000009536743
987 120.78012975004613 31.59155406070436 0.50856137275696 0.00053659448167 10 5 0 2 1 4.65000009536743
988 120.78013443693035 31.59155642972801 0.50838238000870 0.00121060234960 10 5 0 2 1 4.65000009536743
989 120.78013912537116 31.59155880083706 0.50809037685394 0.00064391107298 10 5 0 2 1 4.65000009536743
990 120.78014382510941 31.59156116777465 0.50767439603806 0.00100310437847 10 5 0 2 1 4.65000009536743
991 120.78014852064513 31.59156353604411 0.50739938020706 -0.00003046465463 10 5 0 2 1 4.65000009536743
992 120.78015321542813 31.59156589920170 0.50696337223053 0.00129352591466 10 5 0 2 1 4.65000009536743
993 120.78015869719627 31.59156865882978 0.50658535957336 0.00044609871111 10 5 0 2 1 4.65000009536743
994 120.78016339726332 31.59157102601367 0.50631439685822 0.00115365558304 10 5 0 2 1 4.65000009536743
995 120.78016809445728 31.59157339626280 0.50606739521027 0.00027613219572 10 5 0 2 1 4.65000009536743
996 120.78017279627649 31.59157576132981 0.50576341152191 0.00038631857024 10 5 0 2 1 4.65000009536743
997 120.78017750102299 31.59157812072126 0.50540935993195 0.00091456109658 10 5 0 2 1 4.65000009536743
998 120.78018299044828 31.59158087196299 0.50507140159607 0.00041330762906 10 5 0 2 1 4.65000009536743
999 120.78018769840800 31.59158323063837 0.50470137596130 0.00092528038658 10 5 0 2 1 4.65000009536743
1000 120.78019240728327 31.59158558877868 0.50446337461472 0.00049202621449 10 5 0 2 1 4.65000009536743
1001 120.78019711603706 31.59158794441049 0.50417441129684 0.00066829804564 10 5 0 2 1 4.65000009536743
1002 120.78020182608296 31.59159029871125 0.50387936830521 0.00056095945183 10 5 0 2 1 4.65000009536743
1003 120.78020653364348 31.59159265240820 0.50361037254333 0.00053165340796 10 5 0 2 1 4.65000009536743
1004 120.78021124474094 31.59159500534253 0.50343036651611 0.00011831426673 10 5 0 2 1 4.65000009536743
1005 120.78021674249568 31.59159775064406 0.50310236215591 0.00014708604431 10 5 0 2 1 4.65000009536743
1006 120.78022145831625 31.59160010612842 0.50291240215302 -0.00004856277155 10 5 0 2 1 4.65000009536743
1007 120.78022617210971 31.59160246544540 0.50288337469101 0.00039863152779 10 5 0 2 1 4.65000009536743
1008 120.78023088669207 31.59160482279129 0.50275141000748 0.00019765563775 10 5 0 2 1 4.65000009536743
1009 120.78023560575201 31.59160717088751 0.50277340412140 -0.00051795173204 10 5 0 2 1 4.65000009536743
1010 120.78024032637778 31.59160953247427 0.50299936532974 -0.00088453607168 10 5 0 2 1 4.65000009536743
1011 120.78024504970895 31.59161190364619 0.50308841466904 -0.00021306074632 10 5 0 2 1 4.65000009536743
1012 120.78025055903811 31.59161467083261 0.50330638885498 -0.00064456620021 10 5 0 2 1 4.65000009536743
1013 120.78025528185714 31.59161704369839 0.50355839729309 -0.00056872190908 10 5 0 2 1 4.65000009536743
1014 120.78026000631533 31.59161941242035 0.50368440151215 -0.00025698161335 10 5 0 2 1 4.65000009536743
1015 120.78026473090081 31.59162178591641 0.50380235910416 -0.00016617469373 10 5 0 2 1 4.65000009536743
1016 120.78026945543124 31.59162416654158 0.50408440828323 -0.00001666743447 10 5 0 2 1 4.65000009536743
1017 120.78027418406508 31.59162654937620 0.50427538156509 -0.00015885518224 10 5 0 2 1 4.65000009536743
1018 120.78027891927850 31.59162893003557 0.50452637672424 -0.00026429473655 10 5 0 2 1 4.65000009536743
1019 120.78028444459211 31.59163170755015 0.50495237112045 -0.00038836064050 10 5 0 2 1 4.65000009536743
1020 120.78028918337995 31.59163409378523 0.50513440370560 -0.00048263533972 10 5 0 2 1 4.65000009536743
1021 120.78029392475936 31.59163648587271 0.50540035963058 -0.00068967853440 10 5 0 2 1 4.65000009536743
1022 120.78029867126921 31.59163888308168 0.50588840246201 -0.00131372152828 10 5 0 2 1 4.65000009536743
1023 120.78030342175342 31.59164128141250 0.50630837678909 -0.00052432989469 10 5 0 2 1 4.65000009536743
1024 120.78030817638985 31.59164367973310 0.50661337375641 -0.00089357589604 10 5 0 2 1 4.65000009536743
1025 120.78031372608180 31.59164648013401 0.50691539049149 -0.00036097009433 10 5 0 2 1 4.65000009536743
1026 120.78031848427200 31.59164888574767 0.50719839334488 -0.00048516388051 10 5 0 2 1 4.65000009536743
1027 120.78032324836325 31.59165129425347 0.50746339559555 -0.00024802150438 10 5 0 2 1 4.65000009536743
1028 120.78032801377658 31.59165370746251 0.50800138711929 -0.00070887268521 10 5 0 2 1 4.65000009536743
1029 120.78033277858090 31.59165612654562 0.50835239887238 -0.00109026883729 10 5 0 2 1 4.65000009536743
1030 120.78033754454269 31.59165854362537 0.50857537984848 -0.00041396656889 10 5 0 2 1 4.65000009536743
1031 120.78034310507536 31.59166136614919 0.50887739658356 -0.00018137268489 10 5 0 2 1 4.65000009536743
1032 120.78034788027348 31.59166378873598 0.50893241167068 -0.00043068171362 10 5 0 2 1 4.65000009536743
1033 120.78035266294030 31.59166621201779 0.50885039567947 0.00025797935086 10 5 0 2 1 4.65000009536743
1034 120.78035744935099 31.59166863623673 0.50892037153244 -0.00002467799095 10 5 0 2 1 4.65000009536743
1035 120.78036223902335 31.59167106391653 0.50893437862396 -0.00038482973468 10 5 0 2 1 4.65000009536743
1036 120.78036703230298 31.59167349511029 0.50892537832260 -0.00053949007997 10 5 0 2 1 4.65000009536743
1037 120.78037263365684 31.59167632649029 0.50893241167068 0.00001735884143 10 5 0 2 1 4.65000009536743
1038 120.78037743638120 31.59167875839059 0.50896537303925 0.00019639749371 10 5 0 2 1 4.65000009536743
1039 120.78038224291357 31.59168119282184 0.50885838270187 -0.00004536423148 10 5 0 2 1 4.65000009536743
1040 120.78038705361227 31.59168362710228 0.50891536474228 -0.00038360487088 10 5 0 2 1 4.65000009536743
1041 120.78039187246027 31.59168605906162 0.50895637273788 0.00038034075988 10 5 0 2 1 4.65000009536743
1042 120.78039669386844 31.59168849220928 0.50887739658356 -0.00037694087951 10 5 0 2 1 4.65000009536743
1043 120.78040232077926 31.59169133255691 0.50878638029099 0.00017415061302 10 5 0 2 1 4.65000009536743
1044 120.78040714614656 31.59169377155698 0.50887441635132 -0.00034751556814 10 5 0 2 1 4.65000009536743
1045 120.78041197657714 31.59169621396101 0.50887739658356 -0.00036736147013 10 5 0 2 1 4.65000009536743
1046 120.78041681079931 31.59169865852927 0.50899839401245 -0.00006004783791 10 5 0 2 1 4.65000009536743
1047 120.78042165133660 31.59170110478486 0.50918841362000 -0.00027304782998 10 5 0 2 1 4.65000009536743
1048 120.78042649597225 31.59170354870363 0.50912237167358 0.00024921330623 10 5 0 2 1 4.65000009536743
1049 120.78043215048774 31.59170640395072 0.50896841287613 0.00061768147862 10 5 0 2 1 4.65000009536743
1050 120.78043700061600 31.59170885251358 0.50891536474228 0.00051930354675 10 5 0 2 1 4.65000009536743
1051 120.78044185370661 31.59171130457893 0.50896239280701 -0.00043466445641 10 5 0 2 1 4.65000009536743
1052 120.78044670822239 31.59171376056338 0.50898540019989 -0.00043895104318 10 5 0 2 1 4.65000009536743
1053 120.78045157162502 31.59171622012725 0.50896137952805 0.00048795566545 10 5 0 2 1 4.65000009536743
1054 120.78045644601302 31.59171867930700 0.50877940654755 -0.00008515954687 10 5 0 2 1 4.65000009536743
1055 120.78046131385196 31.59172113852241 0.50864636898041 -0.00011307992827 10 5 0 2 1 4.65000009536743
1056 120.78046700286399 31.59172401387752 0.50853335857391 -0.00003297231160 10 5 0 2 1 4.65000009536743
1057 120.78047188462087 31.59172647784456 0.50832837820053 0.00075514917262 10 5 0 2 1 4.65000009536743
1058 120.78047676340070 31.59172894425335 0.50829136371613 -0.00020472507458 10 5 0 2 1 4.65000009536743
1059 120.78048165472801 31.59173140909920 0.50823140144348 -0.00033898887341 10 5 0 2 1 4.65000009536743
1060 120.78048655343513 31.59173387292565 0.50804841518402 -0.00010126095731 10 5 0 2 1 4.65000009536743
1061 120.78049145231763 31.59173633713178 0.50787138938904 0.00090993603226 10 5 0 2 1 4.65000009536743
1062 120.78049635592535 31.59173880242956 0.50774937868118 0.00033890057239 10 5 0 2 1 4.65000009536743
1063 120.78050208520884 31.59174168612710 0.50748741626740 0.00129359855782 10 5 0 2 1 4.65000009536743
1064 120.78050699993692 31.59174415737503 0.50735437870026 0.00052338413661 10 5 0 2 1 4.65000009536743
1065 120.78051191998583 31.59174662921069 0.50723540782928 0.00068515288876 10 5 0 2 1 4.65000009536743
1066 120.78051684117750 31.59174910053503 0.50713837146759 0.00002033157398 10 5 0 2 1 4.65000009536743
1067 120.78052176904484 31.59175157296937 0.50704336166382 0.00016676312953 10 5 0 2 1 4.65000009536743
1068 120.78052669338177 31.59175406151139 0.50700139999390 -0.00083873228868 10 5 0 2 1 4.65000009536743
1069 120.78053244097622 31.59175696490952 0.50679439306259 0.00045033250353 10 5 0 2 1 4.65000009536743
1070 120.78053736840855 31.59175945794375 0.50683337450027 -0.00036780969822 10 5 0 2 1 4.65000009536743
1071 120.78054230801082 31.59176194683487 0.50679737329483 0.00029281826573 10 5 0 2 1 4.65000009536743
1072 120.78054726220452 31.59176443159087 0.50657236576080 0.00086869148072 10 5 0 2 1 4.65000009536743
1073 120.78055222438215 31.59176691898621 0.50636535882950 0.00039697284228 10 5 0 2 1 4.65000009536743
1074 120.78055719170602 31.59176940510755 0.50617837905884 0.00021864172595 10 5 0 2 1 4.65000009536743
1075 120.78056299515350 31.59177230160323 0.50604736804962 0.00008044412243 10 5 0 2 1 4.65000009536743
1076 120.78056797056087 31.59177478303066 0.50596940517426 0.00017111656780 10 5 0 2 1 4.65000009536743
1077 120.78057294654916 31.59177726601697 0.50589638948441 0.00001166518632 10 5 0 2 1 4.65000009536743
1078 120.78057792299202 31.59177974963644 0.50586241483688 0.00027762854006 10 5 0 2 1 4.65000009536743
1079 120.78058290153969 31.59178223153342 0.50584340095520 -0.00007934694440 10 5 0 2 1 4.65000009536743
1080 120.78058787928651 31.59178471382867 0.50567936897278 0.00037858480937 10 5 0 2 1 4.65000009536743
1081 120.78059368100007 31.59178761045492 0.50551837682724 0.00052904197946 10 5 0 2 1 4.65000009536743
1082 120.78059864507458 31.59179009671197 0.50534439086914 -0.00022211483156 10 5 0 2 1 4.65000009536743
1083 120.78060360500449 31.59179257461671 0.50515639781952 0.00004997524957 10 5 0 2 1 4.65000009536743
1084 120.78060856079814 31.59179504290571 0.50506436824799 0.00027256523026 10 5 0 2 1 4.65000009536743
1085 120.78061351266201 31.59179750565492 0.50488436222076 0.00081762496848 10 5 0 2 1 4.65000009536743
1086 120.78061846152406 31.59179996296671 0.50466138124466 0.00066796113970 10 5 0 2 1 4.65000009536743
1087 120.78062421914564 31.59180283086715 0.50446736812592 0.00008590202924 10 5 0 2 1 4.65000009536743
1088 120.78062914683204 31.59180528615765 0.50433337688446 0.00026665057521 10 5 0 2 1 4.65000009536743
1089 120.78063406836132 31.59180773948164 0.50428736209869 0.00002525174204 10 5 0 2 1 4.65000009536743
1090 120.78063898170733 31.59181019006632 0.50426936149597 0.00003544111314 10 5 0 2 1 4.65000009536743
1091 120.78064388738372 31.59181263538041 0.50415241718292 0.00036189830280 10 5 0 2 1 4.65000009536743
1092 120.78064878202458 31.59181507676907 0.50379639863968 0.00095363223227 10 5 0 2 1 4.65000009536743
1093 120.78065366890064 31.59181751529898 0.50360137224197 0.00054950558115 10 5 0 2 1 4.65000009536743
1094 120.78065936020973 31.59182035569020 0.50342738628387 0.00032825936796 10 5 0 2 1 4.65000009536743
1095 120.78066422902378 31.59182278518790 0.50328338146210 -0.00007375392306 10 5 0 2 1 4.65000009536743
1096 120.78066909594615 31.59182520689987 0.50321435928345 -0.00023758425959 10 5 0 2 1 4.65000009536743
1097 120.78067395567230 31.59182762158357 0.50298339128494 0.00094450899633 10 5 0 2 1 4.65000009536743
1098 120.78067880460661 31.59183003204175 0.50275838375092 -0.00003915513662 10 5 0 2 1 4.65000009536743
1099 120.78068364394512 31.59183243617155 0.50259739160538 0.00017523638962 10 5 0 2 1 4.65000009536743
1100 120.78068928126930 31.59183524105467 0.50245040655136 0.00043695999193 10 5 0 2 1 4.65000009536743
1101 120.78069410510190 31.59183764294279 0.50240635871887 -0.00041016066098 10 5 0 2 1 4.65000009536743
1102 120.78069892179505 31.59184003968670 0.50232237577438 0.00043657969218 10 5 0 2 1 4.65000009536743
1103 120.78070372694401 31.59184243255563 0.50213438272476 0.00074920209590 10 5 0 2 1 4.65000009536743
1104 120.78070852493475 31.59184481918131 0.50177341699600 0.00129917380400 10 5 0 2 1 4.65000009536743
1105 120.78071411071997 31.59184760032504 0.50161039829254 0.00003794494114 10 5 0 2 1 4.65000009536743
1106 120.78071889056990 31.59184997669328 0.50144636631012 0.00042972987285 10 5 0 2 1 4.65000009536743
1107 120.78072366272063 31.59185234572472 0.50129538774490 -0.00004497108603 10 5 0 2 1 4.65000009536743
1108 120.78072842955946 31.59185471155107 0.50111538171768 0.00035914959153 10 5 0 2 1 4.65000009536743
1109 120.78073317524363 31.59185706882169 0.50096541643143 0.00082457478857 10 5 0 2 1 4.65000009536743
1110 120.78073790646705 31.59185942131117 0.50088036060333 -0.00065046793316 10 5 0 2 1 4.65000009536743
1111 120.78074341880533 31.59186216018020 0.50064140558243 0.00080208940199 10 5 0 2 1 4.65000009536743
1112 120.78074813107943 31.59186450163220 0.50044339895248 0.00090828264365 10 5 0 2 1 4.65000009536743
1113 120.78075283300285 31.59186683585259 0.50034838914871 -0.00022289193294 10 5 0 2 1 4.65000009536743
1114 120.78075752820827 31.59186916112028 0.50025737285614 0.00026809706469 10 5 0 2 1 4.65000009536743
1115 120.78076220662940 31.59187147969954 0.50012636184692 0.00102019717451 10 5 0 2 1 4.65000009536743
1116 120.78076686387631 31.59187378924103 0.49990040063858 0.00071587966522 10 5 0 2 1 4.65000009536743
1117 120.78077149770952 31.59187609007309 0.49983739852905 -0.00026924585109 10 5 0 2 1 4.65000009536743
1118 120.78077688534216 31.59187875698787 0.49983239173889 -0.00020463575493 10 5 0 2 1 4.65000009536743
1119 120.78078148295812 31.59188103066806 0.49963739514351 0.00089479511371 10 5 0 2 1 4.65000009536743
1120 120.78078605275182 31.59188329132310 0.49945840239525 0.00042407371802 10 5 0 2 1 4.65000009536743
1121 120.78079210059632 31.59188627098923 0.49940839409828 0.00063150242204 10 5 0 2 1 4.65000009536743
1122 120.78079808472026 31.59188923137082 0.49936339259148 -0.00001884176527 10 5 0 2 1 4.65000009536743
1123 120.78080475535410 31.59189253316032 0.49952539801598 0.00039452934288 10 5 0 2 1 4.65000009536743
1124 120.78081062356364 31.59189544471144 0.49965739250183 0.00056041905191 10 5 0 2 1 4.65000009536743
1125 120.78081643944302 31.59189833076393 0.49954637885094 -0.00007553230535 10 5 0 2 1 4.65000009536743
1126 120.78082220062993 31.59190118623385 0.49960038065910 -0.00063432531897 10 5 0 2 1 4.65000009536743
1127 120.78082789589337 31.59190401477371 0.49966639280319 -0.00104568910319 10 5 0 2 1 4.65000009536743
1128 120.78083283129405 31.59190646469168 0.49974039196968 -0.00016045861412 10 5 0 2 1 4.65000009536743
1129 120.78083840828850 31.59190923270228 0.49970039725304 -0.00001453357345 10 5 0 2 1 4.65000009536743
1130 120.78084392179750 31.59191196492012 0.49949038028717 0.00032906731940 10 5 0 2 1 4.65000009536743
1131 120.78084936497611 31.59191465784111 0.49965837597847 -0.00066444819095 10 5 0 2 1 4.65000009536743
1132 120.78085473563961 31.59191731915996 0.49975937604904 0.00022226119472 10 5 0 2 1 4.65000009536743
1133 120.78085937836035 31.59191961529944 0.49975538253784 -0.00022883838392 10 5 0 2 1 4.65000009536743
1134 120.78086460116795 31.59192219788794 0.49988538026810 0.00049405335449 10 5 0 2 1 4.65000009536743
1135 120.78086974901898 31.59192474547212 0.50000137090683 0.00047663185978 10 5 0 2 1 4.65000009536743
1136 120.78087480508995 31.59192725574982 0.49991038441658 0.00035423107329 10 5 0 2 1 4.65000009536743
1137 120.78087977210262 31.59192972260028 0.50012439489365 -0.00016501832579 10 5 0 2 1 4.65000009536743
1138 120.78088525676112 31.59193243997189 0.50018036365509 0.00033987488132 10 5 0 2 1 4.65000009536743
1139 120.78089002635464 31.59193479915965 0.50018340349197 -0.00061702588573 10 5 0 2 1 4.65000009536743
1140 120.78089469319779 31.59193710755662 0.50011438131332 0.00039697499597 10 5 0 2 1 4.65000009536743
1141 120.78090037997114 31.59193991519742 0.50024336576462 0.00054367788834 10 5 0 2 1 4.65000009536743
