Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
260 120.77555357892702 31.59173730844465 -0.99064862728119 0.00131256622262 3 5 0 2 1 3.00000000000000
261 120.77555674488421 31.59173334877961 -0.99087959527969 0.00122001441196 3 5 0 2 1 3.00000000000000
262 120.77556006795159 31.59172918556721 -0.99138861894608 0.00139189779293 3 5 0 2 1 3.00000000000000
263 120.77556317716042 31.59172531452411 -0.99188858270645 0.00100934668444 3 5 0 2 1 3.00000000000000
264 120.77556625043823 31.59172147775979 -0.99190860986710 -0.00017862734967 3 5 0 2 1 3.00000000000000
265 120.77556945632527 31.59171742869628 -0.99231362342834 0.00075493403710 3 5 0 2 1 3.00000000000000
266 120.77557244805955 31.59171366735627 -0.99260461330414 0.00233672489412 3 5 0 2 1 3.00000000000000
267 120.77557579411089 31.59170949188049 -0.99263262748718 0.00105070776772 3 5 0 2 1 3.00000000000000
268 120.77557888900284 31.59170559843811 -0.99314963817596 0.00082567567006 3 5 0 2 1 3.00000000000000
269 120.77558213266947 31.59170152982252 -0.99337261915207 -0.00098859926220 3 5 0 2 1 3.00000000000000
270 120.77558512020447 31.59169781199503 -0.99321460723877 -0.00007716639811 3 5 0 2 1 3.00000000000000
271 120.77558812541105 31.59169403692094 -0.99361360073090 0.00099009601399 3 5 0 2 1 3.00000000000000
272 120.77559139884181 31.59168995544429 -0.99369263648987 0.00011130644998 3 5 0 2 1 3.00000000000000
273 120.77559449524814 31.59168611183898 -0.99363559484482 -0.00203405832872 3 5 0 2 1 3.00000000000000
274 120.77559757028423 31.59168226157858 -0.99388861656189 0.00055853731465 3 5 0 2 1 3.00000000000000
275 120.77560057135248 31.59167850926728 -0.99379760026932 0.00000001273461 3 5 0 2 1 3.00000000000000
276 120.77560169175923 31.59167699791658 -0.99395662546158 -0.15042990446091 3 5 3 2 1 3.00000000000000
277 120.77560480424965 31.59167320173114 -0.99479460716248 0.00054808799177 10 5 0 0 1 3.00000000000000
278 120.77560786367877 31.59166934067613 -0.99501460790634 -0.00056152604520 10 5 0 0 1 3.00000000000000
279 120.77561098873932 31.59166547813227 -0.99499362707138 -0.00240808818489 10 5 0 0 1 3.00000000000000
280 120.77561401412943 31.59166170153316 -0.99517762660980 -0.00060864852276 10 5 0 0 1 3.00000000000000
281 120.77561724825786 31.59165767305221 -0.99478560686111 0.00215949397534 10 5 0 0 1 3.00000000000000
282 120.77562025715116 31.59165394463732 -0.99459761381149 -0.00539642758667 10 5 0 0 1 3.00000000000000
283 120.77562329584826 31.59165017799703 -0.99455761909485 -0.00010354044935 10 5 0 0 1 3.00000000000000
284 120.77562631641962 31.59164643147217 -0.99378359317780 -0.00378828542307 10 5 0 0 1 3.00000000000000
285 120.77562967288416 31.59164225815345 -0.99421960115433 -0.00221834308468 10 5 0 0 1 3.00000000000000
286 120.77563300049495 31.59163814612407 -0.99389559030533 -0.00084530859021 10 5 0 0 1 3.00000000000000
287 120.77563624170152 31.59163412069346 -0.99400460720062 0.00034960592166 10 5 0 0 1 3.00000000000000
288 120.77563959787481 31.59162996767452 -0.99414259195328 0.00073660718044 10 5 0 0 1 3.00000000000000
289 120.77564285962222 31.59162597680285 -0.99374258518219 0.00022456822626 10 5 0 0 1 3.00000000000000
290 120.77564597759806 31.59162212600011 -0.99356061220169 -0.00176450517029 10 5 0 0 1 3.00000000000000
291 120.77564915745918 31.59161817303863 -0.99358260631561 0.00039324874524 10 5 0 0 1 3.00000000000000
292 120.77565219869011 31.59161443260641 -0.99319863319397 0.00016274175141 10 5 0 0 1 3.00000000000000
293 120.77565554514970 31.59161030528983 -0.99301862716675 0.00055428314954 10 5 0 0 1 3.00000000000000
294 120.77565894817265 31.59160609469411 -0.99247860908508 0.00019208481535 10 5 0 0 1 3.00000000000000
295 120.77566216677313 31.59160211313449 -0.99245262145996 -0.00140629801899 10 5 0 0 1 3.00000000000000
296 120.77566518357170 31.59159840020668 -0.99204361438751 -0.00132102693897 10 5 0 0 1 3.00000000000000
297 120.77566823212047 31.59159465231480 -0.99174058437347 -0.00025583934621 10 5 0 0 1 3.00000000000000
298 120.77567155791861 31.59159055225996 -0.99123162031174 -0.00132566830143 10 5 0 0 1 3.00000000000000
299 120.77567464763413 31.59158674695475 -0.99047261476517 -0.00356244621798 10 5 0 0 1 3.00000000000000
300 120.77567775895315 31.59158290581853 -0.99007260799408 0.00099056540057 10 5 0 0 1 3.00000000000000
301 120.77568115914656 31.59157872549835 -0.98983359336853 -0.00012467890338 10 5 0 0 1 3.00000000000000
302 120.77568432849944 31.59157484349091 -0.98938858509064 0.00043876798009 10 5 0 0 1 3.00000000000000
303 120.77568750804988 31.59157093853627 -0.98884660005569 -0.00150078535080 10 5 0 0 1 3.00000000000000
304 120.77569097596769 31.59156668717570 -0.98863059282303 -0.00167920894455 10 5 0 0 1 3.00000000000000
305 120.77569421804151 31.59156275638588 -0.98778361082077 -0.00188494636677 10 5 0 0 1 3.00000000000000
306 120.77569744697331 31.59155881749145 -0.98725962638855 -0.00116878224071 10 5 0 0 1 3.00000000000000
307 120.77570094068759 31.59155455314164 -0.98662763834000 -0.00160705088638 10 5 0 0 1 3.00000000000000
308 120.77570415267984 31.59155063857600 -0.98593860864639 -0.00004553692270 10 5 0 0 1 3.00000000000000
309 120.77570734028079 31.59154674585112 -0.98590862751007 -0.00203165947460 10 5 0 0 1 3.00000000000000
310 120.77571078206594 31.59154256435609 -0.98534262180328 0.00004258574336 10 5 0 0 1 3.00000000000000
311 120.77571394595057 31.59153872515342 -0.98517763614655 -0.00156574905850 10 5 0 0 1 3.00000000000000
312 120.77571708713441 31.59153490209570 -0.98491662740707 0.00004946990884 10 5 0 0 1 3.00000000000000
313 120.77572047636860 31.59153078359494 -0.98476660251617 -0.00080811331281 10 5 0 0 1 3.00000000000000
314 120.77572360120173 31.59152700754031 -0.98497962951660 0.00292696943507 10 5 0 0 1 3.00000000000000
315 120.77572694458939 31.59152293024569 -0.98521763086319 0.00068680371623 10 5 0 0 1 3.00000000000000
316 120.77573001292394 31.59151918148399 -0.98493361473083 -0.00210125581361 10 5 0 0 1 3.00000000000000
317 120.77573307159928 31.59151544898629 -0.98525160551071 0.00070787774166 10 5 0 0 1 3.00000000000000
318 120.77573637118300 31.59151142568722 -0.98566162586212 -0.00038262066664 10 5 0 0 1 3.00000000000000
319 120.77573939646263 31.59150772257496 -0.98560363054276 -0.00062777200947 10 5 0 0 1 3.00000000000000
320 120.77574291251895 31.59150342023348 -0.98579359054565 0.00032053719042 10 5 0 0 1 3.00000000000000
321 120.77574615345270 31.59149943313359 -0.98613363504410 0.00124878750648 10 5 0 0 1 3.00000000000000
322 120.77574962611752 31.59149516053246 -0.98623162508011 -0.00111604330596 10 5 0 0 1 3.00000000000000
323 120.77575309106399 31.59149092057705 -0.98634958267212 0.00219450867735 10 5 0 0 1 3.00000000000000
324 120.77575626498927 31.59148698792272 -0.98704463243484 0.00000766237463 10 5 0 0 1 3.00000000000000
325 120.77575968707362 31.59148276712373 -0.98731261491776 0.00036212179111 10 5 0 0 1 3.00000000000000
326 120.77576311085119 31.59147855719613 -0.98820161819458 0.00107007147744 10 5 0 0 1 3.00000000000000
327 120.77576623975578 31.59147461711033 -0.98897963762283 0.00290399603546 10 5 0 0 1 3.00000000000000
328 120.77576957003120 31.59147042877395 -0.98921060562134 0.00041875726311 10 5 0 0 1 3.00000000000000
329 120.77577289162426 31.59146635006486 -0.99120861291885 0.00195503653958 10 5 0 0 1 3.00000000000000
330 120.77577590489841 31.59146260949357 -0.99215358495712 -0.00000203073182 10 5 0 0 1 3.00000000000000
331 120.77577906062051 31.59145862716733 -0.99121963977814 -0.00027864321601 10 5 0 0 1 3.00000000000000
332 120.77578233441025 31.59145442844227 -0.99334758520126 0.00880780164152 10 5 0 0 1 3.00000000000000
333 120.77578538312146 31.59145062275871 -0.99532663822174 -0.00118169852067 10 5 0 0 1 3.00000000000000
334 120.77578836323485 31.59144689842766 -0.99608659744263 0.00432273698971 10 5 0 0 1 3.00000000000000
335 120.77579146064693 31.59144297622400 -0.99711263179779 0.00080542563228 10 5 0 0 1 3.00000000000000
336 120.77579468277220 31.59143888992904 -0.99779260158539 0.00373010826297 10 5 0 0 1 3.00000000000000
337 120.77579802537909 31.59143466930162 -0.99859464168549 0.00063056021463 10 5 0 0 1 3.00000000000000
338 120.77580107637100 31.59143079698493 -0.99897658824921 0.00211011897773 10 5 0 0 1 3.00000000000000
339 120.77580423604755 31.59142678203663 -0.99898463487625 0.00118211738300 10 5 0 0 1 3.00000000000000
340 120.77580748524610 31.59142268555593 -0.99931162595749 -0.00093658670085 10 5 0 0 1 3.00000000000000
341 120.77581073232919 31.59141858609983 -0.99949663877487 0.00010608967568 10 5 0 0 1 3.00000000000000
342 120.77581392744074 31.59141456380861 -0.99944561719894 0.00099309056532 10 5 0 0 1 3.00000000000000
343 120.77581696612647 31.59141071775563 -0.99927359819412 -0.00092218618374 10 5 0 0 1 3.00000000000000
344 120.77582008730370 31.59140676592365 -0.99917763471603 0.00052611203864 10 5 0 0 1 3.00000000000000
345 120.77582304208362 31.59140303011053 -0.99881362915039 0.00059216603404 10 5 0 0 1 3.00000000000000
346 120.77582603429944 31.59139924294646 -0.99885660409927 0.00545506598428 10 5 0 0 1 3.00000000000000
347 120.77582619478942 31.59139899473130 -0.99889862537384 -0.06281809508801 10 5 3 0 1 3.00000000000000
348 120.77582925809052 31.59139527562035 -0.99837958812714 -0.00106308201794 10 5 0 1 1 3.00000000000000
349 120.77583232373101 31.59139139535916 -0.99813663959503 0.00257501238957 10 5 0 1 1 3.00000000000000
350 120.77583537927551 31.59138750692568 -0.99881559610367 0.00171056855470 10 5 0 1 1 3.00000000000000
351 120.77583833891289 31.59138374682643 -0.99899160861969 -0.00049726845464 10 5 0 1 1 3.00000000000000
352 120.77584132964716 31.59137996583123 -0.99931263923645 -0.00047392083798 10 5 0 1 1 3.00000000000000
353 120.77584449110074 31.59137594355185 -0.99914062023163 0.00104586954694 10 5 0 1 1 3.00000000000000
354 120.77584766280403 31.59137197094136 -0.99882161617279 -0.00127741985489 10 5 0 1 1 3.00000000000000
355 120.77585089126582 31.59136788518023 -0.99871361255646 0.00103388051502 10 5 0 1 1 3.00000000000000
356 120.77585416796254 31.59136376378567 -0.99873960018158 0.00035313019180 10 5 0 1 1 3.00000000000000
357 120.77585745506400 31.59135962489594 -0.99852663278580 -0.00082565908087 10 5 0 1 1 3.00000000000000
358 120.77586052545011 31.59135575312625 -0.99846261739731 -0.00122498907149 10 5 0 1 1 3.00000000000000
359 120.77586352538565 31.59135196303238 -0.99826359748840 0.00062478927430 10 5 0 1 1 3.00000000000000
360 120.77586689274411 31.59134776322349 -0.99865758419037 -0.00031976483297 10 5 0 1 1 3.00000000000000
361 120.77587018461323 31.59134370304434 -0.99803662300110 0.00133420131169 10 5 0 1 1 3.00000000000000
362 120.77587332932514 31.59133975600281 -0.99822562932968 -0.00020965354634 10 5 0 1 1 3.00000000000000
363 120.77587658065030 31.59133570455482 -0.99814862012863 -0.00046350035700 10 5 0 1 1 3.00000000000000
364 120.77587968513141 31.59133185213953 -0.99790459871292 0.00069047824945 10 5 0 1 1 3.00000000000000
365 120.77588307867735 31.59132758698241 -0.99803960323334 0.00138456793502 10 5 0 1 1 3.00000000000000
366 120.77588604954495 31.59132386077549 -0.99807059764862 -0.00181618682109 10 5 0 1 1 3.00000000000000
367 120.77588932028490 31.59131973969474 -0.99802458286285 0.00048271808191 10 5 0 1 1 3.00000000000000
368 120.77589237931318 31.59131586939614 -0.99810361862183 0.00001241775317 10 5 0 1 1 3.00000000000000
369 120.77589573420030 31.59131162845625 -0.99835759401321 0.00029096874641 10 5 0 1 1 3.00000000000000
370 120.77589889699399 31.59130765508862 -0.99824059009552 -0.00006269774167 10 5 0 1 1 3.00000000000000
371 120.77590208626208 31.59130362979466 -0.99817460775375 -0.00056175939972 10 5 0 1 1 3.00000000000000
372 120.77590503856297 31.59129989510884 -0.99839460849762 0.00050489482237 10 5 0 1 1 3.00000000000000
373 120.77590831110167 31.59129578008141 -0.99817663431168 -0.00214785803109 10 5 0 1 1 3.00000000000000
374 120.77591160885370 31.59129161336267 -0.99815863370895 0.00039846450090 10 5 0 1 1 3.00000000000000
375 120.77591521780198 31.59128706086121 -0.99842458963394 0.00005001746104 10 5 0 1 1 3.00000000000000
376 120.77591860590334 31.59128282654661 -0.99834764003754 0.00023971349583 10 5 0 1 1 3.00000000000000
377 120.77592201462069 31.59127855064803 -0.99831759929657 -0.00016464550572 10 5 0 1 1 3.00000000000000
378 120.77592544323028 31.59127423853902 -0.99843859672546 0.00056093855528 10 5 0 1 1 3.00000000000000
379 120.77592862062112 31.59127025906994 -0.99814659357071 0.00018609696417 10 5 0 1 1 3.00000000000000
380 120.77593209394590 31.59126586893093 -0.99821662902832 -0.00027304529794 10 5 0 1 1 3.00000000000000
381 120.77593560368460 31.59126144706621 -0.99833762645721 0.00079637358431 10 5 0 1 1 3.00000000000000
382 120.77593886152714 31.59125736445367 -0.99814963340759 -0.00010332519014 10 5 0 1 1 3.00000000000000
383 120.77594182253846 31.59125360406237 -0.99827861785889 0.00126207503490 10 5 0 1 1 3.00000000000000
384 120.77594481593677 31.59124984241990 -0.99818962812424 -0.00076565810014 10 5 0 1 1 3.00000000000000
385 120.77594812638459 31.59124568423664 -0.99811160564423 -0.00016840496392 10 5 0 1 1 3.00000000000000
386 120.77595114369431 31.59124188595406 -0.99816858768463 0.00080340210116 10 5 0 1 1 3.00000000000000
387 120.77595414954332 31.59123807550491 -0.99829059839249 -0.00074908888200 10 5 0 1 1 3.00000000000000
388 120.77595719623017 31.59123426425152 -0.99819862842560 0.00110118754674 10 5 0 1 1 3.00000000000000
389 120.77596053759790 31.59123008880492 -0.99810761213303 -0.00012562602933 10 5 0 1 1 3.00000000000000
390 120.77596356637910 31.59122630476292 -0.99817460775375 0.00123256654479 10 5 0 1 1 3.00000000000000
391 120.77596659930325 31.59122253091592 -0.99809962511063 0.00010163884144 10 5 0 1 1 3.00000000000000
392 120.77596992235075 31.59121837944928 -0.99810558557510 0.00111570477020 10 5 0 1 1 3.00000000000000
393 120.77597292648663 31.59121460282330 -0.99823659658432 0.00022130108846 10 5 0 1 1 3.00000000000000
394 120.77597593162064 31.59121087106983 -0.99806958436966 -0.00120772595983 10 5 0 1 1 3.00000000000000
395 120.77597893189485 31.59120716155052 -0.99799060821533 0.00005627301289 10 5 0 1 1 3.00000000000000
396 120.77598221086804 31.59120307800294 -0.99810963869095 0.00022162428650 10 5 0 1 1 3.00000000000000
397 120.77598578552659 31.59119864466969 -0.99818462133408 0.00195544585586 10 5 0 1 1 3.00000000000000
398 120.77598934523435 31.59119423726193 -0.99818062782288 0.00005835647244 10 5 0 1 1 3.00000000000000
399 120.77599259291527 31.59119019683036 -0.99805063009262 -0.00012174513540 10 5 0 1 1 3.00000000000000
400 120.77599610257354 31.59118582735969 -0.99804461002350 -0.00025079355692 10 5 0 1 1 3.00000000000000
401 120.77599956564291 31.59118148119411 -0.99833762645721 0.00059648911702 10 5 0 1 1 3.00000000000000
402 120.77600274819088 31.59117750956330 -0.99854260683060 -0.00099831516854 10 5 0 1 1 3.00000000000000
403 120.77600615668092 31.59117324513650 -0.99869561195374 0.00059913122095 10 5 0 1 1 3.00000000000000
404 120.77600949426224 31.59116904673600 -0.99919360876083 0.00042163277976 10 5 0 1 1 3.00000000000000
405 120.77601250281576 31.59116526720874 -0.99937862157822 0.00141708599404 10 5 0 1 1 3.00000000000000
406 120.77601573030103 31.59116121371635 -0.99967461824417 0.00099980214145 10 5 0 1 1 3.00000000000000
407 120.77601885678479 31.59115725325839 -1.00021755695343 0.00005042763951 10 5 0 1 1 3.00000000000000
408 120.77602187905093 31.59115340451039 -1.00037562847137 0.00065829214873 10 5 0 1 1 3.00000000000000
409 120.77602499964821 31.59114937990480 -1.00069856643677 -0.00053851946723 10 5 0 1 1 3.00000000000000
410 120.77602822890370 31.59114527464204 -1.00090956687927 -0.00172764330637 10 5 0 1 1 3.00000000000000
411 120.77603121474874 31.59114143075880 -1.00103461742401 -0.00042301256326 10 5 0 1 1 3.00000000000000
412 120.77603418427165 31.59113763645988 -1.00112366676331 0.00138525944203 10 5 0 1 1 3.00000000000000
413 120.77603742829133 31.59113352324074 -1.00132465362549 0.00317837763578 10 5 0 1 1 3.00000000000000
414 120.77604045265880 31.59112971128161 -1.00144267082214 0.00016720895655 10 5 0 1 1 3.00000000000000
415 120.77604339894523 31.59112596324133 -1.00135457515717 0.00049623503583 10 5 0 1 1 3.00000000000000
416 120.77604637096783 31.59112213691812 -1.00147759914398 -0.00136509712320 10 5 0 1 1 3.00000000000000
417 120.77604877156848 31.59111806729510 -1.00090861320496 -0.01217898353934 10 5 0 0 1 3.00000000000000
418 120.77605184296536 31.59111422734845 -0.99907958507538 -0.00389890163206 10 5 0 0 1 3.00000000000000
419 120.77605490263268 31.59111048682451 -0.99653059244156 -0.00611591897905 10 5 0 0 1 3.00000000000000
420 120.77605803196647 31.59110674776406 -0.99238359928131 -0.01350860297680 10 5 0 0 1 3.00000000000000
421 120.77606135679838 31.59110288427449 -0.98588460683823 -0.01255615707487 10 5 0 0 1 3.00000000000000
422 120.77606468587403 31.59109905149655 -0.97801959514618 -0.01425253693014 10 5 0 0 1 3.00000000000000
423 120.77606806461883 31.59109524512736 -0.96986663341522 -0.01546818856150 10 5 0 0 1 3.00000000000000
424 120.77607157485789 31.59109140649129 -0.96145761013031 -0.01479317992926 10 5 0 0 1 3.00000000000000
425 120.77607517131092 31.59108749580873 -0.95265561342239 -0.01447151973844 10 5 0 0 1 3.00000000000000
426 120.77607876662574 31.59108364036934 -0.94411063194275 -0.01724181696773 10 5 0 0 1 3.00000000000000
427 120.77608235882437 31.59107993881412 -0.93547862768173 -0.01678767986596 10 5 0 0 1 3.00000000000000
428 120.77608581058456 31.59107635546444 -0.92746061086655 -0.01538693998009 10 5 0 0 1 3.00000000000000
429 120.77608938942561 31.59107271019981 -0.92031061649323 -0.01016063429415 10 5 0 0 1 3.00000000000000
430 120.77609279656645 31.59106924130786 -0.91537958383560 -0.00642289314419 10 5 0 0 1 3.00000000000000
431 120.77609635488859 31.59106551895547 -0.91369163990021 -0.00062049931148 10 5 0 0 1 3.00000000000000
432 120.77609980511765 31.59106179175662 -0.91496258974075 0.00517648691311 10 5 0 0 1 3.00000000000000
433 120.77610341142753 31.59105783424054 -0.91793459653854 0.00715572619811 10 5 0 0 1 3.00000000000000
434 120.77610674983151 31.59105412325232 -0.92187958955765 0.00630816724151 10 5 0 0 1 3.00000000000000
435 120.77611023145437 31.59105018088801 -0.92661160230637 0.00682408921421 10 5 0 0 1 3.00000000000000
436 120.77611347628221 31.59104648496096 -0.93102461099625 0.00781349558383 10 5 0 0 1 3.00000000000000
437 120.77611667867319 31.59104282648103 -0.93569362163544 0.00949030555785 10 5 0 0 1 3.00000000000000
438 120.77612000992237 31.59103893357733 -0.94059062004089 0.00923964101821 10 5 0 0 1 3.00000000000000
439 120.77612348016108 31.59103486424347 -0.94624161720276 0.01107567921281 10 5 0 0 1 3.00000000000000
440 120.77612662795656 31.59103114673695 -0.95168662071228 0.01190288085490 10 5 0 0 1 3.00000000000000
441 120.77612976214643 31.59102736692897 -0.95765161514282 0.01430542860180 10 5 0 0 1 3.00000000000000
442 120.77613280920323 31.59102364594352 -0.96356260776520 0.00933829229325 10 5 0 0 1 3.00000000000000
443 120.77613598671277 31.59101980783899 -0.96960359811783 0.01297813653946 10 5 0 0 1 3.00000000000000
444 120.77613904427443 31.59101605400971 -0.97469162940979 0.00947550684214 10 5 0 0 1 3.00000000000000
445 120.77614206848909 31.59101233928285 -0.97800064086914 0.01076995581388 10 5 0 0 1 3.00000000000000
446 120.77614513980609 31.59100864113871 -0.97955161333084 0.01091706473380 10 5 0 0 1 3.00000000000000
447 120.77614853907514 31.59100515527912 -0.97950059175491 -0.00840272009373 10 5 0 2 1 4.65000009536743
448 120.77615163744552 31.59100145509386 -0.97907763719559 -0.00088728452101 10 5 0 2 1 4.65000009536743
449 120.77615479742090 31.59099766665305 -0.97907561063766 -0.00192236620933 10 5 0 2 1 4.65000009536743
450 120.77615804590634 31.59099378886745 -0.97900861501694 -0.00042224852950 10 5 0 2 1 4.65000009536743
451 120.77616129632642 31.59098987554152 -0.97929960489273 -0.00016324268654 10 5 0 2 1 4.65000009536743
452 120.77616443432873 31.59098614659815 -0.97932660579681 0.00039673183346 10 5 0 2 1 4.65000009536743
453 120.77616763981109 31.59098228079189 -0.97958463430405 -0.00003073790867 10 5 0 2 1 4.65000009536743
454 120.77617087669316 31.59097835320246 -0.97958660125732 0.00092424225295 10 5 0 2 1 4.65000009536743
455 120.77617411185982 31.59097440990846 -0.98030960559845 -0.00000312732527 10 5 0 2 1 4.65000009536743
456 120.77617733117732 31.59097051529337 -0.97992861270905 -0.00039692956489 10 5 0 2 1 4.65000009536743
457 120.77618046766497 31.59096669554779 -0.98034662008286 0.00003770599142 10 5 0 2 1 4.65000009536743
458 120.77618351752578 31.59096300356762 -0.98046362400055 -0.00128974847030 10 5 0 2 1 4.65000009536743
459 120.77618696230402 31.59095886494380 -0.98016363382339 -0.00094170286320 10 5 0 2 1 4.65000009536743
460 120.77619050999894 31.59095456008190 -0.98011362552643 -0.00084142654669 10 5 0 2 1 4.65000009536743
461 120.77619391170818 31.59095042342343 -0.98042660951614 0.00128125597257 10 5 0 2 1 4.65000009536743
462 120.77619712858260 31.59094649622585 -0.98051559925079 0.00115288328379 10 5 0 2 1 4.65000009536743
463 120.77620040400372 31.59094246351389 -0.98112058639526 0.00183015828952 10 5 0 2 1 4.65000009536743
464 120.77620375434233 31.59093833494189 -0.98175060749054 0.00024709178251 10 5 0 2 1 4.65000009536743
465 120.77620688571041 31.59093447365014 -0.98219263553619 0.00141685665585 10 5 0 2 1 4.65000009536743
466 120.77621036422688 31.59093017046101 -0.98273760080338 0.00097058783285 10 5 0 2 1 4.65000009536743
467 120.77621390180477 31.59092577606755 -0.98360562324524 0.00122471700888 10 5 0 2 1 4.65000009536743
468 120.77621691530000 31.59092206939659 -0.98394459486008 0.00042558956193 10 5 0 2 1 4.65000009536743
469 120.77622027720496 31.59091792572658 -0.98437458276749 0.00101773045026 10 5 0 2 1 4.65000009536743
470 120.77622337301030 31.59091410870865 -0.98518961668015 0.00175108551048 10 5 0 2 1 4.65000009536743
471 120.77622651003051 31.59091025091250 -0.98559159040451 0.00082365307026 10 5 0 2 1 4.65000009536743
472 120.77622967514141 31.59090632057391 -0.98605358600616 0.00048566577607 10 5 0 2 1 4.65000009536743
473 120.77623319340321 31.59090195169334 -0.98682063817978 0.00060357176699 10 5 0 2 1 4.65000009536743
474 120.77623643436864 31.59089791587170 -0.98733258247375 0.00072636245750 10 5 0 2 1 4.65000009536743
475 120.77623971148620 31.59089384666569 -0.98765462636948 0.00097677297890 10 5 0 2 1 4.65000009536743
476 120.77624301374861 31.59088972767306 -0.98826861381531 0.00065106921829 10 5 0 2 1 4.65000009536743
477 120.77624601292058 31.59088598367628 -0.98874258995056 0.00024644532823 10 5 0 2 1 4.65000009536743
478 120.77624938037609 31.59088177815488 -0.98910158872604 0.00168108113576 10 5 0 2 1 4.65000009536743
479 120.77625278360175 31.59087753872675 -0.98967063426971 0.00033124879701 10 5 0 2 1 4.65000009536743
480 120.77625622352495 31.59087327018626 -0.98995560407639 0.00037459708983 10 5 0 2 1 4.65000009536743
481 120.77626002927781 31.59086852573515 -0.99029362201691 0.00061906676274 10 5 0 2 1 4.65000009536743
482 120.77626351981793 31.59086417120094 -0.99078261852264 0.00156405463349 10 5 0 2 1 4.65000009536743
483 120.77626704773529 31.59085978365226 -0.99100559949875 0.00014875830675 10 5 0 2 1 4.65000009536743
484 120.77627058356582 31.59085537076177 -0.99153363704681 0.00177570071537 10 5 0 2 1 4.65000009536743
485 120.77627452458121 31.59085047804774 -0.99213159084320 0.00137041136622 10 5 0 2 1 4.65000009536743
486 120.77627814183168 31.59084598953626 -0.99227160215378 -0.00056071835570 10 5 0 2 1 4.65000009536743
487 120.77628176669562 31.59084146213772 -0.99244362115860 0.00071249058237 10 5 0 2 1 4.65000009536743
488 120.77628541279260 31.59083689081561 -0.99297958612442 0.00007519446081 10 5 0 2 1 4.65000009536743
489 120.77628872181214 31.59083274816651 -0.99335461854935 -0.00002806161319 10 5 0 2 1 4.65000009536743
490 120.77629242870663 31.59082811466347 -0.99373459815979 0.00051126355538 10 5 0 2 1 4.65000009536743
491 120.77629542493077 31.59082439248928 -0.99365663528442 -0.00056643766584 10 5 0 2 1 4.65000009536743
492 120.77629842730711 31.59082064880710 -0.99353259801865 0.00022249069298 10 5 0 2 1 4.65000009536743
493 120.77630143829708 31.59081686752960 -0.99339061975479 -0.00018789739988 10 5 0 2 1 4.65000009536743
494 120.77630486000440 31.59081261782124 -0.99305564165115 -0.00046162889339 10 5 0 2 1 4.65000009536743
495 120.77630792517195 31.59080883403361 -0.99283462762833 0.00079497433035 10 5 0 2 1 4.65000009536743
496 120.77631100238332 31.59080502484403 -0.99261462688446 -0.00187199644279 10 5 0 2 1 4.65000009536743
497 120.77631410342497 31.59080120081465 -0.99230659008026 -0.00099465146195 10 5 0 2 1 4.65000009536743
498 120.77631722276733 31.59079735909214 -0.99191558361053 -0.00049651088193 10 5 0 2 1 4.65000009536743
499 120.77632073977131 31.59079300549029 -0.99159461259842 -0.00096502737142 10 5 0 2 1 4.65000009536743
500 120.77632387734974 31.59078911414919 -0.99134659767151 -0.00042941339780 10 5 0 2 1 4.65000009536743
501 120.77632703608505 31.59078520734905 -0.99124062061310 -0.00012156594312 10 5 0 2 1 4.65000009536743
502 120.77633019898420 31.59078128296728 -0.99131762981415 -0.00017273737467 10 5 0 2 1 4.65000009536743
503 120.77633336079791 31.59077734143817 -0.99142062664032 0.00042891583871 10 5 0 2 1 4.65000009536743
504 120.77633693541833 31.59077289470415 -0.99151760339737 0.00038464725367 10 5 0 2 1 4.65000009536743
505 120.77634011345663 31.59076893083007 -0.99171763658524 0.00029800852644 10 5 0 2 1 4.65000009536743
506 120.77634328438448 31.59076497032121 -0.99210363626480 0.00159516104031 10 5 0 2 1 4.65000009536743
507 120.77634644285624 31.59076101851346 -0.99274063110352 0.00243203784339 10 5 0 2 1 4.65000009536743
508 120.77634959920917 31.59075707220848 -0.99332958459854 0.00119734625332 10 5 0 2 1 4.65000009536743
509 120.77635274929654 31.59075312865269 -0.99372559785843 0.00070497271372 10 5 0 2 1 4.65000009536743
510 120.77635627677377 31.59074870572030 -0.99421364068985 0.00094636221183 10 5 0 2 1 4.65000009536743
511 120.77635939424890 31.59074478482871 -0.99454063177109 0.00009587724344 10 5 0 2 1 4.65000009536743
512 120.77636250243144 31.59074086923696 -0.99477261304855 0.00083258491941 10 5 0 2 1 4.65000009536743
513 120.77636560263221 31.59073696124386 -0.99527060985565 0.00103186059278 10 5 0 2 1 4.65000009536743
514 120.77636869757877 31.59073307106819 -0.99577862024307 0.00105713563971 10 5 0 2 1 4.65000009536743
515 120.77637216563210 31.59072869754403 -0.99610960483551 -0.00081533729099 10 5 0 2 1 4.65000009536743
516 120.77637523810685 31.59072481742036 -0.99650663137436 0.00064999959432 10 5 0 2 1 4.65000009536743
517 120.77637830070822 31.59072094918013 -0.99699062108994 0.00080137810437 10 5 0 2 1 4.65000009536743
518 120.77638135813103 31.59071709312014 -0.99729061126709 0.00025605130941 10 5 0 2 1 4.65000009536743
519 120.77638442017248 31.59071325299684 -0.99744862318039 0.00036762826494 10 5 0 2 1 4.65000009536743
520 120.77638783728251 31.59070895575283 -0.99775463342667 0.00034898458398 10 5 0 2 1 4.65000009536743
