Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
438 120.78156490739218 31.59235490689668 -1.82292389869690 0.10629278421402 10 5 0 0 1 4.65000009536743
439 120.78156235499860 31.59235058124303 -1.87941396236420 0.10144947469234 10 5 0 0 1 4.65000009536743
440 120.78155980456808 31.59234656727293 -1.92812597751617 0.09579252451658 10 5 0 0 1 4.65000009536743
441 120.78155685730484 31.59234240744535 -1.97944188117981 0.09513036906719 10 5 0 0 1 4.65000009536743
442 120.78155388829113 31.59233859791273 -2.02657580375671 0.09366829693317 10 5 0 0 1 4.65000009536743
443 120.78155052084722 31.59233466361744 -2.07571387290955 0.09174529463053 10 5 0 0 1 4.65000009536743
444 120.78154719563241 31.59233107561527 -2.12149786949158 0.09089602530003 10 5 0 0 1 4.65000009536743
445 120.78154365964622 31.59232765499099 -2.16657090187073 0.09045632183552 10 5 0 0 1 4.65000009536743
446 120.78153974824043 31.59232417964439 -2.21448802947998 0.08926906436682 10 5 0 0 1 4.65000009536743
447 120.78153590409804 31.59232108808122 -2.25900602340698 0.09113951027393 10 5 0 0 1 4.65000009536743
448 120.78153166816392 31.59231798022602 -2.30652785301208 0.09053937345743 10 5 0 0 1 4.65000009536743
449 120.78152702168187 31.59231487422893 -2.35581398010254 0.09183111786842 10 5 0 0 1 4.65000009536743
450 120.78152223270358 31.59231201025310 -2.40421795845032 0.08755318075418 10 5 0 0 1 4.65000009536743
451 120.78151760707148 31.59230951561362 -2.44801902770996 0.08302398025990 10 5 0 0 1 4.65000009536743
452 120.78151277577983 31.59230703518660 -2.48866987228394 0.07602190226316 10 5 0 0 1 4.65000009536743
453 120.78150789078650 31.59230463160476 -2.52528095245361 0.06227034330368 10 5 0 0 1 4.65000009536743
454 120.78150311543125 31.59230231501089 -2.55369687080383 0.04798586666584 10 5 0 0 1 4.65000009536743
455 120.78149832854153 31.59229996951792 -2.57528185844421 0.02951186336577 10 5 0 0 1 4.65000009536743
456 120.78149364497517 31.59229755642126 -2.58776187896729 0.01677923277020 10 5 0 0 1 4.65000009536743
457 120.78149022357688 31.59229568906555 -2.59110283851624 -0.01287450827658 10 5 3 0 1 4.65000009536743
458 120.78148569864382 31.59229330023631 -2.59040188789368 -0.00302894879133 10 5 0 1 1 3.00000000000000
459 120.78148114598011 31.59229077698602 -2.59165692329407 0.00316148367710 10 5 0 1 1 3.00000000000000
460 120.78147647340896 31.59228825106294 -2.59328985214233 0.00110511796083 10 5 0 1 1 3.00000000000000
461 120.78147179873343 31.59228569734237 -2.59498286247253 0.00601844303310 10 5 0 1 1 3.00000000000000
462 120.78146706465155 31.59228307775924 -2.59649801254272 -0.00146399065852 10 5 0 1 1 3.00000000000000
463 120.78146252801454 31.59228058122199 -2.59815192222595 0.00356266880408 10 5 0 1 1 3.00000000000000
464 120.78145792713006 31.59227804074822 -2.59882092475891 0.00176719087176 10 5 0 1 1 3.00000000000000
465 120.78145328951692 31.59227551984481 -2.60095191001892 0.00194778235164 10 5 0 1 1 3.00000000000000
466 120.78144862688235 31.59227303404956 -2.60324192047119 0.00463101314381 10 5 0 1 1 3.00000000000000
467 120.78144395752888 31.59227064930111 -2.60591101646423 0.00498658744618 10 5 0 1 1 3.00000000000000
468 120.78143941658655 31.59226830496540 -2.60842180252075 0.00621734932065 10 5 0 1 1 3.00000000000000
469 120.78143475831678 31.59226583245620 -2.60998201370239 0.00287844892591 10 5 0 1 1 3.00000000000000
470 120.78143022571341 31.59226344784128 -2.61164283752441 0.00260654673912 10 5 0 1 1 3.00000000000000
471 120.78142520585314 31.59226085283927 -2.61327290534973 0.00163128168788 10 5 0 1 1 3.00000000000000
472 120.78142040275212 31.59225835536327 -2.61466503143311 0.00304454937577 10 5 0 1 1 3.00000000000000
473 120.78141588249238 31.59225595830006 -2.61584997177124 0.00274137593806 10 5 0 1 1 3.00000000000000
474 120.78141126295280 31.59225352254120 -2.61669087409973 0.00189407751895 10 5 0 1 1 3.00000000000000
475 120.78140621593994 31.59225086228037 -2.61769294738770 0.00208116439171 10 5 0 1 1 3.00000000000000
476 120.78140140374218 31.59224834599149 -2.61869502067566 0.00168365438003 10 5 0 1 1 3.00000000000000
477 120.78139644985581 31.59224580918060 -2.61998891830444 0.00417424086481 10 5 0 1 1 3.00000000000000
478 120.78139174990552 31.59224340679841 -2.62105298042297 0.00072526535951 10 5 0 1 1 3.00000000000000
479 120.78138655095174 31.59224080403481 -2.62237000465393 0.00446064816788 10 5 0 1 1 3.00000000000000
480 120.78138083357430 31.59223800953544 -2.62341690063477 0.00107204425149 10 5 0 1 1 3.00000000000000
481 120.78137615897184 31.59223571848062 -2.62397003173828 0.00094007229200 10 5 0 1 1 3.00000000000000
482 120.78137142733956 31.59223340799016 -2.62488102912903 0.00104666198604 10 5 0 1 1 3.00000000000000
483 120.78136628413733 31.59223086812388 -2.62548780441284 0.00048041809350 10 5 0 1 1 3.00000000000000
484 120.78136147646829 31.59222850282075 -2.62579202651978 -0.00095800234703 10 5 0 1 1 3.00000000000000
485 120.78135664223510 31.59222610181496 -2.62621903419495 0.00067822769051 10 5 0 1 1 3.00000000000000
486 120.78135180069143 31.59222369031556 -2.62636899948120 -0.00111056165770 10 5 0 1 1 3.00000000000000
487 120.78134651999311 31.59222101189935 -2.62652087211609 0.00039590575034 10 5 0 1 1 3.00000000000000
488 120.78134159326186 31.59221851066238 -2.62670683860779 0.00010948242561 10 5 0 1 1 3.00000000000000
489 120.78133660119917 31.59221603310783 -2.62709188461304 -0.00039736504550 10 5 0 1 1 3.00000000000000
490 120.78133197978607 31.59221375842587 -2.62737989425659 0.00129213032778 10 5 0 1 1 3.00000000000000
491 120.78132693433353 31.59221126628893 -2.62829780578613 0.00172914296854 10 5 0 1 1 3.00000000000000
492 120.78132182288041 31.59220878213550 -2.62916684150696 0.00142275157850 10 5 0 1 1 3.00000000000000
493 120.78131710959076 31.59220648194619 -2.62944889068604 0.00098155764863 10 5 0 1 1 3.00000000000000
494 120.78131194525776 31.59220394780915 -2.63020992279053 0.00100401195232 10 5 0 1 1 3.00000000000000
495 120.78130676146954 31.59220139539522 -2.63091301918030 -0.00091563333990 10 5 0 1 1 3.00000000000000
496 120.78130200373667 31.59219901212436 -2.63090181350708 0.00011768710829 10 5 0 1 1 3.00000000000000
497 120.78129679030319 31.59219639378414 -2.63131785392761 0.00095794082154 10 5 0 1 1 3.00000000000000
498 120.78129157150721 31.59219377900320 -2.63184881210327 0.00035589616164 10 5 0 1 1 3.00000000000000
499 120.78128589908326 31.59219099654630 -2.63224887847900 0.00085783976829 10 5 0 1 1 3.00000000000000
500 120.78128066718456 31.59218842559131 -2.63305783271790 0.00091108714696 10 5 0 1 1 3.00000000000000
501 120.78127542270940 31.59218588190551 -2.63358592987061 -0.00055978802266 10 5 0 1 1 3.00000000000000
502 120.78126975935777 31.59218311369022 -2.63367486000061 0.00032642358565 10 5 0 1 1 3.00000000000000
503 120.78126452897132 31.59218057380975 -2.63448596000671 0.00149550649803 10 5 0 1 1 3.00000000000000
504 120.78125931220606 31.59217802134135 -2.63490200042725 -0.00134178379085 10 5 0 1 1 3.00000000000000
505 120.78125411917843 31.59217546348708 -2.63465785980225 0.00061457499396 10 5 0 1 1 3.00000000000000
506 120.78124936874980 31.59217313465795 -2.63462996482849 -0.00067122018663 10 5 0 1 1 3.00000000000000
507 120.78124421979732 31.59217055767345 -2.63404893875122 -0.00229144515470 10 5 0 1 1 3.00000000000000
508 120.78123911088774 31.59216795003737 -2.63300585746765 -0.00140042824205 10 5 0 1 1 3.00000000000000
509 120.78123443498886 31.59216556128075 -2.63248682022095 -0.00154891854618 10 5 0 1 1 3.00000000000000
510 120.78122934504235 31.59216294677609 -2.63164782524109 -0.00231202365831 10 5 0 1 1 3.00000000000000
511 120.78122422939974 31.59216033229969 -2.63062787055969 -0.00205915654078 10 5 0 1 1 3.00000000000000
512 120.78121866127844 31.59215750156457 -2.63016390800476 -0.00035739981104 10 5 0 1 1 3.00000000000000
513 120.78121349114572 31.59215489760949 -2.62946486473083 -0.00268759904429 10 5 0 1 1 3.00000000000000
514 120.78120828980646 31.59215227599473 -2.62885880470276 -0.00009722952382 10 5 0 1 1 3.00000000000000
515 120.78120266271391 31.59214943428879 -2.62861394882202 -0.00046647232375 10 5 0 1 1 3.00000000000000
516 120.78119745370570 31.59214679363134 -2.62821698188782 -0.00084419484483 10 5 0 1 1 3.00000000000000
517 120.78119222129021 31.59214415169804 -2.62803292274475 -0.00015576444275 10 5 0 1 1 3.00000000000000
518 120.78118696562130 31.59214152497321 -2.62818193435669 0.00031106758979 10 5 0 1 1 3.00000000000000
519 120.78118214805083 31.59213911120824 -2.62768483161926 -0.00112007325515 10 5 0 1 1 3.00000000000000
520 120.78117690134295 31.59213647685141 -2.62735795974731 -0.00003761375410 10 5 0 1 1 3.00000000000000
521 120.78117165081500 31.59213383482061 -2.62728595733643 -0.00069993850775 10 5 0 1 1 3.00000000000000
522 120.78116640992795 31.59213118991045 -2.62698292732239 -0.00001965759657 10 5 0 1 1 3.00000000000000
523 120.78116162893457 31.59212878452865 -2.62704896926880 0.00173954234924 10 5 0 1 1 3.00000000000000
524 120.78115645330143 31.59212614616464 -2.62720394134521 -0.00140205735806 10 5 0 1 1 3.00000000000000
525 120.78115128240661 31.59212351247039 -2.62695503234863 -0.00076738209464 10 5 0 1 1 3.00000000000000
526 120.78114608614325 31.59212090869864 -2.62686395645142 0.00082548527280 10 5 0 1 1 3.00000000000000
527 120.78114135481052 31.59211853746077 -2.62687397003174 0.00078111997573 10 5 0 1 1 3.00000000000000
528 120.78113624381774 31.59211594005707 -2.62676596641541 -0.00029868556885 10 5 0 1 1 3.00000000000000
529 120.78113123532978 31.59211337785529 -2.62691497802734 -0.00001450187938 10 5 0 1 1 3.00000000000000
530 120.78112594641468 31.59211069919893 -2.62685990333557 0.00044269853970 10 5 0 1 1 3.00000000000000
531 120.78112124974585 31.59210833142239 -2.62671899795532 0.00073989084922 10 5 0 1 1 3.00000000000000
532 120.78111601831023 31.59210568722026 -2.62670183181763 -0.00025142740924 10 5 0 1 1 3.00000000000000
533 120.78111143154183 31.59210336392786 -2.62642288208008 -0.00061037478736 10 5 0 1 1 3.00000000000000
534 120.78110677297491 31.59210102163019 -2.62631893157959 0.00042168464279 10 5 0 1 1 3.00000000000000
535 120.78110177712249 31.59209854386926 -2.62630701065063 0.00011079874821 10 5 0 1 1 3.00000000000000
536 120.78109692493237 31.59209611327054 -2.62615084648132 -0.00169946195092 10 5 0 1 1 3.00000000000000
537 120.78109227050001 31.59209379807710 -2.62588596343994 -0.00171521550510 10 5 0 1 1 3.00000000000000
538 120.78108746891459 31.59209141214597 -2.62609791755676 0.00268516666256 10 5 0 1 1 3.00000000000000
539 120.78108264737968 31.59208899001532 -2.62615990638733 0.00271322438493 10 5 0 1 1 3.00000000000000
540 120.78107801211074 31.59208671405732 -2.62592601776123 0.00412332918495 10 5 0 1 1 3.00000000000000
541 120.78107340356050 31.59208445085262 -2.62613391876221 -0.00965288095176 10 5 0 1 1 3.00000000000000
542 120.78106880767172 31.59208197219730 -2.61205387115479 -0.04875507950783 10 5 0 0 1 3.00000000000000
543 120.78106456317482 31.59207902563375 -2.58590388298035 -0.05174598470330 10 5 0 0 1 3.00000000000000
544 120.78106030429375 31.59207599903531 -2.56116294860840 -0.04698625952005 10 5 0 0 1 3.00000000000000
545 120.78105627794289 31.59207307453005 -2.54168891906738 -0.03627061471343 10 5 0 0 1 3.00000000000000
546 120.78105213663424 31.59207020438920 -2.52871298789978 -0.02170535176992 10 5 0 0 1 3.00000000000000
547 120.78104784482868 31.59206737815201 -2.52197599411011 -0.00691008800641 10 5 0 0 1 3.00000000000000
548 120.78104328525680 31.59206452633109 -2.52370691299438 0.00924398005009 10 5 0 0 1 3.00000000000000
549 120.78103894683873 31.59206189986836 -2.52865195274353 0.01168346870691 10 5 0 0 1 3.00000000000000
550 120.78103452729445 31.59205929030229 -2.53386402130127 0.00851072743535 10 5 0 0 1 3.00000000000000
551 120.78103002211962 31.59205674540265 -2.54052996635437 0.01501779165119 10 5 0 0 1 3.00000000000000
552 120.78102512173149 31.59205400291961 -2.54904985427856 0.01733135618269 10 5 0 0 1 3.00000000000000
553 120.78102036695394 31.59205143329413 -2.55737781524658 0.01472694985569 10 5 0 0 1 3.00000000000000
554 120.78101583728554 31.59204898763438 -2.56541681289673 0.01536440104246 10 5 0 0 1 3.00000000000000
555 120.78101131020355 31.59204656843245 -2.57306599617004 0.01370695326477 10 5 0 0 1 3.00000000000000
556 120.78100655425253 31.59204403428422 -2.58052182197571 0.01462845318019 10 5 0 0 1 3.00000000000000
557 120.78100206334612 31.59204166631471 -2.58640885353088 0.01179835572839 10 5 0 0 1 3.00000000000000
558 120.78099736849904 31.59203918502973 -2.59200286865234 0.00890468899161 10 5 0 0 1 3.00000000000000
559 120.78099245782971 31.59203663233790 -2.59569597244263 0.00492073874921 10 5 0 0 1 3.00000000000000
560 120.78098754156217 31.59203409878427 -2.59840703010559 0.00424211099744 10 5 0 0 1 3.00000000000000
561 120.78098273108743 31.59203163666556 -2.60069894790649 0.00388954929076 10 5 0 0 1 3.00000000000000
562 120.78097801205527 31.59202921886789 -2.60305595397949 0.00220157625154 10 5 0 0 1 3.00000000000000
563 120.78097347761721 31.59202672001775 -2.60622501373291 0.00835915096104 10 5 0 2 1 4.65000009536743
564 120.78096873833871 31.59202432066145 -2.61115789413452 0.00992780551314 10 5 0 2 1 4.65000009536743
565 120.78096399582877 31.59202192366401 -2.61581397056580 0.00697292340919 10 5 0 2 1 4.65000009536743
566 120.78095942641143 31.59201959497147 -2.61907291412354 0.00350953498855 10 5 0 2 1 4.65000009536743
567 120.78095471791666 31.59201716914137 -2.62106680870056 0.00095890660305 10 5 0 2 1 4.65000009536743
568 120.78095010345457 31.59201475031034 -2.62174081802368 -0.00004704082676 10 5 0 2 1 4.65000009536743
569 120.78094499511133 31.59201207554034 -2.62234401702881 -0.00138957321178 10 5 0 2 1 4.65000009536743
570 120.78094022548530 31.59200959208330 -2.62290287017822 0.00252971844748 10 5 0 2 1 4.65000009536743
571 120.78093570015696 31.59200722274760 -2.62307500839233 0.00264885067008 10 5 0 2 1 4.65000009536743
572 120.78093060505633 31.59200461206451 -2.62382197380066 0.00235607172363 10 5 0 2 1 4.65000009536743
573 120.78092555376581 31.59200203187527 -2.62447786331177 0.00014663649199 10 5 0 2 1 4.65000009536743
574 120.78092095455806 31.59199966194938 -2.62508583068848 0.00089957931777 10 5 0 2 1 4.65000009536743
575 120.78091583147848 31.59199704404762 -2.62576484680176 0.00302876019850 10 5 0 2 1 4.65000009536743
576 120.78091087149966 31.59199450977913 -2.62629580497742 -0.00102404877543 10 5 0 2 1 4.65000009536743
577 120.78090537742086 31.59199169247223 -2.62665486335754 0.00116849737242 10 5 0 2 1 4.65000009536743
578 120.78090084056224 31.59198936606329 -2.62714195251465 0.00139729771763 10 5 0 2 1 4.65000009536743
579 120.78089616493979 31.59198698119368 -2.62736487388611 -0.00004307341806 10 5 0 2 1 4.65000009536743
580 120.78089137007976 31.59198453575380 -2.62717986106873 -0.00083443988115 10 5 0 2 1 4.65000009536743
581 120.78088605287383 31.59198182364153 -2.62751293182373 0.00141302589327 10 5 0 2 1 4.65000009536743
582 120.78088102337824 31.59197925498275 -2.62802791595459 0.00064105167985 10 5 0 2 1 4.65000009536743
583 120.78087586772550 31.59197661950755 -2.62829685211182 0.00003543925413 10 5 0 2 1 4.65000009536743
584 120.78087060172145 31.59197392907767 -2.62893986701965 0.00195388845168 10 5 0 2 1 4.65000009536743
585 120.78086564077663 31.59197144464258 -2.62979388237000 0.00063004950061 10 5 0 2 1 4.65000009536743
586 120.78086104961889 31.59196914513069 -2.62995600700378 -0.00074178224895 10 5 0 2 1 4.65000009536743
587 120.78085637356719 31.59196679462802 -2.63020086288452 -0.00056492415024 10 5 0 2 1 4.65000009536743
588 120.78085160244808 31.59196439394047 -2.63031101226807 -0.00136004574597 10 5 0 2 1 4.65000009536743
589 120.78084626581489 31.59196169578971 -2.62923789024353 -0.00167886598501 10 5 0 2 1 4.65000009536743
590 120.78084133053724 31.59195918801558 -2.62862300872803 0.00042466493323 10 5 0 2 1 4.65000009536743
591 120.78083630726341 31.59195663732662 -2.62837290763855 -0.00090905767865 10 5 0 2 1 4.65000009536743
592 120.78083122137080 31.59195403006063 -2.62768793106079 -0.00199133809656 10 5 0 2 1 4.65000009536743
593 120.78082604556283 31.59195138006597 -2.62743282318115 -0.00000495267022 10 5 0 2 1 4.65000009536743
594 120.78082131831137 31.59194895646262 -2.62748098373413 -0.00070859811967 10 5 0 2 1 4.65000009536743
595 120.78081597721173 31.59194622961677 -2.62744688987732 0.00082308478886 10 5 0 2 1 4.65000009536743
596 120.78081055761012 31.59194346951268 -2.62771892547607 0.00062240875559 10 5 0 2 1 4.65000009536743
597 120.78080505703083 31.59194067337835 -2.62835884094238 0.00048903730931 10 5 0 2 1 4.65000009536743
598 120.78079947522502 31.59193783508841 -2.62853097915649 -0.00066064618295 10 5 0 2 1 4.65000009536743
599 120.78079437779813 31.59193525900292 -2.62877082824707 0.00060813693563 10 5 0 2 1 4.65000009536743
600 120.78078979462994 31.59193293589464 -2.62922286987305 0.00031071083504 10 5 0 2 1 4.65000009536743
601 120.78078515905969 31.59193059223770 -2.62944293022156 -0.00081926881103 10 5 0 2 1 4.65000009536743
602 120.78078047365167 31.59192822035702 -2.62943983078003 0.00000040748679 10 5 0 2 1 4.65000009536743
603 120.78077573213153 31.59192581111211 -2.62972402572632 0.00054181361338 10 5 0 2 1 4.65000009536743
604 120.78077093575465 31.59192337710937 -2.62982797622681 -0.00010839362221 10 5 0 2 1 4.65000009536743
605 120.78076548839329 31.59192060700079 -2.62971782684326 0.00048956560204 10 5 0 2 1 4.65000009536743
606 120.78076058075253 31.59191811772975 -2.62993597984314 0.00038853700971 10 5 0 2 1 4.65000009536743
607 120.78075561753667 31.59191559983550 -2.63016295433044 -0.00003097499939 10 5 0 2 1 4.65000009536743
608 120.78075061726905 31.59191305226049 -2.63010787963867 0.00021985203784 10 5 0 2 1 4.65000009536743
609 120.78074554907592 31.59191049323547 -2.63037180900574 0.00103556516115 10 5 0 2 1 4.65000009536743
610 120.78073979414796 31.59190756566059 -2.63045692443848 -0.00009721046081 10 5 0 2 1 4.65000009536743
611 120.78073462175617 31.59190494866186 -2.63046383857727 0.00013255421072 10 5 0 2 1 4.65000009536743
612 120.78072938089556 31.59190233414229 -2.63092303276062 0.00046350367484 10 5 0 2 1 4.65000009536743
613 120.78072409669792 31.59189969684099 -2.63123202323914 -0.00078044924885 10 5 0 2 1 4.65000009536743
614 120.78071877672700 31.59189701901837 -2.63137793540955 0.00008925886505 10 5 0 2 1 4.65000009536743
615 120.78071407614313 31.59189466416651 -2.63164901733398 0.00003728404045 10 5 0 2 1 4.65000009536743
616 120.78070867059533 31.59189194006836 -2.63172388076782 -0.00043235244812 10 5 0 2 1 4.65000009536743
617 120.78070321298566 31.59188919020006 -2.63178801536560 -0.00000911320876 10 5 0 2 1 4.65000009536743
618 120.78069770280013 31.59188642238407 -2.63206291198730 0.00047310595983 10 5 0 2 1 4.65000009536743
619 120.78069144697804 31.59188327256463 -2.63215780258179 0.00052382814465 10 5 0 2 1 4.65000009536743
620 120.78068586513781 31.59188043809586 -2.63229990005493 -0.00070217595203 10 5 0 2 1 4.65000009536743
621 120.78068024159226 31.59187758671262 -2.63244986534119 -0.00033934574458 10 5 0 2 1 4.65000009536743
622 120.78067457579337 31.59187472299767 -2.63237190246582 -0.00065565604018 10 5 0 2 1 4.65000009536743
623 120.78066886349129 31.59187184834587 -2.63260793685913 0.00013873742137 10 5 0 2 1 4.65000009536743
624 120.78066310273353 31.59186896021387 -2.63282895088196 0.00103359529749 10 5 0 2 1 4.65000009536743
625 120.78065804725733 31.59186640871535 -2.63284492492676 0.00042065832531 10 5 0 2 1 4.65000009536743
626 120.78065222249582 31.59186346795812 -2.63285493850708 0.00038005699753 10 5 0 2 1 4.65000009536743
627 120.78064636356002 31.59186050659017 -2.63265490531921 -0.00040737670497 10 5 0 2 1 4.65000009536743
628 120.78064047245708 31.59185753173313 -2.63245892524719 -0.00031920673791 10 5 0 2 1 4.65000009536743
629 120.78063453488228 31.59185453697092 -2.63245081901550 0.00001248471108 10 5 0 2 1 4.65000009536743
630 120.78062782725807 31.59185114775145 -2.63241291046143 -0.00022895373695 10 5 0 2 1 4.65000009536743
631 120.78062183529271 31.59184811288095 -2.63236689567566 0.00007329414802 10 5 0 2 1 4.65000009536743
632 120.78061580698791 31.59184505951972 -2.63237500190735 0.00034019505256 10 5 0 2 1 4.65000009536743
633 120.78061126167869 31.59184275894432 -2.63228583335876 -0.00059773266548 10 5 0 2 1 4.65000009536743
634 120.78060670193392 31.59184045913184 -2.63226294517517 -0.00059129862348 10 5 0 2 1 4.65000009536743
635 120.78060212721218 31.59183816293221 -2.63237690925598 -0.00015063396131 10 5 0 2 1 4.65000009536743
636 120.78059753749886 31.59183586183523 -2.63247680664062 0.00023170278291 10 5 0 2 1 4.65000009536743
637 120.78059293692637 31.59183354704973 -2.63247394561768 -0.00018891059153 10 5 0 2 1 4.65000009536743
638 120.78058832570140 31.59183122002467 -2.63244295120239 -0.00064380152617 10 5 0 2 1 4.65000009536743
639 120.78058291466147 31.59182851238343 -2.63260984420776 0.00065868801903 10 5 0 2 1 4.65000009536743
640 120.78057826490239 31.59182617895100 -2.63269186019897 0.00015404967417 10 5 0 2 1 4.65000009536743
641 120.78057360325157 31.59182383881821 -2.63286900520325 0.00086765107699 10 5 0 2 1 4.65000009536743
642 120.78056893126924 31.59182149263897 -2.63310194015503 0.00089606503025 10 5 0 2 1 4.65000009536743
643 120.78056425022126 31.59181913864114 -2.63330984115601 0.00079258641927 10 5 0 2 1 4.65000009536743
644 120.78055956119844 31.59181677360183 -2.63334584236145 0.00009611163114 10 5 0 2 1 4.65000009536743
645 120.78055485488598 31.59181440960678 -2.63342094421387 -0.00057817599736 10 5 0 2 1 4.65000009536743
646 120.78054934911505 31.59181164621613 -2.63353800773621 0.00048436949146 10 5 0 2 1 4.65000009536743
647 120.78054462686393 31.59180926864161 -2.63353395462036 0.00004574483319 10 5 0 2 1 4.65000009536743
648 120.78053989870473 31.59180688646933 -2.63359785079956 0.00022904612706 10 5 0 2 1 4.65000009536743
649 120.78053516188480 31.59180450043503 -2.63367080688477 0.00072449591244 10 5 0 2 1 4.65000009536743
650 120.78053041850021 31.59180210989343 -2.63367891311646 0.00050996267237 10 5 0 2 1 4.65000009536743
651 120.78052566799389 31.59179971644196 -2.63375282287598 0.00055114761926 10 5 0 2 1 4.65000009536743
652 120.78052091532150 31.59179732118658 -2.63377499580383 -0.00036998209544 10 5 0 2 1 4.65000009536743
653 120.78051615887181 31.59179491841795 -2.63358497619629 -0.00023631147633 10 5 0 2 1 4.65000009536743
654 120.78051140333895 31.59179250873689 -2.63338899612427 -0.00018112896942 10 5 0 2 1 4.65000009536743
655 120.78050584313614 31.59178969915611 -2.63315892219543 -0.00066119857365 10 5 0 2 1 4.65000009536743
656 120.78050106876007 31.59178729091327 -2.63305687904358 -0.00024801152176 10 5 0 2 1 4.65000009536743
657 120.78049629698999 31.59178487648768 -2.63296580314636 -0.00063670147210 10 5 0 2 1 4.65000009536743
658 120.78049151903795 31.59178246223324 -2.63292503356934 0.00003108435703 10 5 0 2 1 4.65000009536743
659 120.78048673410939 31.59178003898073 -2.63277602195740 0.00000600290196 10 5 0 2 1 4.65000009536743
660 120.78048194967650 31.59177761418216 -2.63269686698914 0.00035674727405 10 5 0 2 1 4.65000009536743
661 120.78047716212424 31.59177518995491 -2.63255786895752 -0.00072621641448 10 5 0 2 1 4.65000009536743
662 120.78047156166164 31.59177235305263 -2.63227796554565 -0.00043553861906 10 5 0 2 1 4.65000009536743
663 120.78046676466109 31.59176991808833 -2.63228082656860 0.00035435598693 10 5 0 2 1 4.65000009536743
664 120.78046196016757 31.59176748075212 -2.63237190246582 -0.00009363963181 10 5 0 2 1 4.65000009536743
665 120.78045715204755 31.59176503869942 -2.63227987289429 -0.00069744721986 10 5 0 2 1 4.65000009536743
666 120.78045233199317 31.59176259693526 -2.63237380981445 0.00049360340927 10 5 0 2 1 4.65000009536743
667 120.78044750748863 31.59176015147950 -2.63250494003296 0.00017865055997 10 5 0 2 1 4.65000009536743
668 120.78044187360742 31.59175729676817 -2.63249087333679 0.00037024897756 10 5 0 2 1 4.65000009536743
669 120.78043703579236 31.59175484727185 -2.63256096839905 0.00053617573576 10 5 0 2 1 4.65000009536743
670 120.78043219224881 31.59175239244152 -2.63262891769409 -0.00046277567162 10 5 0 2 1 4.65000009536743
671 120.78042734502124 31.59174992992958 -2.63259792327881 -0.00009719434456 10 5 0 2 1 4.65000009536743
672 120.78042249508461 31.59174746390918 -2.63252496719360 -0.00057776324684 10 5 0 2 1 4.65000009536743
673 120.78041683093146 31.59174459099381 -2.63262200355530 0.00088101276197 10 5 0 2 1 4.65000009536743
674 120.78041197344128 31.59174212636607 -2.63246393203735 -0.00009837374091 10 5 0 2 1 4.65000009536743
675 120.78040710704066 31.59173966590371 -2.63252592086792 0.00043814731180 10 5 0 2 1 4.65000009536743
676 120.78040222488906 31.59173721148638 -2.63257384300232 0.00028550589923 10 5 0 2 1 4.65000009536743
677 120.78039733682026 31.59173475304071 -2.63252401351929 -0.00025342623121 10 5 0 2 1 4.65000009536743
678 120.78039245098650 31.59173228253945 -2.63253402709961 -0.00007167374861 10 5 0 2 1 4.65000009536743
679 120.78038674144494 31.59172939628541 -2.63265895843506 -0.00018095233827 10 5 0 2 1 4.65000009536743
680 120.78038183589315 31.59172692215747 -2.63270282745361 0.00050053832820 10 5 0 2 1 4.65000009536743
681 120.78037692513253 31.59172444211520 -2.63283586502075 0.00050325936172 10 5 0 2 1 4.65000009536743
682 120.78037201120661 31.59172195961114 -2.63298487663269 -0.00003384599040 10 5 0 2 1 4.65000009536743
683 120.78036709212914 31.59171947250896 -2.63292598724365 -0.00020475532801 10 5 0 2 1 4.65000009536743
684 120.78036216843736 31.59171698464700 -2.63304781913757 0.00083917228039 10 5 0 2 1 4.65000009536743
685 120.78035641932566 31.59171408066183 -2.63317894935608 0.00041188966134 10 5 0 2 1 4.65000009536743
686 120.78035148970930 31.59171159328801 -2.63325285911560 0.00015654298477 10 5 0 2 1 4.65000009536743
687 120.78034655625132 31.59170910697355 -2.63337302207947 0.00054309511324 10 5 0 2 1 4.65000009536743
688 120.78034161807955 31.59170662025924 -2.63348102569580 0.00051993638044 10 5 0 2 1 4.65000009536743
689 120.78033667456593 31.59170412922537 -2.63348293304443 0.00002834513361 10 5 0 2 1 4.65000009536743
690 120.78033172230349 31.59170163362464 -2.63361501693726 0.00048596141278 10 5 0 2 1 4.65000009536743
691 120.78032594597150 31.59169871840225 -2.63385891914368 -0.00020888264407 10 5 0 2 1 4.65000009536743
692 120.78032099283374 31.59169621818067 -2.63396883010864 0.00000771841587 10 5 0 2 1 4.65000009536743
693 120.78031602963173 31.59169372317704 -2.63421297073364 0.00094788637944 10 5 0 2 1 4.65000009536743
694 120.78031106885484 31.59169123105619 -2.63441300392151 0.00057268003002 10 5 0 2 1 4.65000009536743
695 120.78030611600103 31.59168874044545 -2.63457584381104 -0.00096203258727 10 5 0 2 1 4.65000009536743
696 120.78030117322150 31.59168625279379 -2.63487601280212 0.00073988502845 10 5 0 2 1 4.65000009536743
697 120.78029541987030 31.59168335964409 -2.63508081436157 0.00119978154544 10 5 0 2 1 4.65000009536743
698 120.78029049707304 31.59168089451954 -2.63513588905334 -0.00014214980183 10 5 0 2 1 4.65000009536743
