Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
23 120.77983448655884 31.59369481124359 -0.66031962633133 0.00332090817392 10 5 0 0 1 1 4.59999990463257
24 120.77983897054345 31.59369194293333 -0.66198760271072 0.00141890870873 10 5 0 0 1 1 4.59999990463257
25 120.77984321080086 31.59368923633112 -0.66338658332825 0.00171986687928 10 5 0 0 1 1 4.59999990463257
26 120.77984745562641 31.59368652340434 -0.66467058658600 0.00211044214666 10 5 0 0 1 1 4.59999990463257
27 120.77985197777485 31.59368362385786 -0.66622161865234 0.00510163046420 10 5 0 0 1 1 4.59999990463257
28 120.77985624051898 31.59368089510740 -0.66725963354111 0.00208618026227 10 5 0 0 1 1 4.59999990463257
29 120.77986051504990 31.59367815359133 -0.66851860284805 0.00053681951249 10 5 0 0 1 1 4.59999990463257
30 120.77986504526459 31.59367522647312 -0.66967964172363 0.00001320085994 10 5 0 0 1 1 4.59999990463257
31 120.77986933315678 31.59367245093853 -0.67101460695267 0.00089975324227 10 5 0 0 1 1 4.59999990463257
32 120.77987362361927 31.59366967239891 -0.67252558469772 0.00235552992672 10 5 0 0 1 1 4.59999990463257
33 120.77987819942184 31.59366671626024 -0.67375659942627 0.00080668745795 10 5 0 0 1 1 4.59999990463257
34 120.77988249312753 31.59366391930107 -0.67499262094498 0.00171311141457 10 5 0 0 1 1 4.59999990463257
35 120.77988706851340 31.59366093506369 -0.67657560110092 0.00369302066974 10 5 0 0 1 1 4.59999990463257
36 120.77989135690517 31.59365812212178 -0.67812860012054 0.00462977308780 10 5 0 0 1 1 4.59999990463257
37 120.77989560792544 31.59365531988705 -0.67953562736511 0.00283742626198 10 5 0 0 1 1 4.59999990463257
38 120.77989982859094 31.59365255252483 -0.68128460645676 0.00307615823112 10 5 0 0 1 1 4.59999990463257
39 120.77990425212157 31.59364963404466 -0.68274360895157 0.00228696526028 10 5 0 0 1 1 4.59999990463257
40 120.77990887234462 31.59364656072339 -0.68435060977936 0.00174031732604 10 5 0 0 1 1 4.59999990463257
41 120.77991344589486 31.59364349827707 -0.68639463186264 0.00384326651692 10 5 0 0 1 1 4.59999990463257
42 120.77991772634300 31.59364062279498 -0.68808859586716 0.00487633142620 10 5 0 0 1 1 4.59999990463257
43 120.77992220303081 31.59363760048680 -0.68995958566666 0.00383972516283 10 5 0 0 1 1 4.59999990463257
44 120.77992662977557 31.59363462028352 -0.69191259145737 0.00449947360903 10 5 0 0 1 1 4.59999990463257
45 120.77993076410026 31.59363182365854 -0.69286561012268 0.00156178930774 10 5 0 0 1 1 4.59999990463257
46 120.77993509469513 31.59362887458082 -0.69402962923050 0.00163981190417 10 5 0 0 1 1 4.59999990463257
47 120.77993939271298 31.59362594848322 -0.69526660442352 0.00476599298418 10 5 0 0 1 1 4.59999990463257
48 120.77994388378509 31.59362289344241 -0.69627863168716 0.00256514362991 10 5 0 0 1 1 4.59999990463257
49 120.77994809004595 31.59362001173735 -0.69697958230972 0.00199786643498 10 5 0 0 1 1 4.59999990463257
50 120.77995248515155 31.59361700391894 -0.69799458980560 0.00163534388412 10 5 0 0 1 1 4.59999990463257
51 120.77995697862048 31.59361393688509 -0.69893461465836 -0.00237653683871 10 5 0 0 1 1 4.59999990463257
52 120.77996129833231 31.59361095691051 -0.70010763406754 0.00155782036018 10 5 0 0 1 1 4.59999990463257
53 120.77996566639331 31.59360795323410 -0.70111858844757 0.00120456132572 10 5 0 0 1 1 4.59999990463257
54 120.77997004389366 31.59360493293099 -0.70187461376190 0.00274374033324 10 5 0 0 1 1 4.59999990463257
55 120.77997421440979 31.59360204774080 -0.70274263620377 0.00091919145780 10 5 0 0 1 1 4.59999990463257
56 120.77997838300954 31.59359916276699 -0.70337361097336 0.00259892176837 10 5 0 0 1 1 4.59999990463257
57 120.77998251616121 31.59359629533082 -0.70412558317184 0.00187425874174 10 5 0 0 1 1 4.59999990463257
58 120.77998689545043 31.59359323405216 -0.70500862598419 0.00163196073845 10 5 0 0 1 1 4.59999990463257
59 120.77999115463051 31.59359028335505 -0.70612758398056 0.00402524555102 10 5 0 0 1 1 4.59999990463257
60 120.77999550486960 31.59358724549621 -0.70697760581970 0.00025748403277 10 5 0 0 1 1 4.59999990463257
61 120.77999974622264 31.59358431875566 -0.70662963390350 -0.00444469461218 10 5 0 0 1 1 4.59999990463257
62 120.78000408009989 31.59358141893228 -0.70310664176941 -0.00820978544652 10 5 0 0 1 1 4.59999990463257
63 120.78000826937637 31.59357863486100 -0.69977760314941 -0.00372215150855 10 5 0 0 1 1 4.59999990463257
64 120.78001247305066 31.59357581577425 -0.69755059480667 -0.00197461224161 10 5 0 0 1 1 4.59999990463257
65 120.78001665845143 31.59357303066771 -0.69534564018250 -0.00414120638743 10 5 0 0 1 1 4.59999990463257
66 120.78001679881355 31.59357291718484 -0.69517660140991 0.61107301712036 10 5 3 0 1 1 4.59999990463257
67 120.78002094429341 31.59357003068993 -0.69395560026169 0.00043928294326 10 5 0 0 1 1 3.29999995231628
68 120.78002513698800 31.59356718839661 -0.69438558816910 0.00011407996499 10 5 0 0 1 1 3.29999995231628
69 120.78002931970676 31.59356434755539 -0.69492661952972 0.00307697826065 10 5 0 0 1 1 3.29999995231628
70 120.78003361438293 31.59356142267763 -0.69584858417511 0.00478466786444 10 5 0 0 1 1 3.29999995231628
71 120.78003795155666 31.59355844236138 -0.69710963964462 0.00806184858084 10 5 0 0 1 1 3.29999995231628
72 120.78004211357769 31.59355558935523 -0.69816863536835 0.00551874563098 10 5 0 0 1 1 3.29999995231628
73 120.78004655588067 31.59355251085557 -0.69964462518692 0.00413599843159 10 5 0 0 1 1 3.29999995231628
74 120.78005077316762 31.59354958176509 -0.70118862390518 0.00073033338413 10 5 0 0 1 1 3.29999995231628
75 120.78005505600187 31.59354660264557 -0.70284360647202 0.00170329294633 10 5 0 0 1 1 3.29999995231628
76 120.78005938275145 31.59354360598318 -0.70438659191132 0.00269675394520 10 5 0 0 1 1 3.29999995231628
77 120.78006366455993 31.59354062805314 -0.70587360858917 0.00526169454679 10 5 0 0 1 1 3.29999995231628
78 120.78006790011905 31.59353768073348 -0.70667260885239 0.00004694213567 10 5 0 0 1 1 3.29999995231628
79 120.78007207712110 31.59353478531018 -0.70717358589172 0.00244055339135 10 5 0 0 1 1 3.29999995231628
80 120.78007653389506 31.59353175179628 -0.70748859643936 0.00155966961756 10 5 0 0 1 1 3.29999995231628
81 120.78008083734956 31.59352881133229 -0.70790559053421 -0.00055793230422 10 5 0 0 1 1 3.29999995231628
82 120.78008499558895 31.59352590854985 -0.70816963911057 -0.00172174500767 10 5 0 0 1 1 3.29999995231628
83 120.78008937346654 31.59352282447668 -0.70857262611389 0.00191735150293 10 5 0 0 1 1 3.29999995231628
84 120.78009357088085 31.59351976949620 -0.70993363857269 0.00240424182266 10 5 0 0 1 1 3.29999995231628
85 120.78009760693874 31.59351685614040 -0.71166563034058 0.00238956231624 10 5 0 0 1 1 3.29999995231628
86 120.78010188984999 31.59351378395670 -0.71331059932709 0.00446911342442 10 5 0 0 1 1 3.29999995231628
87 120.78010598569819 31.59351082175738 -0.71469163894653 0.00476252287626 10 5 0 0 1 1 3.29999995231628
88 120.78011031192716 31.59350768593943 -0.71642863750458 0.00138723955024 10 5 0 0 1 1 3.29999995231628
89 120.78011448731132 31.59350467857453 -0.71801263093948 0.00163830863312 10 5 0 0 1 1 3.29999995231628
90 120.78011888324501 31.59350152965506 -0.71938163042068 0.00447425432503 10 5 0 0 1 1 3.29999995231628
91 120.78012310852895 31.59349853347534 -0.72070360183716 0.00006770424807 10 5 0 0 1 1 3.29999995231628
92 120.78012754680785 31.59349544734714 -0.72139960527420 0.00212990515865 10 5 0 0 1 1 3.29999995231628
93 120.78013179242730 31.59349243061963 -0.72148060798645 0.00150192913134 10 5 0 0 1 1 3.29999995231628
94 120.78013581569816 31.59348947652884 -0.72205460071564 0.00115411030129 10 5 0 0 1 1 3.29999995231628
95 120.78014023006882 31.59348626708936 -0.72236758470535 -0.00156963651534 10 5 0 0 1 1 3.29999995231628
96 120.78014443939965 31.59348322576739 -0.72273963689804 0.00356198311783 10 5 0 0 1 1 3.29999995231628
97 120.78014880590277 31.59348003833057 -0.72314560413361 0.00118575792294 10 5 0 0 1 1 3.29999995231628
98 120.78015294442059 31.59347703139310 -0.72353363037109 -0.00017075634969 10 5 0 0 1 1 3.29999995231628
99 120.78015722484108 31.59347390768296 -0.72397160530090 -0.00061975105200 10 5 0 0 1 1 3.29999995231628
100 120.78016128155336 31.59347100206281 -0.72455263137817 -0.00038239636342 10 5 0 0 1 1 3.29999995231628
101 120.78016550741206 31.59346799899217 -0.72508263587952 -0.00050023017684 10 5 0 0 1 1 3.29999995231628
102 120.78016985879475 31.59346480030943 -0.72530859708786 -0.00224097329192 10 5 0 0 1 1 3.29999995231628
103 120.78017397066240 31.59346183786421 -0.72564363479614 0.00212599989027 10 5 0 0 1 1 3.29999995231628
104 120.78017823160835 31.59345876488365 -0.72550863027573 0.00094119174173 10 5 0 0 1 1 3.29999995231628
105 120.78018262499519 31.59345566138212 -0.72462761402130 -0.00187484512571 10 5 0 0 1 1 3.29999995231628
106 120.78018679218123 31.59345265906058 -0.72416961193085 0.00056149606826 10 5 0 0 1 1 3.29999995231628
107 120.78019109888876 31.59344958070751 -0.72347164154053 -0.00117447087541 10 5 0 0 1 1 3.29999995231628
108 120.78019518374444 31.59344665729722 -0.72279363870621 -0.00434703985229 10 5 0 0 1 1 3.29999995231628
109 120.78019940519428 31.59344365008128 -0.72111761569977 -0.00187897006981 10 5 0 0 1 1 3.29999995231628
110 120.78020376805408 31.59344061233949 -0.71862262487411 -0.00125493470114 10 5 0 0 1 1 3.29999995231628
111 120.78020807496105 31.59343762785327 -0.71604859828949 -0.00414271280169 10 5 0 0 1 1 3.29999995231628
112 120.78021247775564 31.59343455733165 -0.71358060836792 -0.00068155582994 10 5 0 0 1 1 3.29999995231628
113 120.78021663841471 31.59343164389641 -0.71257764101028 0.00232418742962 10 5 0 0 1 1 3.29999995231628
114 120.78022090021952 31.59342862669722 -0.71239960193634 -0.00102075736504 10 5 0 0 1 1 3.29999995231628
115 120.78022521328141 31.59342556235146 -0.71260362863541 0.00272441213019 10 5 0 0 1 1 3.29999995231628
116 120.78022930640702 31.59342268332789 -0.71318858861923 0.00154127401765 10 5 0 0 1 1 3.29999995231628
117 120.78023351539727 31.59341969827634 -0.71394860744476 0.00168897677213 10 5 0 0 1 1 3.29999995231628
118 120.78023763929768 31.59341676503794 -0.71476459503174 -0.00425437046215 10 5 0 0 1 1 3.29999995231628
119 120.78024178744991 31.59341382979488 -0.71533060073853 -0.00427625142038 10 5 0 0 1 1 3.29999995231628
120 120.78024593743027 31.59341096324000 -0.71631360054016 0.00762148760259 10 5 0 0 1 1 3.29999995231628
121 120.78025002093334 31.59340810460453 -0.71783262491226 0.00058522965992 10 5 0 0 1 1 3.29999995231628
122 120.78025408014507 31.59340519508835 -0.71910160779953 0.00459853978828 10 5 0 0 1 1 3.29999995231628
123 120.78025814435603 31.59340225780231 -0.72116059064865 0.00270017073490 10 5 0 0 1 1 3.29999995231628
124 120.78026212616943 31.59339924872073 -0.72225761413574 0.00094809569418 10 5 0 0 1 1 3.29999995231628
125 120.78026616684853 31.59339626641870 -0.72136259078979 -0.00357905728742 10 5 0 0 1 1 3.29999995231628
126 120.78027026513219 31.59339337042857 -0.72025358676910 -0.00117063103244 10 5 0 0 1 1 3.29999995231628
127 120.78027430436407 31.59339044557048 -0.71923863887787 0.00584193784744 10 5 0 0 1 1 3.29999995231628
128 120.78027793932752 31.59338707238226 -0.71857059001923 0.00648437067866 10 5 0 0 1 1 4.50000000000000
129 120.78028200818099 31.59338416922218 -0.71836459636688 -0.00504505215213 10 5 0 0 1 1 4.50000000000000
130 120.78028610768045 31.59338124763018 -0.71797162294388 -0.00219613616355 10 5 0 0 1 1 4.50000000000000
131 120.78029043602058 31.59337819289174 -0.71708160638809 -0.00155861419626 10 5 0 0 1 1 4.50000000000000
132 120.78029464715934 31.59337525044897 -0.71624559164047 0.00039424537681 10 5 0 0 1 1 4.50000000000000
133 120.78029882872477 31.59337233658793 -0.71545261144638 -0.00044932021410 10 5 0 0 1 1 4.50000000000000
134 120.78030321441405 31.59336928614513 -0.71435260772705 -0.00326520507224 10 5 0 0 1 1 4.50000000000000
135 120.78030730081728 31.59336643045971 -0.71339160203934 -0.00494188768789 10 5 0 0 1 1 4.50000000000000
136 120.78031138540125 31.59336357047538 -0.71242058277130 -0.00241616740823 10 5 0 0 1 1 4.50000000000000
137 120.78031587713451 31.59336042233295 -0.71141862869263 -0.00188861542847 10 5 0 0 1 1 4.50000000000000
138 120.78032033447887 31.59335727919623 -0.71030759811401 -0.00093443563674 10 5 0 0 1 1 4.50000000000000
139 120.78032470794744 31.59335420242549 -0.70934462547302 -0.00305772107095 10 5 0 0 1 1 4.50000000000000
140 120.78032894610938 31.59335119827236 -0.70864963531494 -0.00204264908098 10 5 0 0 1 1 4.50000000000000
141 120.78033328601781 31.59334813420550 -0.70745062828064 -0.00147143506911 10 5 0 0 1 1 4.50000000000000
142 120.78033747187781 31.59334522637281 -0.70619159936905 -0.00191417348105 10 5 0 0 1 1 4.50000000000000
143 120.78034197608534 31.59334209614156 -0.70470863580704 -0.00109643919859 10 5 0 0 1 1 4.50000000000000
144 120.78034655360909 31.59333891796876 -0.70305061340332 -0.00288384524174 10 5 0 0 1 1 4.50000000000000
145 120.78035091691049 31.59333589048115 -0.70172059535980 -0.00161360774655 10 5 0 0 1 1 4.50000000000000
146 120.78035509384965 31.59333303474760 -0.70050662755966 -0.00459203030914 10 5 0 0 1 1 4.50000000000000
147 120.78035932200957 31.59333015305277 -0.69932758808136 -0.00257911509834 10 5 0 0 1 1 4.50000000000000
148 120.78036385897839 31.59332704361046 -0.69818961620331 -0.00099402584601 10 5 0 0 1 1 4.50000000000000
149 120.78036815828804 31.59332409282842 -0.69795763492584 0.00005469351527 10 5 0 0 1 1 4.50000000000000
150 120.78037244239745 31.59332114454169 -0.69798660278320 0.00000913429267 10 5 0 0 1 1 4.50000000000000
151 120.78037695387518 31.59331801227689 -0.69866859912872 0.00172315968666 10 5 0 0 1 1 4.50000000000000
152 120.78038116591792 31.59331504888831 -0.70067161321640 0.00329485675320 10 5 0 0 1 1 4.50000000000000
153 120.78038560169848 31.59331194143437 -0.70249658823013 0.00291363405995 10 5 0 0 1 1 4.50000000000000
154 120.78038972718876 31.59330900681892 -0.70442062616348 0.00318455253728 10 5 0 0 1 1 4.50000000000000
155 120.78039380986804 31.59330607985471 -0.70631462335587 0.00341021129861 10 5 0 0 1 1 4.50000000000000
156 120.78039837349434 31.59330284702279 -0.70778262615204 0.00275493436493 10 5 0 0 1 1 4.50000000000000
157 120.78040263472751 31.59329980130275 -0.70932161808014 0.00332436291501 10 5 0 0 1 1 4.50000000000000
158 120.78040711510620 31.59329663996786 -0.71072262525558 0.00169598648790 10 5 0 0 1 1 4.50000000000000
159 120.78041155722703 31.59329351763920 -0.71148359775543 0.00288943992928 10 5 0 0 1 1 4.50000000000000
160 120.78041570400585 31.59329059129518 -0.71150058507919 -0.00083069904940 10 5 0 0 1 1 4.50000000000000
161 120.78042005168372 31.59328753075941 -0.71217662096024 0.00075498875231 10 5 0 0 1 1 4.50000000000000
162 120.78042436420081 31.59328448521765 -0.71202659606934 0.00090255361283 10 5 0 0 1 1 4.50000000000000
163 120.78042879166249 31.59328135471641 -0.71246963739395 0.00036813595216 10 5 0 0 1 1 4.50000000000000
164 120.78043286727315 31.59327848331110 -0.71271759271622 0.00018668573466 10 5 0 0 1 1 4.50000000000000
165 120.78043726038585 31.59327538859329 -0.71262460947037 0.00260752020404 10 5 0 0 1 1 4.50000000000000
166 120.78044171801545 31.59327224346459 -0.71314358711243 -0.00119802146219 10 5 0 0 1 1 4.50000000000000
167 120.78044579076325 31.59326935923712 -0.71316862106323 0.00268509052694 10 5 0 0 1 1 4.50000000000000
168 120.78045002828782 31.59326638008091 -0.71321260929108 -0.00042879238026 10 5 0 0 1 1 4.50000000000000
169 120.78045442559095 31.59326332333318 -0.71354061365128 -0.00340611487627 10 5 0 0 1 1 4.50000000000000
170 120.78045865953663 31.59326036286986 -0.71384161710739 -0.00240198662505 10 5 0 0 1 1 4.50000000000000
171 120.78046270975072 31.59325747211005 -0.71367961168289 0.00128609663807 10 5 0 0 1 1 4.50000000000000
172 120.78046694543798 31.59325444985991 -0.71374261379242 -0.00039388239384 10 5 0 0 1 1 4.50000000000000
173 120.78047101665517 31.59325155169180 -0.71493458747864 0.01156818028539 10 5 0 0 1 1 4.50000000000000
174 120.78047523566968 31.59324873741934 -0.71675163507462 0.00117096432950 10 5 0 1 1 1 4.50000000000000
175 120.78047926668290 31.59324579915611 -0.71864962577820 -0.00324714952148 10 5 0 1 1 1 4.50000000000000
176 120.78048339609198 31.59324280834501 -0.72008264064789 0.00733421277255 10 5 0 1 1 1 4.50000000000000
177 120.78048749073837 31.59323986294429 -0.72141361236572 0.00361982360482 10 5 0 1 1 1 4.50000000000000
178 120.78049152813738 31.59323694630336 -0.72287762165070 0.00387626024894 10 5 0 1 1 1 4.50000000000000
179 120.78049567201430 31.59323390474604 -0.72459363937378 0.00354547752067 10 5 0 1 1 1 4.50000000000000
180 120.78049970153783 31.59323089787520 -0.72633963823318 0.00074226368451 10 5 0 1 1 1 4.50000000000000
181 120.78050388059701 31.59322782957912 -0.72761362791061 0.00008570035425 10 5 0 1 1 1 4.50000000000000
182 120.78050814136098 31.59322469565956 -0.72853761911392 0.00091591873206 10 5 0 1 1 1 4.50000000000000
183 120.78051246140568 31.59322151041566 -0.72932660579681 0.00015266487026 10 5 0 1 1 1 4.50000000000000
184 120.78051662228501 31.59321845601985 -0.72995162010193 -0.00011413075117 10 5 0 1 1 1 4.50000000000000
185 120.78052072962485 31.59321543019344 -0.73077762126923 0.00195736275055 10 5 0 1 1 1 4.50000000000000
186 120.78052476933394 31.59321245900465 -0.73133659362793 0.00209839292802 10 5 0 1 1 1 4.50000000000000
187 120.78052909666063 31.59320928108584 -0.73191159963608 -0.00205690623261 10 5 0 1 1 1 4.50000000000000
188 120.78053312341574 31.59320631446266 -0.73257464170456 0.00208410643972 10 5 0 1 1 1 4.50000000000000
189 120.78053745896644 31.59320315592991 -0.73301559686661 0.00179160537664 10 5 0 1 1 1 4.50000000000000
190 120.78054167610325 31.59320008909132 -0.73310863971710 -0.00051654019626 10 5 0 1 1 1 4.50000000000000
191 120.78054575544694 31.59319712295291 -0.73310863971710 -0.00088897091337 10 5 0 1 1 1 4.50000000000000
192 120.78055012852427 31.59319392565626 -0.73328959941864 0.00004552980681 10 5 0 1 1 1 4.50000000000000
193 120.78055457836003 31.59319067306424 -0.73291063308716 -0.00219860300422 10 5 0 1 1 1 4.50000000000000
194 120.78055887762000 31.59318753080577 -0.73257863521576 -0.00238373270258 10 5 0 1 1 1 4.50000000000000
195 120.78056301128602 31.59318451338048 -0.73263263702393 -0.00225496385247 10 5 0 1 1 1 4.50000000000000
196 120.78056742911203 31.59318129045070 -0.73226863145828 -0.00193747121375 10 5 0 1 1 1 4.50000000000000
197 120.78057167813631 31.59317817972987 -0.73214858770370 -0.00012686962145 10 5 0 1 1 1 4.50000000000000
198 120.78057622508531 31.59317485089930 -0.73210161924362 -0.00071704358561 10 5 0 1 1 1 4.50000000000000
199 120.78058060216172 31.59317165905919 -0.73175662755966 -0.00200879410841 10 5 0 1 1 1 4.50000000000000
200 120.78058503714348 31.59316841975424 -0.73242861032486 0.00007561757957 10 5 0 1 1 1 4.50000000000000
201 120.78058928216038 31.59316531716541 -0.73295760154724 0.00190995330922 10 5 0 1 1 1 4.50000000000000
202 120.78059331913028 31.59316233443105 -0.73407262563705 0.00081814918667 10 5 0 1 1 1 4.50000000000000
203 120.78059763986656 31.59315911050872 -0.73522758483887 0.00318778352812 10 5 0 1 1 1 4.50000000000000
204 120.78060174938975 31.59315603816268 -0.73636960983276 0.00338746886700 10 5 0 1 1 1 4.50000000000000
205 120.78060588860117 31.59315292978435 -0.73763960599899 0.00377133861184 10 5 0 1 1 1 4.50000000000000
206 120.78061032478810 31.59314959928702 -0.73870164155960 0.00373652065173 10 5 0 1 1 1 4.50000000000000
207 120.78061452428449 31.59314642364605 -0.73977363109589 -0.00057139300043 10 5 0 1 1 1 4.50000000000000
208 120.78061902560962 31.59314303289748 -0.74043262004852 -0.00118730321992 10 5 0 1 1 1 4.50000000000000
209 120.78062330462529 31.59313983922702 -0.74016159772873 -0.00059894565493 10 5 0 1 1 1 4.50000000000000
210 120.78062760933483 31.59313662101645 -0.74026560783386 -0.00180014770012 10 5 0 1 1 1 4.50000000000000
211 120.78063168251296 31.59313360581593 -0.74024564027786 -0.00155850476585 10 5 0 1 1 1 4.50000000000000
212 120.78063605507847 31.59313038387707 -0.73969960212708 -0.00173482205719 10 5 0 1 1 1 4.50000000000000
213 120.78064044332095 31.59312714399709 -0.73929160833359 -0.00102276855614 10 5 0 1 1 1 4.50000000000000
214 120.78064456133032 31.59312407658811 -0.73913258314133 -0.00000283669010 10 5 0 1 1 1 4.50000000000000
215 120.78064897565298 31.59312078068220 -0.73843860626221 0.00084153865464 10 5 0 1 1 1 4.50000000000000
216 120.78065339105892 31.59311745127397 -0.73822563886642 0.00045742667862 10 5 0 1 1 1 4.50000000000000
217 120.78065753825395 31.59311428261750 -0.73816561698914 -0.00085335638141 10 5 0 1 1 1 4.50000000000000
218 120.78066198757652 31.59311093488368 -0.73762661218643 0.00065870117396 10 5 0 1 1 1 4.50000000000000
219 120.78066644497873 31.59310755912022 -0.73779463768005 -0.00035303342156 10 5 0 1 1 1 4.50000000000000
220 120.78067065614381 31.59310440701624 -0.73770064115524 -0.00214797956869 10 5 0 1 1 1 4.50000000000000
221 120.78067516489013 31.59310105797116 -0.73736858367920 0.00046361394925 10 5 0 1 1 1 4.50000000000000
222 120.78067967746262 31.59309770821906 -0.73751062154770 0.00168473960366 10 5 0 1 1 1 4.50000000000000
223 120.78068393239555 31.59309461016778 -0.73769962787628 -0.00054871675093 10 5 0 1 1 1 4.50000000000000
224 120.78068849181597 31.59309129018730 -0.73783761262894 0.00212004478090 10 5 0 1 1 1 4.50000000000000
225 120.78069248100313 31.59308834579396 -0.73808360099792 0.00074863608461 10 5 0 1 1 1 4.50000000000000
226 120.78069676557224 31.59308515289102 -0.73849660158157 0.00180421641562 10 5 0 1 1 1 4.50000000000000
227 120.78070076936946 31.59308215339729 -0.73853063583374 -0.00046114076395 10 5 0 1 1 1 4.50000000000000
228 120.78070478613618 31.59307915794393 -0.73870360851288 0.00114877475426 10 5 0 1 1 1 4.50000000000000
229 120.78070910063489 31.59307594790386 -0.73898959159851 0.00104970962275 10 5 0 1 1 1 4.50000000000000
230 120.78071314511777 31.59307294469640 -0.73881459236145 0.00069909071317 10 5 0 1 1 1 4.50000000000000
231 120.78071719054704 31.59306992743967 -0.73880761861801 -0.00112259422895 10 5 0 1 1 1 4.50000000000000
232 120.78072152571823 31.59306668836198 -0.73909860849380 0.00008014462219 10 5 0 1 1 1 4.50000000000000
233 120.78072559063946 31.59306367238880 -0.73898363113403 -0.00057134852977 10 5 0 1 1 1 4.50000000000000
234 120.78072965369356 31.59306064441685 -0.73886263370514 0.00041116596549 10 5 0 1 1 1 4.50000000000000
235 120.78073402124272 31.59305739463326 -0.73883259296417 0.00020411828882 10 5 0 1 1 1 4.50000000000000
236 120.78073810849041 31.59305436675303 -0.73844760656357 -0.00032506734715 10 5 0 1 1 1 4.50000000000000
237 120.78074219907748 31.59305132255716 -0.73829561471939 0.00040262038237 10 5 0 1 1 1 4.50000000000000
238 120.78074631129913 31.59304827110020 -0.73813962936401 -0.00184260599781 10 5 0 1 1 1 4.50000000000000
239 120.78075072483075 31.59304501085016 -0.73796659708023 -0.00016771980154 10 5 0 1 1 1 4.50000000000000
240 120.78075485464026 31.59304194345124 -0.73764163255692 -0.00027863759897 10 5 0 1 1 1 4.50000000000000
241 120.78075928457335 31.59303865757222 -0.73757660388947 -0.00113486533519 10 5 0 1 1 1 4.50000000000000
242 120.78076343900007 31.59303558513343 -0.73742061853409 -0.00066209066426 10 5 0 1 1 1 4.50000000000000
243 120.78076759568599 31.59303250490884 -0.73712861537933 -0.00014121594722 10 5 0 1 1 1 4.50000000000000
244 120.78077176043642 31.59302941994548 -0.73703759908676 -0.00090224330779 10 5 0 1 1 1 4.50000000000000
245 120.78077622871723 31.59302610197311 -0.73685461282730 0.00095659121871 10 5 0 1 1 1 4.50000000000000
246 120.78078040837450 31.59302299347638 -0.73675060272217 0.00171982147731 10 5 0 1 1 1 4.50000000000000
247 120.78078460415723 31.59301989202068 -0.73660963773727 0.00046635439503 10 5 0 1 1 1 4.50000000000000
248 120.78078910964211 31.59301658721717 -0.73644459247589 -0.00138328375760 10 5 0 1 1 1 4.50000000000000
249 120.78079331398251 31.59301347702160 -0.73634660243988 -0.00101505313069 10 5 0 1 1 1 4.50000000000000
