Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
5971 120.7791622 31.5911344967 -2.69774484634 0.0357096716762 10 3 0 0 3 1 3.5
5972 120.77915731 31.591132755 -2.71753287315 0.0438318885863 10 3 0 0 3 1 3.5
5973 120.779151882 31.5911310098 -2.74210095406 0.0450010597706 10 3 0 0 3 1 3.5
5974 120.77914628 31.591129392 -2.76760983467 0.048230741173 10 3 0 0 3 1 3.5
5975 120.77914096 31.5911280344 -2.79505181313 0.0554063878953 10 3 0 0 3 1 3.5
5976 120.779135058 31.5911267954 -2.82854700089 0.0593381486833 10 3 0 0 3 1 3.5
5977 120.779129031 31.591125773 -2.8652048111 0.0669296830893 10 3 0 0 3 1 3.5
5978 120.779123335 31.5911250253 -2.90231084824 0.0680845677853 10 3 0 0 3 1 3.5
5979 120.779118016 31.5911245116 -2.93646788597 0.0673404708505 10 3 0 0 3 1 3.5
5980 120.779112653 31.591124157 -2.9712228775 0.070431470871 10 3 0 0 3 1 3.5
5981 120.779107245 31.5911239628 -3.00650596619 0.070412799716 10 3 0 0 3 1 3.5
5982 120.779101346 31.5911239124 -3.04498386383 0.0688780248165 10 3 0 0 3 1 3.5
5983 120.779095876 31.591124044 -3.08103585243 0.0687728226185 10 3 0 0 3 1 3.5
5984 120.77909038 31.5911243452 -3.11707687378 0.068883895874 10 3 0 0 3 1 3.5
5985 120.779084417 31.5911249025 3.12600827217 0.0723044499755 10 3 0 0 3 1 3.5
5986 120.779078917 31.5911256011 3.08756637573 0.0724537521601 10 3 0 0 3 1 3.5
5987 120.779073431 31.5911264904 3.04855942726 0.0730973184109 10 3 0 0 3 1 3.5
5988 120.779067972 31.5911275646 3.00932049751 0.0738767758012 10 3 0 0 3 1 3.5
5989 120.779062088 31.5911289442 2.96670842171 0.0728739053011 10 3 0 0 3 1 3.5
5990 120.779056689 31.5911304095 2.92721939087 0.0738939270377 10 3 0 0 3 1 3.5
5991 120.779051354 31.591132047 2.88804340363 0.0726715698838 10 3 0 0 3 1 3.5
5992 120.779046075 31.591133862 2.84872937202 0.0737853497267 10 3 0 0 3 1 3.5
5993 120.779040426 31.5911360091 2.80703735352 0.0722381025553 10 3 0 0 3 1 3.5
5994 120.779035292 31.5911381805 2.76842141151 0.0733029618859 10 3 0 0 3 1 3.5
5995 120.779030251 31.5911405308 2.72919535637 0.0705434381962 10 3 0 0 3 1 3.5
5996 120.779024887 31.5911432583 2.68817949295 0.0701229274273 10 3 0 0 3 1 3.5
5997 120.779020026 31.5911459385 2.6503944397 0.069945730269 10 3 0 0 3 1 3.5
5998 120.779015291 31.5911487885 2.61223649979 0.0690358951688 10 3 0 0 3 1 3.5
5999 120.779010676 31.5911517848 2.57458949089 0.0683282390237 10 3 0 0 3 1 3.5
6000 120.779006551 31.5911546508 2.53981041908 0.0674897357822 10 3 0 0 3 1 3.5
6001 120.779002195 31.591157917 2.50246143341 0.0657191872597 10 3 0 0 3 1 3.5
6002 120.778997979 31.5911613082 2.4666852951 0.0652398914099 10 3 0 0 3 1 3.5
6003 120.778993889 31.5911647973 2.43185448647 0.0620730891824 10 3 0 0 3 1 3.5
6004 120.778989589 31.5911686329 2.39780831337 0.0562244430184 10 3 0 0 3 1 3.5
6005 120.778985741 31.5911722364 2.36919736862 0.0519617423415 10 3 0 0 3 1 3.5
6006 120.778982002 31.5911758909 2.34196829796 0.049773093313 10 3 0 0 3 1 3.5
6007 120.778978088 31.5911799108 2.31332945824 0.049803044647 10 3 0 0 3 1 3.5
6008 120.778974588 31.5911836663 2.2885863781 0.0442549362779 10 3 0 0 3 1 3.5
6009 120.778971177 31.5911874614 2.26598930359 0.041034296155 10 3 0 0 3 1 3.5
6010 120.778967842 31.5911912776 2.2457253933 0.0381069071591 10 3 0 0 3 1 3.5
6011 120.778964262 31.5911954091 2.22790932655 0.0283629409969 10 3 0 0 3 1 3.5
6012 120.778960974 31.5911992069 2.21433138847 0.0229042228311 10 3 0 0 3 1 3.5
6013 120.778957705 31.5912029984 2.20361447334 0.0169282611459 10 3 0 0 3 1 3.5
6014 120.778954457 31.5912067862 2.19532036781 0.0163752548397 10 3 0 0 3 1 3.5
6015 120.778950946 31.5912108733 2.18861246109 0.00979625154287 10 3 0 0 3 1 3.5
6016 120.778947713 31.591214677 2.18285250664 0.00883750617504 10 3 0 0 3 1 3.5
6017 120.778944462 31.591218493 2.17861533165 0.00706393457949 10 3 0 0 3 1 3.5
6018 120.778940944 31.5912226471 2.17499446869 0.00479820556939 10 3 0 0 3 1 3.5
6019 120.778937703 31.5912264945 2.17253446579 0.00512702623382 10 3 0 0 3 1 3.5
6020 120.778934465 31.591230357 2.17062449455 0.00414448371157 10 3 0 0 3 1 3.5
6021 120.778931234 31.5912342371 2.16826343536 0.00502473674715 10 3 0 0 3 1 3.5
6022 120.77892777 31.5912384372 2.16548728943 0.00395239097998 10 3 0 0 3 1 3.5
6023 120.778924597 31.5912423028 2.16328430176 0.00522627448663 10 3 0 0 3 1 3.5
6024 120.778921448 31.5912461559 2.16129231453 0.00542350485921 10 3 0 0 3 1 3.5
6025 120.778762617 31.5911622771 -1.00103461742 -0.00368893356062 10 3 0 0 3 1 3.5
6026 120.778765849 31.5911584807 -0.997362613678 -0.00824411958456 10 3 0 0 3 1 3.5
6027 120.778768939 31.5911547865 -0.996773600578 0.00493372557685 10 3 0 0 3 1 3.5
6028 120.778771915 31.5911509389 -1.0029245615 0.0144213112071 10 3 0 0 3 1 3.5
6029 120.778774878 31.5911470226 -1.00844156742 0.0117466840893 10 3 0 0 3 1 3.5
6030 120.778777926 31.591142931 -1.01391363144 0.0102730803192 10 3 0 0 3 1 3.5
6031 120.778780742 31.5911390376 -1.01918566227 0.0103548038751 10 3 0 0 3 1 3.5
6032 120.778783731 31.5911348527 -1.02498459816 0.00979507435113 10 3 0 0 3 1 3.5
6033 120.778786533 31.5911309512 -1.02941060066 0.0112581774592 10 3 0 0 3 1 3.5
6034 120.778789316 31.591126935 -1.03452563286 0.0098712220788 10 3 0 0 3 1 3.5
6035 120.778792305 31.591122613 -1.03952455521 0.00828114524484 10 3 0 0 3 1 3.5
6036 120.778795265 31.5911182811 -1.04464757442 0.00998851191252 10 3 0 0 3 1 3.5
6037 120.778798159 31.5911140382 -1.04981863499 0.0107659427449 10 3 0 0 3 1 3.5
6038 120.778801183 31.5911095923 -1.05495357513 0.0087642390281 10 3 0 0 3 1 3.5
6039 120.778804039 31.5911053268 -1.06003558636 0.0102629987523 10 3 0 0 3 1 3.5
6040 120.778806737 31.5911012497 -1.06507456303 0.00866588577628 10 3 0 0 3 1 3.5
6041 120.778809537 31.5910970637 -1.07032763958 0.0100186597556 10 3 0 0 3 1 3.5
6042 120.779252315 31.5910847904 0.63286536932 0.0221760030836 10 3 0 0 3 1 3.5
6043 120.779257032 31.5910876302 0.620233416557 0.0262993313372 10 3 0 0 3 1 3.5
6044 120.779261744 31.5910903999 0.607296407223 0.021128596738 10 3 0 0 3 1 3.5
6045 120.779266765 31.5910933281 0.595676362514 0.0194155965 10 3 0 0 3 1 3.5
6046 120.779271444 31.591095998 0.586181402206 0.0163193680346 10 3 0 0 3 1 3.5
6047 120.779276106 31.5910986282 0.577223360538 0.0166536085308 10 3 0 0 3 1 3.5
6048 120.779281074 31.5911013755 0.567812383175 0.0180836878717 10 3 0 0 3 1 3.5
6049 120.779285689 31.5911038696 0.558867394924 0.0165557228029 10 3 0 0 3 1 3.5
6050 120.779290254 31.5911063087 0.550591409206 0.0143845779821 10 3 0 0 3 1 3.5
6051 120.779295111 31.5911088315 0.541167378426 0.0187683105469 10 3 0 0 3 1 3.5
6052 120.779300182 31.5911114316 0.53284239769 0.0149527424946 10 3 0 0 3 1 3.5
6053 120.779305041 31.5911138996 0.525443375111 0.0145909218118 10 3 0 0 3 1 3.5
6054 120.779309934 31.5911164065 0.518755376339 0.0102231381461 10 3 0 0 3 1 3.5
6055 120.779314804 31.5911188589 0.513366401196 0.0100453114137 10 3 0 0 3 1 3.5
6056 120.77931966 31.5911212815 0.509400367737 0.0091431280598 10 3 0 0 3 1 3.5
6057 120.779324418 31.5911236795 0.505957365036 0.00548415537924 10 3 0 0 3 1 3.5
6058 120.779243637 31.5911738692 -2.67006397247 -0.00855711381882 10 3 0 0 3 1 3.5
6059 120.779238914 31.5911714461 -2.66370201111 -0.0114279054105 10 3 0 0 3 1 3.5
6060 120.779234059 31.5911689525 -2.65772891045 -0.00843030866235 10 3 0 0 3 1 3.5
6061 120.779229284 31.5911665608 -2.65382790565 -0.00392917077988 10 3 0 0 3 1 3.5
6062 120.779224551 31.5911642972 -2.65359282494 0.00124357047025 10 3 0 0 3 1 3.5
6063 120.779219592 31.591161941 -2.65518403053 0.00590787641704 10 3 0 0 3 1 3.5
6064 120.779214511 31.5911595695 -2.65897297859 0.00836605485529 10 3 0 0 3 1 3.5
6065 120.779209349 31.591157248 -2.6648209095 0.010842573829 10 3 0 0 3 1 3.5
6066 120.779204152 31.5911549556 -2.67264485359 0.0143306385726 10 3 0 0 3 1 3.5
6067 120.779199268 31.5911528734 -2.68135881424 0.0152015853673 10 3 0 0 3 1 3.5
6068 120.779194488 31.5911509028 -2.69100499153 0.0192581154406 10 3 0 0 3 1 3.5
6069 120.77918923 31.5911488035 -2.70141196251 0.0241695381701 10 3 0 0 3 1 3.5
6070 120.77918384 31.5911467087 -2.71517896652 0.0264395065606 10 3 0 0 3 1 3.5
6071 120.779047345 31.5908058524 -0.930509626865 0.0140694435686 10 3 0 0 3 1 3.5
6072 120.779050806 31.5908019572 -0.938215613365 0.0152176991105 10 3 0 0 3 1 3.5
6073 120.779054501 31.59079771 -0.946180641651 0.013013381511 10 3 0 0 3 1 3.5
6074 120.779057862 31.5907937705 -0.953337609768 0.0153986569494 10 3 0 0 3 1 3.5
6075 120.779061191 31.5907898264 -0.960987627506 0.0146754896268 10 3 0 0 3 1 3.5
6076 120.779064753 31.5907855573 -0.96878862381 0.0124775851145 10 3 0 0 3 1 3.5
6077 120.779067973 31.5907816333 -0.975408613682 0.0118381716311 10 3 0 0 3 1 3.5
6078 120.779071167 31.5907777224 -0.981205582619 0.0103325136006 10 3 0 0 3 1 3.5
6079 120.779074316 31.5907738355 -0.986563622952 0.00799263454974 10 3 0 0 3 1 3.5
6080 120.77907766 31.5907696701 -0.991076588631 0.00722550135106 10 3 0 0 3 1 3.5
6081 120.779080683 31.5907659248 -0.994128584862 0.005664951168 10 3 0 0 3 1 3.5
6082 120.779084063 31.5907617398 -0.996827602386 0.00553825171664 10 3 0 0 3 1 3.5
6083 120.779259785 31.590834551 2.13230729103 0.00473655527458 10 3 0 0 3 1 3.5
6084 120.77925682 31.590838354 2.12893629074 0.00942118093371 10 3 0 0 3 1 3.5
6085 120.779253682 31.5908423531 2.12488746643 0.00882291141897 10 3 0 0 3 1 3.5
6086 120.779250754 31.59084615 2.120906353 0.0109835686162 10 3 0 0 3 1 3.5
6087 120.779247847 31.590850012 2.11561131477 0.0107589382678 10 3 0 0 3 1 3.5
6088 120.77924491 31.5908541033 2.10804748535 0.0156402308494 10 3 0 0 3 1 3.5
6089 120.779242209 31.5908580309 2.099568367 0.0177597235888 10 3 0 0 3 1 3.5
6090 120.779239517 31.5908621437 2.08860230446 0.0233514141291 10 3 0 0 3 1 3.5
6091 120.779236876 31.5908664478 2.07480430603 0.0299882143736 10 3 0 0 3 1 3.5
6092 120.779234295 31.5908708348 2.06023335457 0.0263363234699 10 3 0 0 3 1 3.5
6093 120.778748464 31.5909261155 -2.49258303642 0.0291014686227 10 3 0 0 3 1 3.5
6094 120.778743777 31.5909232442 -2.50680303574 0.0259343516082 10 3 0 0 3 1 3.5
6095 120.778739039 31.5909203941 -2.51994681358 0.02573255077 10 3 0 0 3 1 3.5
6096 120.778734593 31.5909177866 -2.53278398514 0.0245327558368 10 3 0 0 3 1 3.5
6097 120.778753609 31.5908330699 0.46806538105 -0.0051094153896 10 3 0 0 3 1 3.5
6098 120.778758641 31.5908353391 0.467994391918 0.00027061082073 10 3 0 0 3 1 3.5
6099 120.778763581 31.590837671 0.468790382147 -0.00655098445714 10 3 0 0 3 1 3.5
6100 120.778768376 31.5908399527 0.469120383263 -0.00111772725359 10 3 0 0 3 1 3.5
6101 120.778773201 31.5908422186 0.468214392662 0.00117774365935 10 3 0 0 3 1 3.5
6102 120.778778121 31.5908444913 0.467188388109 0.00296998233534 10 3 0 0 3 1 3.5
6103 120.778783184 31.5908467626 0.46319937706 0.00823749881238 10 3 0 0 3 1 3.5
6104 120.778788359 31.5908490045 0.455832391977 0.0156810358167 10 3 0 0 3 1 3.5
6105 120.778999394 31.5911583819 2.31080031395 0.0203749574721 10 3 0 0 3 1 3.5
6106 120.778995665 31.5911619605 2.29946041107 0.0232529900968 10 3 0 0 3 1 3.5
6107 120.778992002 31.5911655527 2.28813147545 0.0206438284367 10 3 0 0 3 1 3.5
6108 120.778988113 31.5911694654 2.27669048309 0.0204445291311 10 3 0 0 3 1 3.5
6109 120.778984605 31.5911731046 2.26469540596 0.0234979745001 10 3 0 0 3 1 3.5
6110 120.778981165 31.5911767599 2.25270748138 0.0231422632933 10 3 0 0 3 1 3.5
6111 120.778977795 31.5911804322 2.24091434479 0.0234652012587 10 3 0 0 3 1 3.5
6112 120.778974199 31.5911844141 2.22817444801 0.022745301947 10 3 0 0 3 1 3.5
6113 120.778970965 31.5911881103 2.21653032303 0.0239076446742 10 3 0 0 3 1 3.5
6114 120.7789678 31.5911918153 2.20504927635 0.0224678684026 10 3 0 0 3 1 3.5
6115 120.778964671 31.5911955217 2.19403648376 0.0224714074284 10 3 0 0 3 1 3.5
6116 120.778961328 31.5911995486 2.18243646622 0.0197299551219 10 3 0 0 3 1 3.5
6117 120.778958318 31.591203263 2.17320728302 0.0173750389367 10 3 0 0 3 1 3.5
6118 120.778954857 31.5912075925 2.16349935532 0.0172290988267 10 3 0 0 3 1 3.5
6119 120.778951648 31.5912115862 2.15675640106 0.0109183825552 10 3 0 0 3 1 3.5
6120 120.778948222 31.5912158623 2.15121245384 0.00900791678578 10 3 0 0 3 1 3.5
6121 120.778944786 31.5912201153 2.14709949493 0.00631836429238 10 3 0 0 3 1 3.5
6122 120.778941634 31.5912240362 2.14407444 0.00676923338324 10 3 0 0 3 1 3.5
6123 120.778938293 31.5912282429 2.14141440392 0.00626078853384 10 3 0 0 3 1 3.5
6124 120.776842848 31.5936736466 2.1474044323 -0.275401681662 10 3 0 0 3 1 3.5
6125 120.776839571 31.5936773222 2.15767145157 -0.0189385227859 10 3 0 0 3 1 3.5
6126 120.776836106 31.5936812153 2.16710829735 -0.0158816408366 10 3 0 0 3 1 3.5
6127 120.776832712 31.5936850722 2.1728413105 -0.0102040208876 10 3 0 0 3 1 3.5
6128 120.77682921 31.5936890276 2.17774939537 -0.00717864092439 10 3 0 0 3 1 3.5
6129 120.776825791 31.5936928681 2.18089342117 -0.00338905677199 10 3 0 0 3 1 3.5
6130 120.77682225 31.5936968415 2.18370437622 -0.00487807486206 10 3 0 0 3 1 3.5
6131 120.776818686 31.5937008113 2.18594741821 -0.00377070903778 10 3 0 0 3 1 3.5
6132 120.776815357 31.593704486 2.18839335442 -0.00323224742897 10 3 0 0 3 1 3.5
6133 120.77681173 31.593708512 2.19041633606 -0.00454494310543 10 3 0 0 3 1 3.5
6134 120.776808215 31.5937123861 2.19204044342 0.00169777416158 10 3 0 0 3 1 3.5
6135 120.776804623 31.5937163289 2.19177436829 0.00136704125907 10 3 0 0 3 1 3.5
6136 120.776801287 31.5937201006 2.1901974678 0.00476292101666 10 3 0 0 3 1 3.5
6137 120.776797772 31.5937241752 2.18630027771 0.0101143810898 10 3 0 0 3 1 3.5
6138 120.776794532 31.5937280336 2.17887639999 0.0163759756833 10 3 0 0 3 1 3.5
6139 120.776791176 31.5937322091 2.16827630997 0.025771452114 10 3 0 0 3 1 3.5
6140 120.776788029 31.5937364725 2.15296149254 0.029532700777 10 3 0 0 3 1 3.5
6141 120.776785186 31.5937405143 2.1364133358 0.0337419807911 10 3 0 0 3 1 3.5
6142 120.776782245 31.5937449414 2.11705136299 0.0362934246659 10 3 0 0 3 1 3.5
6143 120.776779743 31.5937489095 2.09920239449 0.0373297855258 10 3 0 0 3 1 3.5
6144 120.776777166 31.5937532798 2.07815337181 0.0419056415558 10 3 0 0 3 1 3.5
6145 120.776774886 31.5937574696 2.05621933937 0.0460403487086 10 3 0 0 3 1 3.5
6146 120.776772736 31.5937617637 2.03212046623 0.0493940375745 10 3 0 0 3 1 3.5
6147 120.776770581 31.5937664785 2.00318336487 0.0554746203124 10 3 0 0 3 1 3.5
6148 120.776768738 31.5937709935 1.97369742393 0.0566668361425 10 3 0 0 3 1 3.5
6149 120.776767093 31.5937756036 1.94290137291 0.0603016577661 10 3 0 0 3 1 3.5
6150 120.776765537 31.5937806248 1.90730643272 0.0664729773998 10 3 0 0 3 1 3.5
6151 120.776764288 31.5937853682 1.87180840969 0.0660783722997 10 3 0 0 3 1 3.5
6152 120.776763256 31.5937901618 1.8358284235 0.0698834657669 10 3 0 0 3 1 3.5
6153 120.776762519 31.5937946671 1.80160439014 0.0678715929389 10 3 0 0 3 1 3.5
6154 120.776761899 31.593799559 1.76454842091 0.0691636055708 10 3 0 0 3 1 3.5
6155 120.776761492 31.5938044892 1.72749340534 0.0684108659625 10 3 0 0 3 1 3.5
6156 120.77676126 31.5938097987 1.68853235245 0.0678809657693 10 3 0 0 3 1 3.5
6157 120.776761294 31.593814765 1.65156042576 0.06747058779 10 3 0 0 3 1 3.5
6158 120.776761512 31.5938197296 1.61445844173 0.0667674019933 10 3 0 0 3 1 3.5
6159 120.776761904 31.5938246775 1.57734334469 0.0672350898385 10 3 0 0 3 1 3.5
6160 120.776762453 31.5938292475 1.5428134203 0.0678692385554 10 3 0 0 3 1 3.5
6161 120.776763303 31.5938341149 1.50685739517 0.0673022717238 10 3 0 0 3 1 3.5
6162 120.77676434 31.5938389079 1.46973836422 0.0726250633597 10 3 0 0 3 1 3.5
6163 120.776765675 31.5938439234 1.42861640453 0.0710142403841 10 3 0 0 3 1 3.5
6164 120.776767079 31.5938484747 1.39126038551 0.073231369257 10 3 0 0 3 1 3.5
6165 120.776768694 31.5938528891 1.35425841808 0.0717265456915 10 3 0 0 3 1 3.5
6166 120.776770604 31.5938574614 1.31554436684 0.0739275813103 10 3 0 0 3 1 3.5
6167 120.776772791 31.5938621815 1.27522838116 0.0722417384386 10 3 0 0 3 1 3.5
6168 120.776775316 31.5938670093 1.23311138153 0.0762051343918 10 3 0 0 3 1 3.5
6169 120.776777877 31.5938713917 1.19432938099 0.0725426450372 10 3 0 0 3 1 3.5
6170 120.776780605 31.593875624 1.15564036369 0.0748265013099 10 3 0 0 3 1 3.5
6171 120.776783614 31.5938800077 1.11591935158 0.0735995918512 10 3 0 0 3 1 3.5
6172 120.776786626 31.5938839734 1.07823634148 0.0701928511262 10 3 0 0 3 1 3.5
6173 120.776789782 31.5938878013 1.04231536388 0.0694793388248 10 3 0 0 3 1 3.5
6174 120.776793253 31.5938917373 1.0048943758 0.0701355114579 10 3 0 0 3 1 3.5
6175 120.77679663 31.593895306 0.969566404819 0.0705835297704 10 3 0 0 3 1 3.5
6176 120.776800355 31.5938989726 0.933284401894 0.067797921598 10 3 0 0 3 1 3.5
6177 120.776803993 31.5939022618 0.899314403534 0.0681407749653 10 3 0 0 3 1 3.5
6178 120.776807725 31.5939054485 0.865482389927 0.0692468211055 10 3 0 0 3 1 3.5
6179 120.7768118 31.5939086648 0.829613387585 0.0696745812893 10 3 0 0 3 1 3.5
6180 120.776816244 31.5939118854 0.791350364685 0.0700006708503 10 3 0 0 3 1 3.5
6181 120.776820799 31.5939149611 0.754693388939 0.0693616494536 10 3 0 0 3 1 3.5
6182 120.77682517 31.5939177268 0.720819413662 0.0640248134732 10 3 0 0 3 1 3.5
6183 120.776829859 31.5939205552 0.68843537569 0.0586601346731 10 3 0 0 3 1 3.5
6184 120.776834277 31.5939231619 0.662724375725 0.0495619028807 10 3 0 0 3 1 3.5
6185 120.776838948 31.5939258455 0.638196408749 0.0435406938195 10 3 0 0 3 1 3.5
6186 120.776843371 31.593928321 0.617798388004 0.0382588766515 10 3 0 0 3 1 3.5
6187 120.776848047 31.5939308517 0.597323417664 0.0378243662417 10 3 0 0 3 1 3.5
6188 120.776852741 31.5939332632 0.577921390533 0.0366916283965 10 3 0 0 3 1 3.5
6189 120.776857662 31.5939357504 0.56046038866 0.034772913903 10 3 0 0 3 1 3.5
6190 120.776791571 31.5939657458 -2.6748650074 0.342266529799 10 3 0 0 3 1 3.5
6191 120.776786806 31.5939635298 -2.6726808548 -0.00521777570248 10 3 0 0 3 1 3.5
6192 120.776781983 31.5939612309 -2.66985297203 -0.00745021551847 10 3 0 0 3 1 3.5
6193 120.7767774 31.593958984 -2.66540503502 -0.00646445853636 10 3 0 0 3 1 3.5
6194 120.77677252 31.5939565948 -2.66050386429 -0.0116200055927 10 3 0 0 3 1 3.5
6195 120.776767793 31.5939542127 -2.65455794334 -0.00833822786808 10 3 0 0 3 1 3.5
6196 120.776762917 31.5939517458 -2.64851784706 -0.0112336464226 10 3 0 0 3 1 3.5
6197 120.776758003 31.5939491844 -2.64158987999 -0.0136804860085 10 3 0 0 3 1 3.5
6198 120.776753426 31.5939467377 -2.63376402855 -0.0158931128681 10 3 0 0 3 1 3.5
6199 120.776748425 31.5939439555 -2.62404680252 -0.0181320756674 10 3 0 0 3 1 3.5
6200 120.7767436 31.5939411355 -2.61224293709 -0.0216712187976 10 3 0 0 3 1 3.5
6201 120.776739278 31.5939385568 -2.60207295418 -0.0212520286441 10 3 0 0 3 1 3.5
6202 120.776734539 31.5939356588 -2.58965492249 -0.0209397897124 10 3 0 0 3 1 3.5
6203 120.776730056 31.5939327966 -2.57671093941 -0.0246549900621 10 3 0 0 3 1 3.5
6204 120.776725502 31.5939298043 -2.56381201744 -0.0241702552885 10 3 0 0 3 1 3.5
6205 120.776721227 31.5939269058 -2.55057501793 -0.0258616451174 10 3 0 0 3 1 3.5
6206 120.776716589 31.5939236934 -2.53638386726 -0.0230583772063 10 3 0 0 3 1 3.5
6207 120.776711905 31.5939203481 -2.52131795883 -0.0269239358604 10 3 0 0 3 1 3.5
6208 120.776707527 31.5939171168 -2.50697803497 -0.0256010964513 10 3 0 0 3 1 3.5
6209 120.776703475 31.5939140332 -2.49393796921 -0.0264378581196 10 3 0 0 3 1 3.5
6210 120.776699419 31.5939108602 -2.48017096519 -0.0258511975408 10 3 0 0 3 1 3.5
6211 120.776695024 31.5939073352 -2.46421003342 -0.029868291691 10 3 0 0 3 1 3.5
6212 120.776691035 31.5939039616 -2.44812703133 -0.0290523059666 10 3 0 0 3 1 3.5
6213 120.776687104 31.5939004696 -2.43033385277 -0.0346352271736 10 3 0 0 3 1 3.5
6214 120.776683252 31.5938968549 -2.41003394127 -0.0399839580059 10 3 0 0 3 1 3.5
6215 120.77667977 31.5938934714 -2.39091086388 -0.0379374288022 10 3 0 0 3 1 3.5
6216 120.776676075 31.5938896767 -2.3691380024 -0.0415773615241 10 3 0 0 3 1 3.5
6217 120.776672479 31.59388578 -2.34638500214 -0.0425448231399 10 3 0 0 3 1 3.5
6218 120.776669273 31.5938821341 -2.32511901855 -0.043155066669 10 3 0 0 3 1 3.5
6219 120.776665859 31.5938780795 -2.30177497864 -0.0415174774826 10 3 0 0 3 1 3.5
6220 120.776662539 31.593873936 -2.27896595001 -0.0414054729044 10 3 0 0 3 1 3.5
6221 120.776659597 31.5938700587 -2.25707292557 -0.0432942584157 10 3 0 0 3 1 3.5
6222 120.776656498 31.5938657394 -2.23359394073 -0.0414352789521 10 3 0 0 3 1 3.5
6223 120.776653511 31.5938613308 -2.21016287804 -0.0432799346745 10 3 0 0 3 1 3.5
6224 120.776650624 31.5938568408 -2.18565702438 -0.0421687811613 10 3 0 0 3 1 3.5
6225 120.776648056 31.593852668 -2.16411995888 -0.0400265939534 10 3 0 0 3 1 3.5
6226 120.776645343 31.5938480472 -2.14140081406 -0.040075853467 10 3 0 0 3 1 3.5
6227 120.776642765 31.5938433421 -2.11817002296 -0.040349598974 10 3 0 0 3 1 3.5
6228 120.7766405 31.5938389673 -2.09713983536 -0.0397134907544 10 3 0 0 3 1 3.5
6229 120.776638123 31.5938341373 -2.07358288765 -0.0411917306483 10 3 0 0 3 1 3.5
6230 120.776635864 31.5938292425 -2.04955983162 -0.0409832894802 10 3 0 0 3 1 3.5
6231 120.776633939 31.5938247029 -2.02812600136 -0.0396586693823 10 3 0 0 3 1 3.5
6232 120.776631995 31.5938196971 -2.00355482101 -0.0432420037687 10 3 0 0 3 1 3.5
6233 120.776630175 31.5938146514 -1.97862291336 -0.0423951521516 10 3 0 0 3 1 3.5
6234 120.77662832 31.5938091516 -1.95264995098 -0.0399431884289 10 3 0 0 3 1 3.5
6235 120.776626778 31.5938040377 -1.92943191528 -0.0395775437355 10 3 0 0 3 1 3.5
6236 120.776625407 31.5937988897 -1.90574288368 -0.0428159348667 10 3 0 0 3 1 3.5
6237 120.776624162 31.5937937227 -1.88169789314 -0.0408618934452 10 3 0 0 3 1 3.5
6238 120.776623123 31.593788975 -1.85972690582 -0.0414987318218 10 3 0 0 3 1 3.5
6239 120.776622135 31.5937837804 -1.83599388599 -0.0402998290956 10 3 0 0 3 1 3.5
6240 120.776621298 31.593778575 -1.81228196621 -0.0421025082469 10 3 0 0 3 1 3.5
6241 120.776620631 31.593773365 -1.78845787048 -0.0408365651965 10 3 0 0 3 1 3.5
6242 120.77662011 31.593768593 -1.76755690575 -0.038764230907 10 3 0 0 3 1 3.5
6243 120.776619641 31.5937633925 -1.74656486511 -0.0351608507335 10 3 0 0 3 1 3.5
6244 120.776619296 31.5937582028 -1.72589290142 -0.0362281128764 10 3 0 0 3 1 3.5
6245 120.776619083 31.5937530424 -1.70539689064 -0.0340396501124 10 3 0 0 3 1 3.5
6246 120.776618999 31.593748354 -1.6870919466 -0.0347734801471 10 3 0 0 3 1 3.5
6247 120.776619028 31.5937432844 -1.66705489159 -0.035988740623 10 3 0 0 3 1 3.5
6248 120.776619154 31.5937382673 -1.64757490158 -0.0341714844108 10 3 0 0 3 1 3.5
6249 120.776619406 31.5937328916 -1.62727689743 -0.0340752080083 10 3 0 0 3 1 3.5
6250 120.776619785 31.5937279742 -1.60803091526 -0.0369377024472 10 3 0 0 3 1 3.5
6251 120.776620246 31.5937231085 -1.5892496109 -0.0332222357392 10 3 0 0 3 1 3.5
6252 120.776620796 31.5937182997 -1.57043457031 -0.0354198627174 10 3 0 0 3 1 3.5
6253 120.776621502 31.5937131385 -1.55014157295 -0.0348848067224 10 3 0 0 3 1 3.5
6254 120.776622273 31.5937084264 -1.53225266933 -0.0345867313445 10 3 0 0 3 1 3.5
6255 120.776623156 31.5937037562 -1.51354157925 -0.0370619446039 10 3 0 0 3 1 3.5
6256 120.776624207 31.5936987447 -1.49302661419 -0.0349546037614 10 3 0 0 3 1 3.5
6257 120.77662525 31.5936941683 -1.4748686552 -0.0342455692589 10 3 0 0 3 1 3.5
6258 120.776626381 31.5936896435 -1.45655059814 -0.0337802767754 10 3 0 0 3 1 3.5
6259 120.776627597 31.5936851667 -1.43882465363 -0.0354971848428 10 3 0 0 3 1 3.5
6260 120.77662904 31.5936803717 -1.41940665245 -0.0355019271374 10 3 0 0 3 1 3.5
6261 120.776630448 31.5936759838 -1.40179562569 -0.0336042232812 10 3 0 0 3 1 3.5
6262 120.776631942 31.5936716255 -1.38345265388 -0.0387537032366 10 3 0 0 3 1 3.5
6263 120.776633653 31.5936669467 -1.36383759975 -0.0347473323345 10 3 0 0 3 1 3.5
